"chamber","datetimeFM","totalCO2","Corrdel13C_Avg","totalCO2_ref","Corrdel13C_Avg_ref","chamber2","FluxH2O","FluxCO2","Tair_al","Taref_al","condAlert","T_treatment","Water_treatment","PAR","CO2Injection","H2Oin","H2Oout","Cin","CO2in","CO2out","Air_in","Air_out","VPDair","CO2refWTC","CO2sampleWTC","totalCO2_ref_flow","del13C_theor_ref","VPDmol","Date","leafArea","A_area","E_area","gsc_area","iWUE","diffConc","diffDel","Ci","Ci.Ca","DELTAi","xi","DELTAobs","gmes_area","month"
"C01",2014-03-24 03:45:00,459.454469183932,-10.7737,427.190896516153,-9.65668333333333,"1",0.00251675629988313,-0.0100232185795903,18.7192687988281,18.6400012969971,"no","ambient","drydown",0,0,0.0054402407258749,0.00548921525478363,436.799994763332,0.124293260276318,0.131173595786095,6.37401342391968,6.3751106262207,0.198058739958834,436.799994763332,460.900009095279,0.121558951293314,-9.65668333333333,0.00195517018715532,2014-03-24,17.6263333827792,-0.568650232690079,0.142783881663215,0.0456430476619273,-12.4586385401344,-24.1000143319469,-1.11701666666667,NA,NA,NA,NA,NA,NA,"Mar"
"C01",2014-03-24 04:00:00,459.882549283604,-10.7088266666667,452.20806656887,-10.169018,"1",0.0027454374358058,-0.0209549516439438,18.9147644042969,18.7400054931641,"no","ambient","drydown",0,0.000409722240874544,0.00551836844533682,0.00564474239945412,467.64282692027,0.132389679551125,0.132278129458427,6.36106538772583,6.36389636993408,0.165479026450675,466.200021723942,465.599992147493,0.128416298227752,-10.2381318840512,0.00163355406170459,2014-03-24,17.6263333827792,-1.18884348712119,0.155757716377251,0.0595931135785003,-19.9493434011492,2.04283477277716,-0.470694782615482,NA,NA,NA,NA,NA,NA,"Mar"
"C01",2014-03-24 04:15:00,460.684349064566,NA,431.992742851114,NA,"1",0.000428787287091836,-0.0282412189990282,18.6623497009277,18.8399963378906,"yes","ambient","drydown",0,0.0645380169153214,0.0055913170799613,0.00558404996991158,735.214231103554,0.144753098487854,0.139056205749512,6.37653732299805,6.3763747215271,0.156898735812869,508.500027818142,488.499993307025,0.122974011073858,NA,0.00154885227850808,2014-03-24,17.6263333827792,NA,NA,NA,NA,246.71423779653,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C01",2014-03-24 04:30:00,460.951655513802,NA,438.071626509656,NA,"1",0.00113611994311213,-0.0103230969980359,18.8999862670898,19.1099987030029,"yes","ambient","drydown",0,0.0063183456659317,0.00563657423481345,0.00553557043895125,504.805146896272,0.137321099638939,0.144795879721642,6.37379312515259,6.37153053283691,0.20490934464038,482.600010937536,509.050013815229,0.124650800061235,NA,0.0020227970843078,2014-03-24,17.6263333827792,NA,NA,NA,NA,-4.24486691895652,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C01",2014-03-24 04:45:00,461.883294315053,-10.9368875,450.000037176215,-10.37292525,"1",0.00221231812611222,-0.00502901058644056,19.123327255249,19.2249965667725,"no","ambient","drydown",0,0,0.00552180036902428,0.00557514373213053,447.399987928466,0.126864925026894,0.144203409552574,6.35175323486328,6.35294818878174,0.215577810945511,447.399987928466,508.449979126476,0.12760219606351,-10.37292525,0.00212811264506921,2014-03-24,17.6263333827792,-0.28531234926907,0.125512100450434,0.036861330138363,-7.7401533856244,-61.0499911980098,-0.563962250000001,NA,NA,NA,NA,NA,NA,"Mar"
"C01",2014-03-24 05:00:00,468.141053594036,NA,534.004213639317,NA,"1",-0.000345256150467321,-0.00757867284119129,19.3011341094971,19.3349990844727,"yes","ambient","drydown",0,0,0.00547750387340784,0.00536102987825871,433.300009104831,0.122682631015778,0.142570853233337,6.34223604202271,6.33962726593018,0.312967900442116,433.300009104831,503.749980632051,0.151195570104253,NA,0.00308951530545031,2014-03-24,17.6263333827792,NA,NA,NA,NA,-70.4499715272198,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C01",2014-03-24 05:15:00,495.382718083717,NA,514.738961427165,NA,"1",0.00237240176647902,-0.0112950820475817,19.3016204833984,19.2250003814697,"yes","ambient","drydown",0,0,0.00543866492807865,0.00544247310608625,427.400000045101,0.121031671762466,0.141493424773216,6.34326028823853,6.34334564208984,0.284921860647429,427.400000045102,499.650010223288,0.1457644291442,NA,0.00281265410313355,2014-03-24,17.6263333827792,NA,NA,NA,NA,-72.2500101781865,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C01",2014-03-24 05:30:00,512.129404376746,NA,471.932139675395,NA,"1",0.000310050178086385,-0.00930554047226906,19.1336936950684,19.4450130462646,"yes","ambient","drydown",0,0,0.00535606499761343,0.00530702481046319,419.200028300779,0.118810787796974,0.140425801277161,6.34866762161255,6.34756946563721,0.311521845728136,419.200028300779,495.549984232057,0.133756263158728,NA,0.00307524033295297,2014-03-24,17.6263333827792,NA,NA,NA,NA,-76.3499559312785,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C01",2014-03-24 05:45:00,508.077847497136,NA,437.985141068665,NA,"1",0.00101144192740321,-0.00964988209307194,19.594612121582,19.5250091552734,"yes","ambient","drydown",0,0,0.00539304409176111,0.005306676030159,413.300006475241,0.117257960140705,0.139217391610146,6.35513734817505,6.35320281982422,0.375933867397299,413.300006475241,490.849994956332,0.124261416426393,NA,0.00371109444617274,2014-03-24,17.6263333827792,NA,NA,NA,NA,-77.549988481091,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C01",2014-03-24 06:00:00,503.031859346636,NA,432.047249629912,NA,"1",0.000260553933912888,-0.0152338100597262,19.4159717559814,19.3450012207031,"yes","ambient","drydown",0,0,0.00538856815546751,0.0052388128824532,412.199993790182,0.116998828947544,0.138256415724754,6.3580150604248,6.35466051101685,0.377386627300645,412.199993790182,487.349986181863,0.122632273212594,NA,0.00372543561007547,2014-03-24,17.6263333827792,NA,NA,NA,NA,-75.1499923916807,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C01",2014-03-24 06:15:00,498.80965124691,NA,442.492220374575,NA,"1",0.00269152084365487,-0.016364922747016,19.1343326568604,19.0599975585938,"yes","ambient","drydown",0,0,0.00547690829262137,0.0053748581558466,416.899997322979,0.118682168424129,0.138189971446991,6.37678241729736,6.37449645996094,0.293526874017456,416.899997322979,485.599981089575,0.125967705833726,NA,0.00289759994094231,2014-03-24,17.6263333827792,NA,NA,NA,NA,-68.6999837665963,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C01",2014-03-24 06:30:00,495.010238195714,-11.8761466666667,425.99774430802,-9.72690533333333,"1",0.00327640469186008,-0.0108489645645022,19.0168266296387,19.4049949645996,"no","ambient","drydown",6,0,0.00538045633584261,0.00557093601673841,413.299986158492,0.117718577384949,0.137734204530716,6.38010215759277,6.38436889648438,0.21069180104114,413.299986158492,483.249986257367,0.121335228910234,-9.72690533333333,0.00207987957592438,2014-03-24,17.6263333827792,-0.615497524578853,0.185881239206624,0.0558569716482295,-11.01917104377,-69.9500000988749,-2.14924133333333,NA,NA,NA,NA,NA,NA,"Mar"
"C01",2014-03-24 06:45:00,491.017635592709,NA,420.634236531158,NA,"1",-0.000795601168647408,-0.0104766339063644,19.0919303894043,19.4049987792969,"yes","ambient","drydown",18.7999992370605,0,0.00537448329851031,0.00536199752241373,409.799973126681,0.116732656955719,0.136637881398201,6.38070201873779,6.38042211532593,0.29405749613392,409.799973126681,479.700008557091,0.11981882688324,NA,0.00290283806647502,2014-03-24,17.6263333827792,NA,NA,NA,NA,-69.9000354304102,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C01",2014-03-24 07:00:00,487.014686614553,-11.6446425,444.654187850411,-10.393873,"1",0.00279608275741339,-0.00645307777449489,19.6204299926758,19.4599990844727,"no","ambient","drydown",33,0,0.00537458341568708,0.00549869053065777,409.799989598186,0.116573482751846,0.1353360414505,6.37200117111206,6.37478113174438,0.317368019478905,409.799989598186,475.550025301286,0.126488259184049,-10.393873,0.00313295182111456,2014-03-24,17.6263333827792,-0.366104375445406,0.158630992430062,0.031645673451026,-11.5688603060377,-65.7500357030999,-1.2507695,NA,NA,NA,NA,NA,NA,"Mar"
"C01",2014-03-24 07:15:00,486.363662091648,NA,449.995341669513,NA,"1",0.000213061386602931,-0.012104507535696,19.5942878723145,19.5150051116943,"yes","ambient","drydown",43.4000015258789,0,0.00545482058078051,0.00542981550097466,408.600000297832,0.11681754887104,0.134945914149284,6.40409469604492,6.40353441238403,0.347014323441808,408.600000297832,472.050008991609,0.128652356287083,NA,0.00342561030051143,2014-03-24,17.6263333827792,NA,NA,NA,NA,-63.4500086937778,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C01",2014-03-24 07:30:00,484.039491690613,NA,428.789754436027,NA,"1",0.00255438429303467,-0.00411208346486092,19.6118507385254,19.4500007629395,"yes","ambient","drydown",36.4000015258789,0,0.00550151569768786,0.00553940190002322,411.000006198705,0.117149688303471,0.13357125222683,6.38480043411255,6.38564920425415,0.304963228245132,411.000006198705,468.550018044792,0.122220402244025,NA,0.00301049583657583,2014-03-24,17.6263333827792,NA,NA,NA,NA,-57.550011846087,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C01",2014-03-24 07:45:00,479.900873473598,NA,426.661969736551,NA,"1",0.00054316793102771,-0.00778709398582578,19.3541851043701,19.4649982452393,"yes","ambient","drydown",48.2000007629395,0,0.00552680576220155,0.00546984700486064,415.700011246931,0.118886508047581,0.132959380745888,6.40620088577271,6.40492486953735,0.298633034540352,415.700011246931,465.000010050551,0.122021530734456,NA,0.00294800626397189,2014-03-24,17.6263333827792,NA,NA,NA,NA,-49.29999880362,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C01",2014-03-24 08:00:00,475.19226131865,NA,424.495523029158,NA,"1",0.00330550014041364,-0.00075963995186612,19.5795097351074,19.5000076293945,"yes","ambient","drydown",44.4000015258789,0,0.00559567054733634,0.00560892419889569,415.700005136759,0.118694886565208,0.131763994693756,6.39587545394897,6.39617204666138,0.276889398758102,415.700005136759,461.449982834771,0.121206272145242,NA,0.00273336030363378,2014-03-24,17.6263333827792,NA,NA,NA,NA,-45.7499776980114,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C01",2014-04-19 06:15:00,503.164518819203,-11.67725,513.800328557362,-11.44212,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-04-19,17.6263333827792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C01",2014-04-19 06:30:00,506.495494979536,NA,504.205843699134,NA,"1",0.000920340535230935,-0.0100064482539892,9.04605484008789,9.59001159667969,"yes","ambient","drydown",2.79999995231628,0.0126202730461955,0.00329640088602901,0.00316564086824656,545.122610798423,0.149166494607925,0.150317072868347,6.64808893203735,6.64515972137451,0.0657612022937973,502.599997288777,506.700000215271,0.149643093257356,NA,0.000649172776839065,2014-04-19,17.6263333827792,NA,NA,NA,NA,38.422610583152,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C01",2014-04-19 06:45:00,510.024870636819,NA,533.462417609469,NA,"1",0.00124451157171279,0.000206543380045332,9.30177974700928,9.28999900817871,"yes","ambient","drydown",20.2000007629395,0.00541354157030582,0.00322955125011504,0.00314993015490472,533.753493848365,0.152884617447853,0.151805832982063,6.64328908920288,6.64150524139404,0.0905789740286469,515.499985752212,511.999996266579,0.158211832964499,NA,0.000894165587647057,2014-04-19,17.6263333827792,NA,NA,NA,NA,21.7534975817861,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C01",2014-04-19 07:00:00,518.162176382721,NA,533.15827756901,NA,"1",0.00179038126952946,-0.00151244236622006,9.75450134277344,9.37000370025635,"yes","ambient","drydown",40.5999984741211,0.0220515131950378,0.00325838592834771,0.00322536611929536,595.762954842095,0.15461540222168,0.153560414910316,6.64247226715088,6.64173221588135,0.100928501895053,521.399995434405,517.900027008937,0.15810219074795,NA,0.000996332693929447,2014-04-19,17.6263333827792,NA,NA,NA,NA,77.8629278331582,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C01",2014-04-19 07:15:00,515.524446375821,NA,510.033236038824,NA,"1",0.00242324732244015,0.0152705768123269,10.2610235214233,9.94999980926514,"yes","ambient","drydown",56.4000015258789,0.00519333966076374,0.0033913382794708,0.00333661958575249,518.94023200321,0.148455128073692,0.15383018553257,6.63221979141235,6.63099431991577,0.102560892903367,501.399979710646,519.649993603574,0.151011273318517,NA,0.00101244711651892,2014-04-19,17.6263333827792,NA,NA,NA,NA,-0.709761600364004,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C01",2014-04-19 07:30:00,500.597951624031,NA,480.497661582568,NA,"1",0.00529425404965878,0.0534913875162601,11.5075168609619,10.6300048828125,"yes","ambient","drydown",67.8000030517578,0.0134781943634152,0.00352950161322951,0.00370542681775987,543.597739685145,0.146851658821106,0.150052756071091,6.60670280456543,6.61064338684082,0.0790822753589396,497.899974450137,508.450016027672,0.141718984301995,NA,0.000780673991697331,2014-04-19,17.6263333827792,NA,NA,NA,NA,35.147723657473,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C01",2014-04-19 07:45:00,491.677381036111,-11.435345,453.005344332134,-10.21451525,"1",0.00501286191865802,0.0699154436588287,11.5303516387939,11.3250064849854,"no","ambient","drydown",75.8000030517578,0.0541700646281242,0.00364293996244669,0.00373249850235879,660.656356750225,0.140480816364288,0.14621165394783,6.59976959228516,6.60177612304688,0.0698101879007925,476.800021964174,496.099986941065,0.133470129315441,-16.4749229255165,0.00068914301975116,2014-04-19,17.6263333827792,3.96653360290664,0.284396182109862,0.257925581083076,15.3785971374008,164.55636980916,5.03957792551649,480.183150835904,0.967916072315778,29.1786514512839,4.01477230882282,0.0208944453489406,0.0265559037325084,"Apr"
"C01",2014-04-19 08:00:00,472.293265076462,-11.0464066666667,437.248011909786,-9.943592,"1",0.00781913194805384,0.0887696295976639,12.4708862304688,12.8950004577637,"no","ambient","drydown",82.4000015258789,0.0374635234475136,0.003800148377195,0.00387447117827833,584.367996249274,0.134150698781013,0.1412493288517,6.57831811904907,6.57998323440552,0.103263877217694,456.799990257856,480.850004257486,0.128408773181443,-14.9026142276309,0.00101938674449846,2014-04-19,17.6263333827792,5.03619372616605,0.443605132062978,0.271980393148795,18.5167528727369,103.517991991788,3.85620756096419,461.564703336156,0.959893312362324,28.9732687964755,5.6450862792589,0.0225071988207275,0.0442733026452634,"Apr"
"C01",2014-04-19 08:15:00,455.141595161063,-11.0291766666667,435.59427863071,-10.030082,"1",0.00796377193182707,0.0942578837275505,13.4900188446045,13.6000070571899,"no","ambient","drydown",179.399993896484,0.0531961247324944,0.00393379479646683,0.00401429226621985,624.897530534777,0.130464524030685,0.135498017072678,6.58347702026367,6.58527994155884,0.155338224400246,443.899983138439,460.90000871087,0.128023434085875,-16.4498906200147,0.00153344742744567,2014-04-19,17.6263333827792,5.34756047560293,0.451811035164444,0.184148404388505,29.0394070660583,163.997521823907,5.420713953348,430.766742376337,0.934620816305004,28.3262928974081,3.81040837437631,0.0213309916044075,0.0448320671580247,"Apr"
"C01",2014-04-19 08:30:00,444.935523129634,-10.550875,430.303769534259,-9.766033,"1",0.00962751172482967,0.0985732302069664,14.6622333526611,14.4150009155273,"no","ambient","drydown",136.199996948242,0.0838440209627151,0.00404475629329681,0.00423486903309822,720.667153251507,0.12819316983223,0.132059216499329,6.59060573577881,6.59486389160156,0.20315151776419,435.700012921896,448.550038060996,0.126605468375881,-18.5843047808843,0.00200544440043623,2014-04-19,17.6263333827792,5.59238430740631,0.546200478327255,0.170224264946103,32.8530383678085,272.117115190511,8.03342978088426,414.312661158392,0.923670997664817,28.0459775402193,2.648371282148,0.0219748857884475,0.0563602101771249,"Apr"
"C01",2014-04-19 08:45:00,440.038009833276,NA,425.215808431968,NA,"1",0.00935733038932085,0.10326087474823,15.7707996368408,15.4050016403198,"yes","ambient","drydown",558.200012207031,0.095483809709549,0.00425870670005679,0.00434098253026605,751.266540113138,0.12600801885128,0.130540505051613,6.60407018661499,6.60591316223145,0.292149400689781,427.40000371126,442.649977579842,0.125364064434953,NA,0.00288400198114295,2014-04-19,17.6263333827792,NA,NA,NA,NA,308.616562533297,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C01",2014-04-19 09:00:00,434.317776008279,NA,418.18088506186,NA,"1",0.00770567636936903,0.102253466844559,16.0930366516113,16.444995880127,"yes","ambient","drydown",231.399993896484,0.0916680321097374,0.00431762402877212,0.00418277457356453,732.13939720595,0.124451979994774,0.129056990146637,6.61224937438965,6.60922908782959,0.384811029912033,421.600002365347,437.399966148549,0.123442691769285,NA,0.00379872685006943,2014-04-19,17.6263333827792,NA,NA,NA,NA,294.7394310574,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C01",2014-04-19 09:15:00,425.384283168887,NA,406.163097750002,NA,"1",0.00991645641624928,0.105086907744408,16.8942260742188,17.0849990844727,"yes","ambient","drydown",330,0.0856238827109337,0.00430444069206715,0.0042059076949954,702.09556866712,0.121747858822346,0.126903861761093,6.61608934402466,6.61388206481934,0.473786711813634,412.20000151352,429.79999878878,0.119964792096421,NA,0.00467706526963114,2014-04-19,17.6263333827792,NA,NA,NA,NA,272.29556987834,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C01",2014-04-19 09:30:00,416.222544109077,NA,404.267434137813,NA,"1",0.00926759652793407,0.114802204072475,17.6592636108398,17.8449840545654,"yes","ambient","drydown",804.200012207031,0.0906697958707809,0.00425530318170786,0.00422275857999921,713.617513769571,0.120698548853397,0.124328061938286,6.63471794128418,6.63398885726929,0.567796760356051,407.499989938199,419.800009818521,0.119741089212101,NA,0.0056051012868317,2014-04-19,17.6263333827792,NA,NA,NA,NA,293.81750395105,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C01",2014-04-19 09:45:00,411.335230659995,-11.59403,403.856000777016,-9.23313766666667,"1",0.0133309997618198,0.11794102191925,18.2242240905762,18.2899932861328,"no","ambient","drydown",901.799987792969,0.114740461111069,0.0043894643895328,0.00443131476640701,790.33288565545,0.119926832616329,0.122750043869019,6.65105485916138,6.6519923210144,0.574479140939788,403.899998946105,413.349993501905,0.119913768587922,-20.3167061981355,0.00567106753148853,2014-04-19,17.6263333827792,6.69118297935279,0.756311563631498,0.0833519834925355,80.2762297786472,376.982892153545,8.72267619813546,329.702642381223,0.797635532997059,24.8194696447247,2.09646883746,0.0188500750722887,0.0752972792529532,"Apr"
"C01",2014-04-19 10:00:00,410.659179510882,NA,401.835627876133,NA,"1",0.0157083347439766,0.125544503331184,18.6378784179688,18.8499984741211,"yes","ambient","drydown",304,0.128304675221443,0.00467488076537848,0.00456691673025489,832.820090746138,0.120183035731316,0.122943207621574,6.6834659576416,6.6810474395752,0.588562161212048,402.799986929453,412.200014388516,0.119895300869539,NA,0.00581009043644667,2014-04-19,17.6263333827792,NA,NA,NA,NA,420.620076357622,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C01",2014-04-19 10:15:00,408.650383484383,-12.3846466666667,402.481288306573,-9.18914166666667,"1",0.0160901304334402,0.138395294547081,18.7781410217285,18.8549995422363,"no","ambient","drydown",1060.59997558594,0.131259277462959,0.00455025443807244,0.00459721079096198,841.620475101245,0.120484888553619,0.122777462005615,6.70025205612183,6.70130395889282,0.602811861714426,402.799996327779,410.400000626171,0.120389557121727,-21.0350572669385,0.0059507587533507,2014-04-19,17.6263333827792,7.85162129534508,0.912846142417807,0.0958749737064842,81.8943775607425,431.220474475074,8.65041060027183,325.004650533315,0.791921661884592,24.6731945442456,1.9517173346784,0.0173921874360323,0.0737749620767954,"Apr"
"C01",2014-04-19 10:30:00,405.944071147238,NA,401.754195888512,NA,"1",0.0153597863391042,0.142763525247574,19.0206909179688,19.1599979400635,"yes","ambient","drydown",1120.80004882812,0.138482466340065,0.00453443871811032,0.00450998032465577,863.795585235388,0.120326891541481,0.12206969410181,6.71146011352539,6.71091222763062,0.668067990901098,401.599998351682,407.449994148701,0.120373092015501,NA,0.00659494561600294,2014-04-19,17.6263333827792,NA,NA,NA,NA,456.345591086687,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C01",2014-04-19 10:45:00,405.527160072075,-13.0959133333333,402.703148925909,-9.24474266666667,"1",0.0190875828266144,0.144937887787819,19.7230358123779,19.7249908447266,"no","ambient","drydown",1193.19995117188,0.146005213260651,0.00462070060893893,0.00466748978942633,890.266672873623,0.120645985007286,0.121713303029537,6.70921087265015,6.71025896072388,0.712683369126781,402.799988770621,406.299966039987,0.120616979697507,-21.6510080331336,0.00703537383145885,2014-04-19,17.6263333827792,8.22280417828828,1.08290149812228,0.0962014887254518,85.4748121596666,483.966706833637,8.55509469980026,316.755581020734,0.7796101587406,24.3580200637594,1.83952048829601,0.0162044993111364,0.0697990576644222,"Apr"
"C01",2014-04-19 11:00:00,405.467155567389,-13.4078475,405.28516618773,-9.390039,"1",0.018657622858882,0.146438509225845,19.8155288696289,19.8250007629395,"no","ambient","drydown",1228.80004882812,0.147181257605553,0.00457183504477143,0.00462495535612106,893.710834356782,0.121366262435913,0.12210901081562,6.73088455200195,6.73207473754883,0.745451862190864,403.900001190165,406.299981640697,0.121782485011095,-21.7078493353284,0.00735885352606973,2014-04-19,17.6263333827792,8.30793937943522,1.05850845174132,0.0899009308983571,92.4121618810406,487.410852716085,8.30000183532838,309.672828528708,0.762177805862076,23.9117518300691,1.83358829491916,0.0156672879257945,0.0699412227036881,"Apr"
"C01",2014-04-19 11:15:00,410.608225321357,NA,405.387174540656,NA,"1",0.0166749078780413,0.123678863048553,18.9201927185059,19.3200302124023,"yes","ambient","drydown",810.200012207031,0.15002678334713,0.00454232515767217,0.00442905863747001,903.67675194889,0.12189868837595,0.123627506196499,6.74038648605347,6.73784923553467,0.687817268807315,405.100008029364,411.000015286306,0.121985099682734,NA,0.00678990393689353,2014-04-19,17.6263333827792,NA,NA,NA,NA,492.676736662583,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C01",2014-04-19 11:30:00,413.556758284267,-13.40308,403.051283584189,-8.91949425,"1",0.0183677095919847,0.0936609655618668,20.5681762695312,20.1199951171875,"no","ambient","drydown",1281.80004882812,0.0842682048678398,0.0047701159492135,0.00493607157841325,683.49249724458,0.12173406034708,0.124650858342648,6.75128221511841,6.75499963760376,0.755879641431013,403.900009640875,413.350018752303,0.12147825726083,-18.3316899517978,0.00746179310395867,2014-04-19,17.6263333827792,5.31369534025567,1.04206071637847,0.0872830348768343,60.8789021572619,270.142478492277,4.92860995179782,347.926724949952,0.841724226843315,25.9481402071889,2.53011855469491,0.012801172840706,0.0277318176575192,"Apr"
"C01",2014-04-19 11:45:00,405.301258297664,NA,400.444265150145,NA,"1",0.0153388455510139,0.134467557072639,20.5783348083496,20.5750007629395,"yes","ambient","drydown",1322,0.130271136760712,0.00470685679465532,0.00466594053432345,835.791133989911,0.121187724173069,0.123277001082897,6.73933744430542,6.73842096328735,0.84593276015357,402.799985000087,409.799987163422,0.120478974575167,NA,0.00835076762244393,2014-04-19,17.6263333827792,NA,NA,NA,NA,425.991146826488,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C01",2014-04-19 12:00:00,407.184305273664,-13.97778,399.660161833759,-9.31822666666667,"1",0.0191549994051456,0.131338283419609,21.1160888671875,20.7199974060059,"no","ambient","drydown",1292.19995117188,0.130853593349457,0.00449391407892108,0.00473819440230727,836.275915255356,0.120203420519829,0.122599698603153,6.72466707229614,6.73013877868652,0.901355211738338,400.399988682978,408.050017840285,0.119981318321072,-21.0985094239204,0.00889787968152357,2014-04-19,17.6263333827792,7.4512537898509,1.08672626286871,0.0763332320286717,97.6148080177204,428.225897415071,7.12072942392044,305.356962244363,0.748332186971948,23.5573039864819,1.95288496166025,0.0143048378651611,0.0554177667010635,"Apr"
"C01",2014-04-19 12:15:00,405.902692261319,-13.82817,398.71689809698,-9.10344925,"1",0.0179322641342878,0.126105785369873,21.268310546875,21.0750007629395,"no","ambient","drydown",1329.40002441406,0.128626152873039,0.00460205040872097,0.00466519081965089,827.156734584777,0.119983069598675,0.122503437101841,6.73251676559448,6.73393106460571,0.950451319917062,399.200009830648,407.500012214917,0.119837866123381,-20.9048868730054,0.00938254017687129,2014-04-19,17.6263333827792,7.15439692596972,1.01735646006829,0.0677692581706282,105.56994600644,419.656722369859,7.07671687300544,296.644733117744,0.727962513437404,23.0358403439975,1.97103177547999,0.0143469431795348,0.0569041684128949,"Apr"
"C01",2014-04-19 12:30:00,407.584986502689,NA,399.60647067098,NA,"1",0.0185878705233335,0.120654672384262,21.5062351226807,21.6399936676025,"yes","ambient","drydown",1357,0.126151591539383,0.00478630186989903,0.00468026474118233,819.038991081122,0.119950070977211,0.122566014528275,6.73066520690918,6.72828960418701,0.981146412367373,399.200005837667,408.050022657296,0.120072203955399,NA,0.00968555194834524,2014-04-19,17.6263333827792,NA,NA,NA,NA,410.988968423826,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C01",2014-04-19 12:45:00,409.631977573699,NA,398.561960944879,NA,"1",0.017245214432478,0.111422665417194,21.7000007629395,21.8750038146973,"yes","ambient","drydown",1370,0.121171429753304,0.0047006499953568,0.00457976013422012,801.705368439596,0.119518600404263,0.122981667518616,6.72498512268066,6.72227764129639,1.04558384581794,398.10001066416,409.799996283066,0.119657288295569,NA,0.0103216569182423,2014-04-19,17.6263333827792,NA,NA,NA,NA,391.90537215653,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C01",2014-04-19 13:00:00,413.466490498295,NA,398.376232006377,NA,"1",0.0159760471433401,0.067889615893364,20.908842086792,21.0400009155273,"yes","ambient","drydown",462.600006103516,0.0951923504471779,0.00451843021437526,0.00449892831966281,712.213327663364,0.119007997214794,0.124834507703781,6.7368688583374,6.73643207550049,0.95355377904617,395.700019351316,415.100002675666,0.119812876397569,NA,0.00941316662434521,2014-04-19,17.6263333827792,NA,NA,NA,NA,297.113324987699,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C01",2014-04-19 13:15:00,406.890243001829,NA,396.061842885276,NA,"1",0.0140277640894055,0.0664277300238609,21.853479385376,21.6149883270264,"yes","ambient","drydown",1246.19995117188,0.0344718880951405,0.00457991613075137,0.00461885100230575,510.103314255501,0.119231931865215,0.12420467287302,6.74954557418823,6.75041770935059,1.06362453763238,395.700013345274,412.150001991996,0.119340957979962,NA,0.0104997486439524,2014-04-19,17.6263333827792,NA,NA,NA,NA,97.9533122635052,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C01",2014-04-19 13:30:00,398.026934335417,-13.0527733333333,395.227830248712,-8.99259633333333,"1",0.0166213307529688,0.0886820927262306,22.5808124542236,22.4250049591064,"no","ambient","drydown",1209.80004882812,0.0755641534924507,0.00463930517435074,0.00473596248775721,646.319933128323,0.118378475308418,0.120712898671627,6.72161674499512,6.72378206253052,1.13645044159195,394.500006100911,402.149996103056,0.118596875084278,-17.907766280002,0.0112186618123588,2014-04-19,17.6263333827792,5.03122747087448,0.942982887706397,0.0525342785685219,95.7703733251444,244.169937025267,4.85499294666866,300.07718338422,0.746182236210495,23.5022652469887,2.64700864079529,0.0131929584335307,0.0333916815738929,"Apr"
"C01",2014-04-19 13:45:00,402.803440307055,NA,395.296268814179,NA,"1",0.0142943607643247,0.0837933421134949,22.5638847351074,22.424991607666,"yes","ambient","drydown",1215.40002441406,0.0981819033622742,0.00465146265923977,0.00457561761140823,722.619347005812,0.11804473400116,0.120123825967312,6.70266675949097,6.70096778869629,1.18262316006437,394.500000746986,401.550012851396,0.118282998264804,NA,0.0116744635741794,2014-04-19,17.6263333827792,NA,NA,NA,NA,321.069334154415,NA,NA,NA,NA,NA,NA,NA,"Apr"
