"chamber","datetimeFM","totalCO2","Corrdel13C_Avg","totalCO2_ref","Corrdel13C_Avg_ref","chamber2","FluxH2O","FluxCO2","Tair_al","Taref_al","condAlert","T_treatment","Water_treatment","PAR","CO2Injection","H2Oin","H2Oout","Cin","CO2in","CO2out","Air_in","Air_out","VPDair","CO2refWTC","CO2sampleWTC","totalCO2_ref_flow","del13C_theor_ref","VPDmol","Date","leafArea","A_area","E_area","gsc_area","iWUE","diffConc","diffDel","Ci","Ci.Ca","DELTAi","xi","DELTAobs","gmes_area","month"
"C06",2014-03-24 03:00:00,460.832804828219,NA,438.268355672555,NA,"6",0.00149791315197945,-0.00920660048723221,21.1720275878906,18.1199970245361,"yes","warmed","drydown",0,0,0.00576544180512428,0.00659231329336762,437.999997547293,0.136852696537971,0.142916485667229,6.99885940551758,7.01738119125366,0.373840068809026,437.999997547293,456.199997078114,0.136936544787481,NA,0.0036904251609973,2014-03-24,15.1601993540552,NA,NA,NA,NA,-18.1999995308204,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C06",2014-03-24 03:15:00,460.316637528552,NA,439.105857263429,NA,"6",0.00124465639237314,-0.00885408651083708,21.186393737793,18.1950016021729,"yes","warmed","drydown",0,0,0.00579645950347185,0.00661002425476909,440.29997799854,0.137473255395889,0.143184453248978,6.9938702583313,7.01209449768066,0.36869090443935,440.29997799854,457.39996142921,0.137100419436329,NA,0.00363959431825617,2014-03-24,15.1601993540552,NA,NA,NA,NA,-17.0999834306698,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C06",2014-03-24 03:30:00,459.428129081848,NA,438.29688557094,NA,"6",0.00170548679307103,-0.0066334786824882,21.5242176055908,18.314998626709,"yes","warmed","drydown",0,0,0.00584429036825895,0.00668770214542747,438.000009268424,0.136813595890999,0.143447071313858,6.99685955047607,7.01575231552124,0.397216807224728,438.000009268424,457.999976755407,0.136906328113882,NA,0.0039211925688522,2014-03-24,15.1601993540552,NA,NA,NA,NA,-19.9999674869831,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C06",2014-03-24 03:45:00,458.542381220318,NA,430.56638315616,NA,"6",0.00182557431980968,-0.00776895927265286,21.7406425476074,18.7449836730957,"yes","warmed","drydown",0,0,0.00605105981230736,0.00674939854070544,443.899975994829,0.138404831290245,0.143292829394341,6.98415946960449,6.99980211257935,0.406412129122822,443.899975994829,458.550017101909,0.134247512598815,NA,0.00401196573665175,2014-03-24,15.1601993540552,NA,NA,NA,NA,-14.6500411070802,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C06",2014-03-24 04:00:00,457.776534021261,NA,440.809674188989,NA,"6",0.00115710822865367,-0.0106585863977671,21.7598457336426,18.7749996185303,"yes","warmed","drydown",0,0.0169258527457714,0.00611886568367481,0.00678644701838493,541.520573025989,0.152118712663651,0.145655527710915,6.99252891540527,7.00748252868652,0.399833048911051,487.299974714269,465.599993630816,0.137605999685575,NA,0.00394701923900346,2014-03-24,15.1601993540552,NA,NA,NA,NA,75.9205793951737,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C06",2014-03-24 04:15:00,458.372575005526,NA,447.517232013075,NA,"6",0.00145833217538893,-0.0176620166748762,21.9442291259766,18.8899974822998,"yes","warmed","drydown",0,0.0533720068633556,0.00615578563883901,0.00685218907892704,676.999598041973,0.15805521607399,0.152351170778275,6.99552822113037,7.01112747192383,0.409119121680265,506.100001049713,486.749989798279,0.139759795803108,NA,0.00403868826930173,2014-03-24,15.1601993540552,NA,NA,NA,NA,190.249608243694,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C06",2014-03-24 04:30:00,459.608441010389,NA,441.542039768503,NA,"6",0.00128326844424009,-0.00608342560008168,22.0502891540527,19.100004196167,"yes","warmed","drydown",0,0.00676113972440362,0.00610810751095414,0.00688315182924271,483.157864672881,0.144070819020271,0.156915381550789,6.99281978607178,7.01018047332764,0.415856842588371,461.500002113874,501.400008189688,0.137840353217664,NA,0.00410520081528501,2014-03-24,15.1601993540552,NA,NA,NA,NA,-18.2421435168079,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C06",2014-03-24 04:45:00,460.034571870667,NA,443.803920918487,NA,"6",0.00167704827617854,0.00064389465842396,22.2366600036621,19.2299995422363,"yes","warmed","drydown",0,0,0.00601761462166905,0.00694532273337245,442.699998478952,0.138163611292839,0.155853047966957,6.99088525772095,7.01166582107544,0.426416398016427,442.699998478952,497.89998033939,0.13850813786017,NA,0.00420944124399237,2014-03-24,15.1601993540552,NA,NA,NA,NA,-55.1999818604382,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C06",2014-03-24 05:00:00,462.735585676105,NA,479.605856761047,NA,"6",0.00130389351397753,-0.00686351489275694,22.2380619049072,19.2199878692627,"yes","warmed","drydown",0,0,0.00602006539702415,0.00696034310385585,432.099986760994,0.134857922792435,0.154030919075012,6.99101495742798,7.01207733154297,0.42189946025563,432.099986760994,492.049990914896,0.149684451709221,NA,0.00416485153263208,2014-03-24,15.1601993540552,NA,NA,NA,NA,-59.950004153902,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C06",2014-03-24 05:15:00,486.752742666908,NA,523.160490726042,NA,"6",0.00141625013202429,-0.0109635908156633,22.2175827026367,19.2949962615967,"yes","warmed","drydown",0,0,0.00594396609812975,0.00698186969384551,425.099981271515,0.132730022072792,0.152860283851624,6.99400758743286,7.01725625991821,0.413239104380185,425.099981271515,487.950023691494,0.163347698284957,NA,0.00407935937196629,2014-03-24,15.1601993540552,NA,NA,NA,NA,-62.8500424199797,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C06",2014-03-24 05:30:00,504.598357966762,NA,460.523276832185,NA,"6",0.00169864646159112,-0.00914587080478668,22.4010848999023,19.4749946594238,"yes","warmed","drydown",0,0,0.00586304860189557,0.00701815122738481,416.900006942987,0.130123406648636,0.151578828692436,6.9915189743042,7.01739311218262,0.431586112486272,416.900006942987,483.850015017116,0.1437391619679,NA,0.00426047495050614,2014-03-24,15.1601993540552,NA,NA,NA,NA,-66.9500080741288,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C06",2014-03-24 05:45:00,500.47885946051,NA,437.10380101682,NA,"6",0.00148206599988043,-0.00550790736451745,22.4607887268066,19.3450012207031,"yes","warmed","drydown",0,0,0.00587025145068765,0.00703470408916473,413.299970923793,0.129234746098518,0.150195017457008,7.00425481796265,7.03033828735352,0.438473150967028,413.299970923793,478.550000515473,0.13667796447419,NA,0.00432846151003976,2014-03-24,15.1601993540552,NA,NA,NA,NA,-65.2500295916799,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C06",2014-03-24 06:00:00,494.444820197737,NA,441.247057803991,NA,"6",0.0012568891979754,-0.0129420217126608,22.305980682373,19.2299957275391,"yes","warmed","drydown",0,0,0.00595069210976362,0.00702522182837129,414.499975986829,0.129525780677795,0.148753508925438,6.99970483779907,7.02377414703369,0.41528916107924,414.499975986829,474.400020583952,0.137883891302464,NA,0.00409959685172004,2014-03-24,15.1601993540552,NA,NA,NA,NA,-59.9000445971225,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C06",2014-03-24 06:15:00,490.371410485702,NA,447.90275137485,NA,"6",0.000189478028914891,-0.0177487246692181,21.7820014953613,18.7700080871582,"yes","warmed","drydown",2.79999995231628,0,0.0059591275639832,0.0069419713690877,418.000011013897,0.130879729986191,0.148628458380699,7.01365041732788,7.03566646575928,0.361411243512319,418.000011013897,473.200013663292,0.140242558888506,NA,0.0035677319201611,2014-03-24,15.1601993540552,NA,NA,NA,NA,-55.2000026493949,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C06",2014-03-24 06:30:00,486.512393746358,NA,440.292786307096,NA,"6",0.00238537299446762,-0.00990764982998371,22.3500194549561,19.0450057983398,"yes","warmed","drydown",7.59999990463257,0,0.00595093052834272,0.00706262979656458,412.200036158468,0.129053086042404,0.148127406835556,7.01307344436646,7.03797578811646,0.413205346730895,412.200036158468,471.450032368533,0.137848466401625,NA,0.00407902612764951,2014-03-24,15.1601993540552,NA,NA,NA,NA,-59.2499962100642,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C06",2014-03-24 06:45:00,481.056933866527,-11.3981433333333,425.399266523321,-9.75191433333333,"6",0.00197632960043848,-0.00630069384351373,22.5222129821777,19.4599933624268,"no","warmed","drydown",28.3999996185303,0,0.00584646593779325,0.00712039694190025,409.799973587141,0.128279656171799,0.146889910101891,7.01187038421631,7.04040622711182,0.423705647031356,409.799973587141,467.350019322983,0.133162701714384,-9.75191433333333,0.00418268160939147,2014-03-24,15.1601993540552,-0.415607585122445,0.130363035094907,0.0194795838036954,-21.3355474793872,-57.5500457358423,-1.646229,NA,NA,NA,NA,NA,NA,"Mar"
"C06",2014-03-24 07:00:00,476.323074372526,NA,434.717810421397,NA,"6",0.00114904902875423,-0.00513392686843872,22.4846839904785,19.5699996948242,"yes","warmed","drydown",27.6000003814697,0,0.00598104810342193,0.00711799506098032,408.599981922552,0.12789049744606,0.145333990454674,7.0111289024353,7.03659629821777,0.417019995560736,408.599981922552,462.650015464046,0.136065294868252,NA,0.00411668307562425,2014-03-24,15.1601993540552,NA,NA,NA,NA,-54.0500335414939,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C06",2014-03-24 07:15:00,475.496011092579,NA,455.598885215924,NA,"6",0.00138213683385402,-0.0134293735027313,22.5211353302002,19.3600025177002,"yes","warmed","drydown",42.5999984741211,0,0.00597360543906689,0.00713549880310893,408.599983559172,0.12824173271656,0.144813925027847,7.0303840637207,7.05641031265259,0.423877188329761,408.599983559172,459.700014156968,0.142992640271024,NA,0.00418437500819113,2014-03-24,15.1601993540552,NA,NA,NA,NA,-51.1000305977962,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C06",2014-03-24 07:30:00,473.876222963514,NA,438.168319836023,NA,"6",0.00120093382429332,-0.0149004245176911,22.4500617980957,19.3700008392334,"yes","warmed","drydown",39,0,0.00597104849293828,0.0071355658583343,413.299987152794,0.129637122154236,0.144537553191185,7.02606248855591,7.05214786529541,0.410702832929779,413.299987152794,459.100015105387,0.137437410521136,NA,0.00405432214145883,2014-03-24,15.1601993540552,NA,NA,NA,NA,-45.8000279525926,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C06",2014-03-24 07:45:00,470.16514604224,NA,431.487968721741,NA,"6",0.00176376034505665,-0.00437676720321178,22.5200080871582,19.435001373291,"yes","warmed","drydown",54.7999992370605,0,0.00612526852637529,0.00718252826482058,415.700022498305,0.1303481310606,0.143891558051109,7.02381038665771,7.04749298095703,0.404190072003427,415.700022498305,457.349997943119,0.135298646269,NA,0.00399003032579888,2014-03-24,15.1601993540552,NA,NA,NA,NA,-41.6499754448135,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C06",2014-03-24 08:00:00,465.737716107684,NA,422.014542263663,NA,"6",0.000992109882645309,-0.0032449837308377,22.4503440856934,19.4050025939941,"yes","warmed","drydown",47.4000015258789,0,0.00617711339145899,0.00717533938586712,415.70001823393,0.130306512117386,0.142718151211739,7.02156782150269,7.0439281463623,0.392901941520629,415.70001823393,453.849971310954,0.132285880810925,NA,0.00387859764581075,2014-03-24,15.1601993540552,NA,NA,NA,NA,-38.149953077024,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C06",2014-04-20 07:30:00,508.949805578442,NA,497.155909511083,NA,"6",0.00132317445240915,0.0262442827224731,13.6223011016846,10.689998626709,"yes","warmed","drydown",99.8000030517578,0,0.00393888726830482,0.00428894581273198,506.099987407291,0.165289923548698,0.166807562112808,7.31573677062988,7.32357788085938,0.222057911376086,506.099987407291,510.199994061979,0.162368828926168,NA,0.00219208204714794,2014-04-20,15.1601993540552,NA,NA,NA,NA,-4.10000665468874,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C06",2014-04-20 07:45:00,501.336993599662,NA,496.639668277636,NA,"6",0.00231437780894339,0.0369811318814754,14.4408950805664,10.9549961090088,"yes","warmed","drydown",114.400001525879,0.0245223809033632,0.00399895990267396,0.00451390910893679,578.917228588923,0.164467871189117,0.164318591356277,7.31258535385132,7.32412004470825,0.237050565973234,503.799974477689,502.549988792165,0.162130355553063,NA,0.00234008456044654,2014-04-20,15.1601993540552,NA,NA,NA,NA,76.3672397967578,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C06",2014-04-20 08:00:00,498.599143607366,NA,489.499566612409,NA,"6",0.00387907261028886,0.0522383414208889,15.2235527038574,11.5149993896484,"yes","warmed","drydown",112.800003051758,0.0437821783125401,0.00403025513514876,0.00487867835909128,621.926045156463,0.158476382493973,0.162329778075218,7.28477573394775,7.3037805557251,0.20415126708405,487.299966054172,497.849983462967,0.159191721635537,NA,0.00201531359411698,2014-04-20,15.1601993540552,NA,NA,NA,NA,124.076061693496,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C06",2014-04-20 08:15:00,492.171630779897,NA,468.838076231337,NA,"6",0.00500768749043345,0.0524090863764286,16.0846328735352,12.105001449585,"yes","warmed","drydown",189.800003051758,0.0239859465509653,0.00415409030392766,0.00536440731957555,548.057486964947,0.154484376311302,0.159846946597099,7.29437208175659,7.32148313522339,0.154370036426474,474.399988181003,489.050037764755,0.152673186344925,NA,0.00152388979690498,2014-04-20,15.1601993540552,NA,NA,NA,NA,59.007449200192,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C06",2014-04-20 08:30:00,478.007184052408,-10.9176066666667,464.053402126078,-10.4181586666667,"6",0.00161083578132093,0.0542867630720139,15.75124168396,12.7449970245361,"no","warmed","drydown",147.800003051758,0.0439960211515427,0.00424499111250043,0.00530462618917227,601.449678056912,0.151652455329895,0.156552240252495,7.28660440444946,7.3103404045105,0.131959784320518,466.200003573037,479.699984899773,0.150954176956769,-15.2661432024419,0.00130266322132792,2014-04-20,15.1601993540552,3.58087395846102,0.106254261154557,0.0509793415015601,70.2416675655067,121.749693157139,4.34853653577525,408.532662932415,0.851642017495108,26.2020356478748,4.94005087372696,0.0222013050811227,0.0516113883675272,"Apr"
"C06",2014-04-20 08:45:00,471.16153216245,-11.336765,451.500714888572,-10.564855,"6",0.00201896065846086,0.0711659044027328,16.0383338928223,13.2450094223022,"no","warmed","drydown",444.200012207031,0.0416141264140606,0.00421582255512476,0.00528731103986502,586.222323181492,0.148642390966415,0.153138220310211,7.26984596252441,7.29384708404541,0.165803997873436,458.000014692404,470.299979615993,0.146533064696856,-15.2837318317509,0.00163676207180095,2014-04-20,15.1601993540552,4.69425914136786,0.133175073184035,0.0508530972057766,92.3101914987123,115.9223435655,3.94696683175091,376.880481839456,0.801361892779975,24.9148644551674,5.05702615346333,0.0206047755515193,0.0640265698773397,"Apr"
"C06",2014-04-20 09:00:00,460.527346288072,-10.8113966666667,445.174758354601,-9.995537,"6",0.00161192798987031,0.0703017339110374,16.644287109375,14.0250053405762,"no","warmed","drydown",218,0.0591333173215389,0.00440399069339037,0.00523577677085996,631.715693604174,0.146098673343658,0.150120705366135,7.27731895446777,7.2959508895874,0.254158474282346,449.699993002063,460.900004823304,0.144628513706453,-16.3523878135313,0.00250896815678525,2014-04-20,15.1601993540552,4.63725656036524,0.106326305625997,0.0264865621496749,175.079594481164,170.81568878087,5.54099114686459,284.324614470571,0.616890022770933,20.1923845829359,3.69822993492459,0.0211540499700329,NA,"Apr"
"C06",2014-04-20 09:15:00,456.461959688925,NA,445.562798163294,NA,"6",0.00214225868694484,0.0743407979607582,17.7286052703857,15.3149967193604,"yes","warmed","drydown",491,0.0680481493473053,0.00459376210346818,0.00520714418962598,657.063970705427,0.145207315683365,0.148343250155449,7.27010250091553,7.28384208679199,0.394976104113454,447.400001705309,456.200005970414,0.144611036305441,NA,0.00389907309095216,2014-04-20,15.1601993540552,NA,NA,NA,NA,200.863964735013,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C06",2014-04-20 09:30:00,452.320794901165,-11.6131,435.250945481583,-10.0788933333333,"6",0.00471330527216196,0.0722057148814201,18.3134765625,15.5750026702881,"no","warmed","drydown",685,0.0744933262467384,0.0045330747961998,0.00546487374231219,669.161526330173,0.142273679375648,0.147442266345024,7.25621652603149,7.27708911895752,0.389519011797455,439.20001650743,453.849982065585,0.140994424266709,-17.6223700001587,0.00384520248566096,2014-04-20,15.1601993540552,4.76284732114066,0.310899953363819,0.0505337421311341,94.2508336070017,215.311544264587,6.00927000015869,357.104521041699,0.786833833101472,24.5429461273977,3.1078757463551,0.019259416109245,0.0557232325681701,"Apr"
"C06",2014-04-20 09:45:00,450.003594035729,NA,436.551058266182,NA,"6",0.0035280310548842,0.07462327927351,19.3263053894043,16.5249786376953,"yes","warmed","drydown",686.200012207031,0.053775642067194,0.00477090105414391,0.00553072057664394,604.160739736177,0.141752690076828,0.145524084568024,7.24945259094238,7.26647233963013,0.50384061273722,438.000003157229,448.600000380606,0.141283758947608,NA,0.00497374741102883,2014-04-20,15.1601993540552,NA,NA,NA,NA,155.560739355571,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C06",2014-04-20 10:00:00,438.645738801921,-11.23323,435.877926705919,-9.88528733333333,"6",0.00402806187048554,0.0937700793147087,20.1333122253418,17.1499996185303,"no","warmed","drydown",983.799987792969,0.0812395736575127,0.00455414270982146,0.00557242939248681,684.623191694716,0.140063092112541,0.142984956502914,7.24074172973633,7.26355123519897,0.605174967492562,433.299982298245,440.950014938187,0.140896405936183,-17.9365083669718,0.0059740865497785,2014-04-20,15.1601993540552,6.18528009591287,0.265699795656584,0.027797115241245,222.515179803091,243.673176756529,6.70327836697178,215.29844704705,0.488260437131928,16.8994671905774,2.80959603682096,0.0194173197272608,NA,"Apr"
"C06",2014-04-20 10:15:00,436.077192224477,-11.51237,423.824831199887,-9.367743,"6",0.00681324256584048,0.105166547000408,20.9279594421387,17.7799949645996,"no","warmed","drydown",1006.20001220703,0.108679823577404,0.00469223270192742,0.00579093163833022,765.531074602552,0.138248354196548,0.141761630773544,7.22529935836792,7.2499098777771,0.651443470135901,428.599976334016,438.000000394628,0.136708092898613,-19.3470514791119,0.00643083386116388,2014-04-20,15.1601993540552,6.93701610013967,0.449416423011483,0.0436778916150294,158.822137324794,327.531074207924,7.83468147911191,275.507106539073,0.629011658198283,20.502698449876,2.33727769633417,0.0188747505439508,0.272515962337321,"Apr"
"C06",2014-04-20 10:30:00,439.40444105058,NA,416.386281976569,NA,"6",0.00468003191053867,0.105629086494446,21.6409187316895,18.5749931335449,"yes","warmed","drydown",955.599975585938,0.137868329882622,0.0047578071244061,0.00573499500751495,848.144776166031,0.135501012206078,0.143121227622032,7.21984434127808,7.24173355102539,0.777660655185355,420.400015560286,442.70000769078,0.134207327755105,NA,0.00767680804723944,2014-04-20,15.1601993540552,NA,NA,NA,NA,405.444768475251,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C06",2014-04-20 10:45:00,440.822280275171,NA,412.255039386693,NA,"6",0.00550341326743364,0.103377617895603,22.0114059448242,19.1199932098389,"yes","warmed","drydown",1199.19995117188,0.0755018070340157,0.00484841922298074,0.00560417538508773,647.51195826908,0.133233547210693,0.142286330461502,7.22098159790039,7.23791074752808,0.877515412705004,413.299967193836,440.349973012054,0.132896698797009,NA,0.00866254109284308,2014-04-20,15.1601993540552,NA,NA,NA,NA,207.161985257027,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C06",2014-04-20 11:00:00,428.926898750075,-12.44481,405.459601846084,-9.27415433333333,"6",0.00857758801430464,0.102854371070862,22.7494926452637,19.5799980163574,"no","warmed","drydown",1270,0.0925717875361443,0.00459495931863785,0.0057437913492322,694.171180398865,0.130655363202095,0.138706117868423,7.20324945449829,7.2289834022522,0.954081201307069,406.299983669075,429.799996398481,0.130385118563344,-18.6684135851443,0.00941837316196514,2014-04-20,15.1601993540552,6.78449990457081,0.565796518500941,0.0375460621470327,180.698041728112,264.371184000384,6.22360358514428,244.024887309902,0.567763818880209,18.9347537633334,2.62574449262918,0.0168259514547077,0.206031254347939,"Apr"
"C06",2014-04-20 11:15:00,423.893973768998,NA,397.351739244017,NA,"6",0.00662285927683115,0.0905846357345581,23.1749572753906,20.2600154876709,"yes","warmed","drydown",1271.19995117188,0.0668573081493378,0.00470468495041132,0.00557883968576789,607.33404246535,0.12823198735714,0.135409384965897,7.19538164138794,7.21496295928955,1.07491330134496,399.200023008907,420.399971607722,0.127638277220088,NA,0.0106111875749749,2014-04-20,15.1601993540552,NA,NA,NA,NA,186.934070857628,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C06",2014-04-20 11:30:00,408.745124138416,NA,394.702598316018,NA,"6",0.0100015290081501,0.0891859009861946,23.7367305755615,20.524995803833,"yes","warmed","drydown",1307,0.0626841112971306,0.00498633598908782,0.00589164486154914,592.20860151837,0.127384647727013,0.131525754928589,7.18925762176514,7.2095365524292,1.07241253377505,396.899966478668,408.64997201626,0.126679404610444,NA,0.0105865008269995,2014-04-20,15.1601993540552,NA,NA,NA,NA,183.55862950211,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C06",2014-04-20 11:45:00,403.398490846613,NA,396.549135234344,NA,"6",0.00900959316641092,0.080717146396637,23.91286277771,20.8249912261963,"yes","warmed","drydown",1348,0.0930975377559662,0.0050216936506331,0.00594344502314925,685.724366693796,0.127019330859184,0.130233064293861,7.19037866592407,7.21102619171143,1.08952671858892,395.700024079339,404.549999213098,0.127291894731235,NA,0.0107554463829114,2014-04-20,15.1601993540552,NA,NA,NA,NA,281.174367480698,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C06",2014-04-20 12:00:00,407.879188855174,-12.482105,396.467036251834,-8.89777075,"6",0.0129230292513967,0.0801845416426659,24.453742980957,21.2250003814697,"no","warmed","drydown",1336.80004882812,0.100492216646671,0.00499957194551826,0.00626668753102422,709.689634207134,0.126643598079681,0.131498828530312,7.16910886764526,7.1974925994873,1.0814808224082,395.70003041628,409.249987876168,0.126889077916163,-19.0637125421408,0.0106760199645429,2014-04-20,15.1601993540552,5.289148234137,0.852431353281639,0.0499033907364778,105.987752657272,300.439646330966,6.58160754214079,297.228333884787,0.726275730458233,22.9926586997308,2.36217038221825,0.0159952078178913,0.0526893430633648,"Apr"
"C06",2014-04-20 12:15:00,411.798004206606,-12.7885633333333,395.017871042073,-8.86260866666667,"6",0.00678951339796185,0.0708934664726257,23.8465843200684,21.4099979400635,"no","warmed","drydown",1359,0.0635131075978279,0.00497551402077079,0.00594375096261501,593.987236825909,0.126746132969856,0.131675332784653,7.17491340637207,7.19660186767578,1.07386217537003,395.700020017433,409.850024860248,0.126527634763229,-16.5618856551105,0.0106008112079963,2014-04-20,15.1601993540552,4.67628853796454,0.447851195053429,0.0264042997669136,177.103296782907,184.137211965661,3.77332232177718,227.342918401672,0.554697827526525,18.600264384679,3.22578598038445,0.0124835251955395,0.052679515292746,"Apr"
"C06",2014-04-20 12:30:00,405.286254094407,-12.4621375,394.53008133553,-8.850573,"6",0.0104374475777149,0.0661977902054787,24.4191875457764,21.7650108337402,"no","warmed","drydown",1364.40002441406,0.0607620142400265,0.00512487767264247,0.00612788321450353,584.280937939153,0.126306772232056,0.130299583077431,7.17179107666016,7.19425821304321,1.12014188933872,394.500016488994,405.700014442465,0.126316398071257,-16.3368970194068,0.0110576691938669,2014-04-20,15.1601993540552,4.3665514324369,0.688476934501721,0.0389139950309092,112.21030965771,178.580923496688,3.87475951940679,287.358812591768,0.708303678486855,22.5325741692635,3.27179928571704,0.0130043594712283,0.0315319760504128,"Apr"
"C06",2014-04-20 12:45:00,403.818229407391,-12.4216433333333,393.963879790206,-8.792581,"6",0.00821988843381405,0.0678848698735237,24.8885822296143,22.0500087738037,"no","warmed","drydown",1329.40002441406,0.0716494098305702,0.00502639263868332,0.00604695593938231,617.81661646578,0.125600665807724,0.129365205764771,7.15163946151733,7.17449998855591,1.22752484764865,393.399992999102,403.900008886074,0.125780697728576,-17.1785002223846,0.0121177181406579,2014-04-20,15.1601993540552,4.47783490758419,0.542201869635396,0.0279653450087363,160.120853369959,213.916607579706,4.75685688905127,237.560723235991,0.588167165163391,19.4570794281828,2.88811898924482,0.0141074189602962,0.058181637973492,"Apr"
"C06",2014-04-20 13:00:00,405.138757711553,NA,393.388860699717,NA,"6",0.00757616618648171,0.0570859052240849,24.618724822998,21.7749919891357,"yes","warmed","drydown",914.599975585938,0.076801173388958,0.00521065574139357,0.00599143747240305,634.914631407726,0.126024216413498,0.130287110805511,7.15574741363525,7.17323684692383,1.194513269512,394.500012994205,406.84998199871,0.125669255468969,NA,0.0117918387908391,2014-04-20,15.1601993540552,NA,NA,NA,NA,228.064649409016,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C06",2014-04-20 13:15:00,409.726546162142,NA,392.828347031596,NA,"6",0.00733595248311758,0.0438219904899597,25.3847522735596,22.2399978637695,"yes","warmed","drydown",1062,0.0397043526172638,0.00510257761925459,0.00601132167503238,517.735620317274,0.125625237822533,0.130674257874489,7.1530385017395,7.17339420318604,1.33325931698222,393.399997293516,408.049982125406,0.125442691557665,NA,0.0131614937510584,2014-04-20,15.1601993540552,NA,NA,NA,NA,109.685638191869,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C06",2014-04-20 13:30:00,402.683300092438,NA,392.84016161606,NA,"6",0.0119996899738908,0.0514991469681263,26.1874580383301,22.9099979400635,"yes","warmed","drydown",1198.19995117188,0.0359889194369316,0.0052888854406774,0.00643517775461078,507.682270004748,0.125440359115601,0.12852531671524,7.1225962638855,7.14827299118042,1.35103375220208,394.499974459683,402.750020595669,0.124912583367443,NA,0.013336957079981,2014-04-20,15.1601993540552,NA,NA,NA,NA,104.93224940908,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C06",2014-04-20 13:45:00,404.505194622511,NA,393.486813495971,NA,"6",0.00627523008733988,0.0434043519198895,25.7980804443359,22.7849769592285,"yes","warmed","drydown",1132,0.081719696521759,0.0053889574483037,0.00624891230836511,649.892585811918,0.125339016318321,0.129606738686562,7.13674116134644,7.15600442886353,1.3350659426613,393.399998971057,405.699992983383,0.125366675818024,NA,0.0131793281605262,2014-04-20,15.1601993540552,NA,NA,NA,NA,244.192592828536,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C06",2014-04-20 14:00:00,412.04511785865,-12.3444366666667,392.841193590954,-8.59411466666667,"6",0.00749735767021775,0.0397603735327721,26.1526298522949,22.9749984741211,"no","warmed","drydown",1088.40002441406,0.0365917421877384,0.00502154184505343,0.00618556933477521,507.375029657409,0.124604120850563,0.130864068865776,7.11660432815552,7.14267826080322,1.42193812596636,392.200012583251,410.399997810309,0.124807827615499,-13.8779140511011,0.0140369015396482,2014-04-20,15.1601993540552,2.62268144397037,0.494542155754191,0.0220197346596275,119.105951298268,96.9750318470998,1.53347738443444,283.501860857403,0.690794011622877,22.0843266975457,5.23201714908828,0.0081899905611325,0.0131205442537692,"Apr"
"C06",2014-04-20 14:15:00,406.379721630529,NA,392.813065430139,NA,"6",0.0101893115788698,0.0422752760350704,26.5146789550781,23.1549987792969,"yes","warmed","drydown",1061.19995117188,0.0318466834723949,0.00528275314718485,0.006456034258008,492.511860113421,0.124514393508434,0.129276320338249,7.11147975921631,7.13776111602783,1.40761928650872,392.200007456153,405.699984701686,0.124709025176881,NA,0.0138955507059104,2014-04-20,15.1601993540552,NA,NA,NA,NA,86.8118754117351,NA,NA,NA,NA,NA,NA,NA,"Apr"
