"chamber","datetimeFM","totalCO2","Corrdel13C_Avg","totalCO2_ref","Corrdel13C_Avg_ref","chamber2","FluxH2O","FluxCO2","Tair_al","Taref_al","condAlert","T_treatment","Water_treatment","PAR","CO2Injection","H2Oin","H2Oout","Cin","CO2in","CO2out","Air_in","Air_out","VPDair","CO2refWTC","CO2sampleWTC","totalCO2_ref_flow","del13C_theor_ref","VPDmol","Date","leafArea","A_area","E_area","gsc_area","iWUE","diffConc","diffDel","Ci","Ci.Ca","DELTAi","xi","DELTAobs","gmes_area","month"
"C10",2014-01-17 23:45:00,428.694703561548,-9.71624333333333,418.026105992404,-9.2391785,"10",0.00134129589423537,-0.010696985758841,20.6054191589355,17.5850067138672,"no","warmed","control",0,0.00219432543963194,0.00462592532858253,0.00592341227456927,444.142494108337,0.130538284778595,0.131120041012764,6.69427156448364,6.72333526611328,0.424729203981201,436.799964099764,436.849986269363,0.124927690828427,-9.63033983113837,0.00419278582409873,2014-01-17,12.9707924319946,-0.824697936916722,0.10340893983677,0.0154147123438804,-53.5007023497343,7.29250783897362,-0.0859035021949595,NA,NA,NA,NA,NA,NA,"Jan"
"C10",2014-01-18 00:00:00,430.807944406487,-9.72271525,444.038122701606,-9.93402533333333,"10",-0.00572342565283179,-0.00717782368883491,19.9761848449707,17.0849990844727,"no","warmed","control",0,0.0108112245798111,0.00391883356496692,0.00510324025526643,470.617027516527,0.130062744021416,0.132861346006393,6.70519065856934,6.7317214012146,0.611615537534094,434.500018632034,442.100017687337,0.132917869303012,-11.5862940481795,0.00603766572096835,2014-01-18,12.9707924319946,-0.553383590591551,-0.441254895014278,-0.0456773067820145,12.115066092501,28.5170098291895,1.86357879817949,NA,0.963114446141112,NA,NA,NA,NA,"Jan"
"C10",2014-01-18 00:15:00,434.086619911715,-9.79400233333333,419.726154472198,-9.1519155,"10",NA,NA,19.8007164001465,16.984992980957,"no","warmed","control",0,0.0157102234661579,0.0030375705100596,0.00468914536759257,499.871337889012,0.133954077959061,0.135385438799858,6.70668649673462,6.74368190765381,0.729000552178533,447.399971318757,449.700011157837,0.125668380916296,-11.6797201312812,0.00719645165033103,2014-01-18,12.9707924319946,NA,NA,NA,NA,50.1713267311752,1.88571779794788,NA,NA,NA,9.96328720919402,0.0193407442070987,NA,"Jan"
"C10",2014-01-18 00:30:00,436.461814500733,-9.75829675,443.313742807575,-9.667341,"10",NA,NA,20.1053276062012,17.0550003051758,"no","warmed","control",0,0.00686440104618669,0.00200457265600562,0.00424561044201255,456.314688655483,0.12923675775528,0.136202827095985,6.68106031417847,6.73125982284546,0.919853174819778,433.299990957235,453.249972107058,0.132223475616143,-10.7645889511613,0.00908048543751015,2014-01-18,12.9707924319946,NA,NA,NA,NA,3.06471654842551,1.00629220116127,NA,NA,NA,NA,NA,NA,"Jan"
"C10",2014-01-18 00:45:00,441.457446965282,-9.84211533333333,447.628187274347,-9.89246966666667,"10",NA,NA,19.9938640594482,16.7400016784668,"no","warmed","control",0,0,0.00075051881140098,0.00372402346692979,436.7999795861,0.130087897181511,0.135988876223564,6.6711745262146,6.73778104782104,1.08102681927177,436.7999795861,452.100002328354,0.133312757150011,-9.89246966666667,0.0106715381961675,2014-01-18,12.9707924319946,NA,NA,NA,NA,-15.3000227422544,0.0503543333333329,NA,NA,NA,NA,NA,NA,"Jan"
"C10",2014-01-18 01:00:00,447.170965878263,-10.161165,435.69478226795,-9.614181,"10",NA,NA,19.5054950714111,16.6049900054932,"no","warmed","control",0,0,2.46844047069317e-05,0.00385020696558058,437.999970634823,0.130815967917442,0.1367566883564,6.69013214111328,6.77582359313965,0.975997144791869,437.999970634823,452.099995974648,0.130127485114561,-9.614181,0.00963472008679042,2014-01-18,12.9707924319946,NA,NA,NA,NA,-14.1000253398252,-0.546984,NA,NA,NA,NA,NA,NA,"Jan"
"C10",2014-01-18 01:15:00,452.881018360361,-10.4193766666667,448.769637414679,-9.90589166666667,"10",NA,NA,19.5050392150879,16.435001373291,"no","warmed","control",0,0,2.16617609112291e-05,0.00348407356068492,437.999962212319,0.130774110555649,0.136549323797226,6.68799161911011,6.765549659729,1.09698727480386,437.999962212319,452.099978108856,0.133989623836627,-9.90589166666667,0.0108290945192879,2014-01-18,12.9707924319946,NA,NA,NA,NA,-14.1000158965369,-0.513484999999999,NA,NA,NA,NA,NA,NA,"Jan"
"C10",2014-01-18 01:30:00,456.834457327733,-10.6295575,424.635057673372,-9.366072,"10",NA,NA,19.194766998291,16.3849849700928,"no","warmed","control",0,0,2.0857953131781e-05,0.00355011131614447,442.69998179747,0.13186477124691,0.136441111564636,6.67217302322388,6.75122833251953,1.0289083590267,442.69998179747,452.699975251356,0.126483865023366,-9.366072,0.0101570420436989,2014-01-18,12.9707924319946,NA,NA,NA,NA,-9.99999345388585,-1.2634855,NA,NA,NA,NA,NA,NA,"Jan"
"C10",2014-01-18 01:45:00,454.820816671021,-10.3988066666667,443.744277877138,-9.716098,"10",NA,NA,19.6028366088867,16.2000255584717,"no","warmed","control",0,0,1.72040836332599e-05,0.00397498160600662,440.29998385042,0.130816757678986,0.136473223567009,6.65522480010986,6.74387884140015,0.942634353177883,440.29998385042,453.299989485919,0.131840085849766,-9.716098,0.00930537367401661,2014-01-18,12.9707924319946,NA,NA,NA,NA,-13.0000056354991,-0.682708666666667,NA,NA,NA,NA,NA,NA,"Jan"
"C10",2014-01-18 02:00:00,454.901346884231,-10.372435,444.416225408436,-9.818105,"10",NA,NA,19.9597091674805,19.2144565582275,"no","warmed","control",0,0,2.55688682955224e-05,0.0039068846963346,452.100000093637,0.133615553379059,0.13607394695282,6.62019109725952,6.70713233947754,1.00967960132523,452.100000093637,454.450017901481,0.131344657987795,-9.818105,0.00996722212561925,2014-01-18,12.9707924319946,NA,NA,NA,NA,-2.35001780784393,-0.55433,NA,NA,NA,NA,NA,NA,"Jan"
"C10",2014-01-18 02:15:00,454.455844368976,-10.5069066666667,438.256262685127,-9.77847766666667,"10",NA,NA,23.9208469390869,27.9279937744141,"no","warmed","control",0,0,3.69867229892407e-05,0.00406217155978084,455.600002087488,0.131947115063667,0.134133353829384,6.48730325698853,6.57746696472168,1.5674996280155,455.600002087488,456.800032883987,0.126924164299681,-9.77847766666667,0.0154738364068657,2014-01-18,12.9707924319946,NA,NA,NA,NA,-1.20003079649922,-0.728429000000002,NA,NA,NA,NA,NA,NA,"Jan"
"C10",2014-01-18 02:30:00,455.784434218194,-10.41616,453.065218133955,-10.11973425,"10",NA,NA,25.3631153106689,28.6800708770752,"no","warmed","control",0,0.000579861109144986,4.14509668189567e-05,0.00420801574364305,456.402200104944,0.131600007414818,0.135065019130707,6.48732423782349,6.58065557479858,1.78513888993697,454.400004998198,459.750004257052,0.131213436201571,-10.2155625607941,0.017622299012211,2014-01-18,12.9707924319946,NA,NA,NA,NA,-3.3478041521073,-0.200597439205922,NA,NA,NA,NA,NA,NA,"Jan"
"C10",2014-01-18 02:45:00,456.098397403693,-10.3897866666667,442.107650932085,-9.80702133333333,"10",NA,NA,26.2615089416504,25.1949996948242,"no","warmed","control",0,0.00706011848524213,3.50574591720942e-05,0.00445187697187066,473.982120869268,0.130751892924309,0.136914804577827,6.51288080215454,6.61181735992432,1.88513527762597,449.69998537907,463.85002119575,0.128544394296483,-10.9572710107144,0.0186094301838694,2014-01-18,12.9707924319946,NA,NA,NA,NA,10.1320996735174,0.567484344047715,NA,NA,NA,46.7802465571997,0.0275652301429923,NA,"Jan"
"C10",2014-01-18 03:00:00,458.005060486707,-10.4278525,452.860446014107,-10.1284375,"10",NA,NA,25.8141708374023,20.0804977416992,"no","warmed","control",0,0,2.34038234339096e-05,0.00477132434025407,446.200017442004,0.131024017930031,0.139453530311584,6.57762861251831,6.68398189544678,1.70402842924862,446.200017442004,467.350020966907,0.132979813713401,-10.1284375,0.0168216034476665,2014-01-18,12.9707924319946,NA,NA,NA,NA,-21.1500035249033,-0.299415,NA,NA,NA,NA,NA,NA,"Jan"
"C10",2014-01-18 03:15:00,460.01418188882,-10.50744,459.063133586534,-10.22309,"10",NA,NA,18.7530460357666,15.2450046539307,"no","warmed","control",0,0,1.87670357263414e-05,0.00518530467525125,446.200048758204,0.132858201861382,0.142100408673286,6.66970729827881,6.7854380607605,0.428369627847803,446.200048758204,469.100023576791,0.136688246984502,-10.22309,0.00422872288102471,2014-01-18,12.9707924319946,NA,NA,NA,NA,-22.8999748185867,-0.284350000000002,NA,NA,NA,NA,NA,NA,"Jan"
"C10",2014-01-18 03:30:00,462.162861965718,-10.39502,457.807305293759,-10.0419846666667,"10",NA,NA,18.1106128692627,15.5899972915649,"no","warmed","control",0,0,1.85712560778484e-05,0.00494465883821249,449.699992842616,0.134150266647339,0.142248317599297,6.68215703964233,6.79250144958496,0.425237991266807,449.699992842616,469.099982955314,0.136568763744124,-10.0419846666667,0.00419780840342356,2014-01-18,12.9707924319946,NA,NA,NA,NA,-19.3999901126981,-0.353035333333334,NA,NA,NA,NA,NA,NA,"Jan"
"C10",2014-01-18 03:45:00,467.225818630308,-10.6220925,456.120893535358,-10.11024075,"10",NA,NA,18.0987586975098,14.5900020599365,"no","warmed","control",0,0,1.93045016203541e-05,0.00507098808884621,449.70003732458,0.134548351168633,0.142372593283653,6.70198535919189,6.81514310836792,0.387087273522354,449.70003732458,467.949981217278,0.136469444218549,-10.11024075,0.0038211971719877,2014-01-18,12.9707924319946,NA,NA,NA,NA,-18.249943892698,-0.511851750000002,NA,NA,NA,NA,NA,NA,"Jan"
"C10",2014-01-18 04:00:00,470.292221797989,-10.7283866666667,453.737013108802,-10.0724363333333,"10",NA,NA,17.7411975860596,14.8500003814697,"no","warmed","control",0,0,1.96182772924658e-05,0.00515251467004418,461.499992634244,0.138043746352196,0.142740115523338,6.70028162002563,6.81525850296021,0.313067173864699,461.499992634244,469.15000895916,0.1357216861276,-10.0724363333333,0.00309049529975024,2014-01-18,12.9707924319946,NA,NA,NA,NA,-7.65001632491533,-0.655950333333335,NA,NA,NA,NA,NA,NA,"Jan"
"C10",2014-01-18 04:15:00,473.277949229347,-10.7295575,461.927449611157,-10.262703,"10",NA,NA,18.0245628356934,15.1550006866455,"no","warmed","control",0,0,1.741795676935e-05,0.00523018836975098,475.600012936554,0.141808927059174,0.14357516169548,6.67897367477417,6.79573965072632,0.319399758382085,475.600012936554,473.249975318731,0.13773219980395,-10.262703,0.00315300847366323,2014-01-18,12.9707924319946,NA,NA,NA,NA,2.35003761782292,-0.4668545,NA,NA,NA,NA,NA,NA,"Jan"
"C10",2014-01-18 04:30:00,473.367545164078,-10.6703433333333,456.50367609134,-10.157635,"10",NA,NA,18.3068656921387,15.2100009918213,"no","warmed","control",0,0,2.43447302636923e-05,0.00530921295285225,463.800000171677,0.138022273778915,0.144047319889069,6.66601753234863,6.78439855575562,0.327003397505599,463.800000171677,475.600001827395,0.135850960196717,-10.157635,0.00322806907705428,2014-01-18,12.9707924319946,NA,NA,NA,NA,-11.8000016557177,-0.512708333333334,NA,NA,NA,NA,NA,NA,"Jan"
"C10",2014-01-18 04:45:00,471.203812571589,-10.6026525,455.312588167916,-10.109113,"10",NA,NA,17.4354610443115,13.805006980896,"no","warmed","control",0,0,1.94545100384858e-05,0.00516153639182448,464.999977165378,0.138717472553253,0.144674196839333,6.68230438232422,6.79748725891113,0.267451705161944,464.999977165378,476.749993897036,0.13582755818044,-10.109113,0.00264019452282274,2014-01-18,12.9707924319946,NA,NA,NA,NA,-11.7500167316578,-0.493539499999999,NA,NA,NA,NA,NA,NA,"Jan"
"C10",2014-01-18 05:00:00,474.296128314879,-10.7018066666667,478.850478266986,-10.6276766666667,"10",NA,NA,17.4289970397949,14.730001449585,"no","warmed","control",0,0,1.69810937222792e-05,0.00517617771402001,472.099978253451,0.141042590141296,0.145605653524399,6.69212913513184,6.80769491195679,0.264340151387782,472.099978253451,479.10000097361,0.14305934093671,-10.6276766666667,0.00260947829602944,2014-01-18,12.9707924319946,NA,NA,NA,NA,-7.00002272015854,-0.0741300000000003,NA,NA,NA,NA,NA,NA,"Jan"
"C10",2014-01-18 05:15:00,477.138270652895,-10.82141,485.245356740952,-10.7827275,"10",NA,NA,17.2198753356934,14.2399988174438,"no","warmed","control",10.6000003814697,0,1.8814434952219e-05,0.00512968609109521,473.19999180693,0.141143843531609,0.145716354250908,6.68136548995972,6.79584884643555,0.250719130397226,473.19999180693,480.30001975873,0.144736677709473,-10.7827275,0.00247501609474063,2014-01-18,12.9707924319946,NA,NA,NA,NA,-7.10002795180071,-0.0386825000000002,NA,NA,NA,NA,NA,NA,"Jan"
"C10",2014-01-18 05:30:00,479.540357628492,-10.88502,458.568141993047,-10.3000266666667,"10",NA,NA,17.2037811279297,14.1099996566772,"no","warmed","control",26,0.00946200545877218,1.86953930096934e-05,0.00512597523629665,515.456666128242,0.14460526406765,0.146726563572884,6.69524145126343,6.80964469909668,0.253429610095091,483.800015084462,482.650001470501,0.137063590736639,-11.6948619097649,0.00250177305128422,2014-01-18,12.9707924319946,NA,NA,NA,NA,32.8066646577406,0.809841909764863,NA,NA,NA,15.7119497366101,0.013031867548595,NA,"Jan"
"C10",2014-01-18 05:45:00,480.325490826518,-10.899555,481.980909762273,-10.6998275,"10",NA,NA,17.8026161193848,14.685001373291,"no","warmed","control",114.400001525879,0.0185159463435411,1.56920232257107e-05,0.00529054924845695,544.610188093227,0.144102096557617,0.148258253931999,6.6885347366333,6.80669164657593,0.273403279966476,482.600014800161,487.900004952829,0.143917234702638,-13.1164597050432,0.00269894649522681,2014-01-18,12.9707924319946,NA,NA,NA,NA,56.7101831403974,2.21690470504325,NA,NA,NA,9.60339321678675,0.0219979061854665,NA,"Jan"
"C10",2014-01-18 06:00:00,483.913408221637,-10.98231,478.611294871022,-10.67507,"10",NA,NA,19.0808811187744,15.6550006866455,"no","warmed","control",207.800003051758,0.0282091144472361,1.78926293301629e-05,0.00565381487831473,574.200825570742,0.142112255096436,0.148182600736618,6.64436292648315,6.77060747146606,0.312175191118957,479.100035531185,490.249991671945,0.141967283207014,-14.1933985564725,0.00308168994194429,2014-01-18,12.9707924319946,NA,NA,NA,NA,83.950833898797,3.21108855647254,NA,NA,NA,6.83972747981208,0.0227111974122274,NA,"Jan"
"C10",2014-01-18 06:15:00,484.63771074895,-11.0925066666667,481.666298253723,-10.8055,"10",NA,NA,20.3915672302246,16.4850101470947,"no","warmed","control",195.600006103516,0.0360492877662182,2.15257296076743e-05,0.00620561977848411,603.509999049689,0.142264798283577,0.147188067436218,6.61834192276001,6.75686550140381,0.309977556544667,481.499976692528,487.950027995421,0.142313939933627,-15.0689443802743,0.00305999562235604,2014-01-18,12.9707924319946,NA,NA,NA,NA,115.559971054268,3.97643771360763,NA,NA,NA,5.22248312753794,0.0214502713311632,NA,"Jan"
"C10",2014-01-18 06:30:00,486.284765036272,-10.907145,489.38817528418,-10.53396,"10",NA,NA,20.5239486694336,16.8999824523926,"no","warmed","control",412.799987792969,0.0652041360735893,2.00339381990489e-05,0.00660061929374933,705.04924817553,0.143713295459747,0.147616684436798,6.63748025894165,6.78488492965698,0.203855519142826,484.999983835979,487.350008978184,0.145013587161081,-17.1611565944496,0.00201239406853728,2014-01-18,12.9707924319946,NA,NA,NA,NA,217.699239197346,6.25401159444957,NA,NA,NA,3.23863900845514,0.0209059493877405,NA,"Jan"
"C10",2014-01-18 06:45:00,491.325249348579,-11.15537,487.381290064908,-10.80275,"10",NA,NA,21.3079681396484,17.6850070953369,"no","warmed","control",537.599975585938,0.0882748737931252,2.32238126045559e-05,0.00698606204241514,775.29547992395,0.141005337238312,0.148048371076584,6.62441205978394,6.78037929534912,0.19245843251026,476.799982494025,489.099999817153,0.144134575697278,-18.8160088636802,0.00189988580957809,2014-01-18,12.9707924319946,NA,NA,NA,NA,286.195480106797,7.6606388636802,NA,NA,NA,2.70897178262438,0.0214364448388042,NA,"Jan"
"C10",2014-01-18 07:00:00,493.180722122862,-11.380575,485.013577691591,-10.6766633333333,"10",NA,NA,20.8027610778809,18.619987487793,"no","warmed","control",617.599975585938,0.0603706836700439,2.22472026507603e-05,0.00655248016119003,670.667540873166,0.137649297714233,0.145658105611801,6.61378002166748,6.76005697250366,0.253765880486887,466.200003431841,482.650010048059,0.14320415671313,-16.9705026993107,0.00250509260105515,2014-01-18,12.9707924319946,NA,NA,NA,NA,188.017530825107,5.58992769931069,NA,NA,NA,3.5670479126599,0.0205842407167782,NA,"Jan"
"C10",2014-01-18 07:15:00,491.405181895518,-11.5392966666667,481.376993281488,-10.6432033333333,"10",NA,NA,22.145902633667,19.5199966430664,"no","warmed","control",764.799987792969,0.0573410056531429,2.42745700234082e-05,0.0068686637096107,642.269043474624,0.131649240851402,0.140552744269371,6.59128999710083,6.74460458755493,0.352759304058599,447.399977298601,466.80000743754,0.141647114314765,-16.7686247807424,0.00348232284361894,2014-01-18,12.9707924319946,NA,NA,NA,NA,175.469036037083,5.22932811407578,NA,NA,NA,3.66029846621422,0.0197467354350354,NA,"Jan"
"C10",2014-01-18 07:30:00,490.034205383518,-11.6605275,494.129934389004,-10.778445,"10",NA,NA,22.9744529724121,20.3000202178955,"no","warmed","control",878,0.080705463886261,3.14506032736972e-05,0.00654838234186172,710.753270289233,0.128679424524307,0.136313706636429,6.59894466400146,6.74492406845093,0.598436050324097,436.800012139614,452.699985599285,0.145568575618737,-18.3118982322102,0.00590756219470974,2014-01-18,12.9707924319946,NA,NA,NA,NA,258.053284689948,6.65137073221015,NA,NA,NA,2.75428879404967,0.018886004391679,NA,"Jan"
"C10",2014-01-18 07:45:00,494.852446261948,-12.00508,476.791673867465,-10.3879466666667,"10",NA,NA,24.095272064209,21.294994354248,"no","warmed","control",953.200012207031,0.0904273018240929,0.00132067687809467,0.00592133169993758,737.209883533323,0.12642939388752,0.132604330778122,6.5891547203064,6.69220924377441,0.990046493987453,429.799958157419,443.849990523408,0.140252415556545,-18.8207510836214,0.00977341060204791,2014-01-18,12.9707924319946,NA,NA,NA,NA,293.359893009916,6.81567108362144,NA,NA,NA,2.51298797517766,0.0176416497681948,NA,"Jan"
"C10",2014-01-18 08:00:00,486.251381297349,-11.9571025,457.652581988626,-10.05380675,"10",NA,NA,24.9695148468018,22.1450004577637,"no","warmed","control",1100,0.0794044509530067,0.00191613880451769,0.00563350040465593,690.56199787151,0.123561531305313,0.129663199186325,6.58367824554443,6.66694736480713,1.2431565279045,420.399994959069,435.650006344051,0.134510595895346,-18.1630305095576,0.0122720289033021,2014-01-18,12.9707924319946,NA,NA,NA,NA,254.911991527459,6.20592800955755,NA,NA,NA,2.70902123408785,0.0173099832782895,NA,"Jan"
"C10",2014-01-18 08:15:00,468.026846921073,-11.5851633333333,447.116942976375,-9.854891,"10",NA,NA,26.118896484375,23.1000080108643,"no","warmed","control",1182.59997558594,0.0871994197368622,0.00317874317988753,0.00530298100784421,715.782596009458,0.123250655829906,0.12693963944912,6.58591270446777,6.63349580764771,1.57021359220692,419.20001288766,428.649991816094,0.131458622996915,-18.6463385443117,0.0155006277611739,2014-01-18,12.9707924319946,NA,NA,NA,NA,287.132604193363,7.06117521097841,NA,NA,NA,2.49286422216068,0.0181317761534837,NA,"Jan"
"C10",2014-01-18 08:30:00,454.381527942447,-11.3727675,435.115941814199,-9.56337075,"10",NA,NA,26.6883964538574,23.3350028991699,"no","warmed","control",1263.40002441406,0.0663065910339355,0.00358640518970788,0.00568301929160953,640.835341229612,0.122431471943855,0.124697126448154,6.59722137451172,6.6441855430603,1.55888572986344,415.700006996556,420.40000453571,0.128149829987832,-17.1798111481836,0.0153888028614357,2014-01-18,12.9707924319946,NA,NA,NA,NA,220.435336693902,5.80704364818362,NA,NA,NA,2.90713526624581,0.0173727211716432,NA,"Jan"
"C10",2014-01-18 08:45:00,444.887075404082,-11.3150166666667,427.219145750859,-9.482512,"10",NA,NA,26.851842880249,24.419979095459,"no","warmed","control",1407.80004882812,0.101813592016697,0.0044737197458744,0.00550925638526678,758.842383595229,0.120299845933914,0.1219297721982,6.55648803710938,6.57968425750732,1.63361240511742,410.999994763617,415.099994216803,0.125047197247303,-19.5433294055815,0.0161264798135974,2014-01-18,12.9707924319946,NA,NA,NA,NA,343.742389378426,8.22831273891479,NA,NA,NA,2.20759035557823,0.0187165018368792,NA,"Jan"
"C10",2014-01-18 09:00:00,436.065252044692,NA,423.261733617346,NA,"10",NA,NA,27.9375419616699,24.9499912261963,"yes","warmed","control",1503.80004882812,0.103440955281258,0.00497935153543949,0.00563955120742321,763.180845774383,0.119955852627754,0.122646778821945,6.55688428878784,6.57167291641235,1.81816576357434,409.799987389808,418.049997398742,0.123896348714316,NA,0.0179483293541396,2014-01-18,12.9707924319946,NA,NA,NA,NA,345.130848375641,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C10",2014-01-18 09:15:00,426.934831434332,-11.06049,419.787388555084,-9.19320633333333,"10",NA,NA,28.7430629730225,25.4400062561035,"no","warmed","control",1559.59997558594,0.0865273624658585,0.00553032895550132,0.0068669724278152,703.605910703671,0.119845345616341,0.124045081436634,6.57008218765259,6.60002326965332,1.58488864297798,408.600024342342,421.000004190372,0.123126680542275,-18.5646400430897,0.0156454949948468,2014-01-18,12.9707924319946,NA,NA,NA,NA,282.605906513299,7.50415004308968,NA,NA,NA,2.48970702482668,0.0192558745920414,NA,"Jan"
"C10",2014-02-22 06:15:00,465.036508048148,-10.86358,455.768434378956,-10.31026,"10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-02-22,12.9707924319946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C10",2014-02-22 06:30:00,465.550053252416,NA,446.820139209855,NA,"10",0.00169677962549031,0.00809755362570286,19.2463645935059,16.2949981689453,"yes","warmed","control",60.7999992370605,0,0.00513504398986697,0.00557763176038861,428.600022885148,0.129011675715446,0.136104568839073,6.74256038665771,6.75247430801392,0.340784673282556,428.600022885148,451.500028423203,0.134496061187377,NA,0.00336411326043984,2014-02-22,12.9707924319946,NA,NA,NA,NA,-22.9000055380549,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C10",2014-02-22 06:45:00,463.682414310498,NA,434.273888565132,NA,"10",0.00185837666504085,0.0083550987765193,19.5135669708252,16.5699920654297,"yes","warmed","control",105,0,0.00520820170640945,0.00566030712798238,443.900000850043,0.133397340774536,0.134470820426941,6.73147201538086,6.74159908294678,0.347072282628812,443.900000850043,446.799986249977,0.130504577137804,NA,0.00342618245438116,2014-02-22,12.9707924319946,NA,NA,NA,NA,-2.89998539993371,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C10",2014-02-22 07:00:00,459.946575266764,NA,437.298407451319,NA,"10",0.00568659231066704,0.0305069554597139,21.0272483825684,17.2449932098389,"yes","warmed","control",169.399993896484,0.0570440329611301,0.0053352378308773,0.0061440602876246,645.860065793038,0.136598601937294,0.135373756289482,6.71599817276001,6.73411560058594,0.402972261116738,455.599987475566,450.299983062445,0.131111397562229,NA,0.00397800850065882,2014-02-22,12.9707924319946,NA,NA,NA,NA,195.560082730592,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C10",2014-02-22 07:15:00,455.241383826002,-10.55472,431.857584282834,-9.91798,"10",0.00991649739444256,0.0684289112687111,21.6528625488281,18.0249862670898,"no","warmed","control",144,0.0360200293362141,0.00533896591514349,0.00683745741844177,555.998823448196,0.130457893013954,0.134977594017982,6.70703840255737,6.74060440063477,0.266920476496353,435.700025572885,448.550000311259,0.129307384027706,-14.7072220812654,0.00263495040963823,2014-02-22,12.9707924319946,5.27561532014958,0.764525178121104,0.181342401958636,29.0920119242323,107.448823136937,4.15250208126539,417.632110860104,0.93107147602341,28.2354297861993,5.17454549259797,0.0221985991274056,0.0547282176995417,"Feb"
"C10",2014-02-22 07:30:00,450.729481408543,-10.3348966666667,442.784882677223,-10.0730853333333,"10",0.00691631156951189,0.0775885656476021,21.5169334411621,18.9449882507324,"no","warmed","control",217.399993896484,0.060693196952343,0.00534856086596847,0.00657763751223683,626.548110277664,0.126958250999451,0.131539106369019,6.70881032943726,6.73634195327759,0.332290801915171,423.900018444291,437.400001826274,0.132614276545697,-16.9261324853847,0.00328026457961669,2014-02-22,12.9707924319946,5.98179070819273,0.533221975894984,0.101596601995229,58.8778619630765,189.148108451389,6.591235818718,376.38659159299,0.860508893510435,26.4290276738671,3.31247357114695,0.022558975898826,0.0971745829879803,"Feb"
"C10",2014-02-22 07:45:00,449.826589032012,-10.358095,460.708534202118,-10.3176225,"10",0.00988039188086987,0.0925619900226593,22.544792175293,19.71999168396,"no","warmed","control",539.599975585938,0.0756027400493622,0.00525213312357664,0.006397376768291,669.252141360607,0.123951077461243,0.128467962145805,6.67910528182983,6.70475912094116,0.549308092718569,415.70001040187,429.199960827539,0.137371464472029,-17.9790521057428,0.00542258729238469,2014-02-22,12.9707924319946,7.13618620511879,0.761741576906144,0.0877972930440315,81.2802531570067,240.052180533068,7.62095710574278,344.5630696096,0.802803124551197,24.9517599885107,2.78794443722379,0.0219402235395476,0.152773622853289,"Feb"
"C10",2013-12-07 06:00:00,505.485000401905,-12.0046975,487.034699977895,-10.700052,"10",0.00761825824156404,0.0779204294085503,14.98597240448,11.8899993896484,"no","warmed","control",359.600006103516,0.0166594721376896,0.00351896765641868,0.00458412431180477,517.39379031312,0.144170820713043,0.156767025589943,6.96297216415405,6.98683166503906,0.202060309791501,463.799984810727,502.599968278339,0.151393261559072,-12.8016538916048,0.00199467235727049,2013-12-07,12.9707924319946,6.00737617359033,0.587339461448194,0.184033814910556,32.6427845692924,14.7938220347812,0.796956391604784,468.407709969448,0.9319692390232,28.2584125189939,34.9736389350025,0.0290301032334851,NA,"Dec"
"C10",2014-02-22 08:15:00,439.950209492997,NA,420.63093186705,NA,"10",0.0207055564969778,0.0945673659443855,23.6827735900879,20.6400089263916,"yes","warmed","control",710.799987792969,0.0895329788327217,0.00535998260602355,0.00647234776988626,706.559814825886,0.120313920080662,0.124446205794811,6.652756690979,6.67767381668091,0.709425752069523,405.100011166985,417.450011235997,0.124926573500502,NA,0.00700321571638226,2014-02-22,12.9707924319946,NA,NA,NA,NA,289.109803589889,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C10",2014-02-22 08:30:00,431.098595007,-10.3346566666667,414.981438016197,-9.32842866666667,"10",0.0125102791935205,0.0479624718427658,22.7841186523438,20.0550003051758,"no","warmed","control",236.800003051758,0.0590759366750717,0.00511351693421602,0.0064211287535727,599.836601949146,0.11967971175909,0.124769397079945,6.67536211013794,6.70465278625488,0.580710156215072,401.600017972391,416.849997112516,0.12366747177428,-16.6251992044365,0.00573257804753279,2014-02-22,12.9707924319946,3.69772873124223,0.964496136925436,0.105155146703644,35.1645054679393,182.98660483663,6.2905425377698,378.040076137286,0.906897154266372,27.6165671492191,3.27803558344983,0.0212793298698926,0.0394166499654043,"Feb"
"C10",2014-02-22 08:45:00,424.286957930591,NA,407.031719098527,NA,"10",0.00735717918723822,0.0737016201019287,23.9028625488281,21.1749992370605,"yes","warmed","control",568.200012207031,0.0409241281449795,0.00548719009384513,0.00629990873858333,535.867796173152,0.118256226181984,0.12240731716156,6.65395450592041,6.67215967178345,0.804060178927294,398.100026701344,410.949983108848,0.120909399167329,NA,0.00793741538921317,2014-02-22,12.9707924319946,NA,NA,NA,NA,124.917813064304,NA,NA,NA,NA,NA,NA,NA,"Feb"
