"chamber","datetimeFM","totalCO2","Corrdel13C_Avg","totalCO2_ref","Corrdel13C_Avg_ref","chamber2","FluxH2O","FluxCO2","Tair_al","Taref_al","condAlert","T_treatment","Water_treatment","PAR","CO2Injection","H2Oin","H2Oout","Cin","CO2in","CO2out","Air_in","Air_out","VPDair","CO2refWTC","CO2sampleWTC","totalCO2_ref_flow","del13C_theor_ref","VPDmol","Date","leafArea","A_area","E_area","gsc_area","iWUE","diffConc","diffDel","Ci","Ci.Ca","DELTAi","xi","DELTAobs","gmes_area","month"
"C05",2014-02-23 07:15:00,460.734256124028,NA,430.148672457448,NA,"5",0.00671060290187597,0.0290156062692404,18.1366710662842,18.475004196167,"yes","ambient","control",134.800003051758,0,0.00565897347405553,0.0054475124925375,409.800010982801,0.125657215714455,0.130427300930023,6.86852502822876,6.86378860473633,0.259868159000012,409.800010982801,425.64998852332,0.131896737617561,NA,0.00256533227048383,2014-02-23,26.4697779913737,NA,NA,NA,NA,-15.8499775405188,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C05",2014-02-23 07:30:00,455.482080394403,NA,424.26491570042,NA,"5",0.00684822211042047,0.0285567864775658,18.6533756256104,18.7000007629395,"yes","ambient","control",156.600006103516,0,0.0056447722017765,0.00546715501695871,406.299967934902,0.124455444514751,0.126541554927826,6.86143779754639,6.85745906829834,0.320151638927329,406.299967934902,413.350018155731,0.129958362891058,NA,0.00316043078901608,2014-02-23,26.4697779913737,NA,NA,NA,NA,-7.05005022082929,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C05",2014-02-23 07:45:00,447.108961979784,NA,421.656970791552,NA,"5",0.00749725382775068,0.0307843089103699,18.8000907897949,18.5199851989746,"yes","ambient","control",149.600006103516,0.0315312296152115,0.00551045499742031,0.00554124219343066,508.146372110969,0.123956836760044,0.124703757464886,6.85419178009033,6.85488128662109,0.314471867399216,405.10000777778,407.500006260554,0.129023113536484,NA,0.00310436196840292,2014-02-23,26.4697779913737,NA,NA,NA,NA,100.646365850415,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C05",2014-02-23 08:00:00,436.732557656626,-10.2646066666667,419.923129634467,-9.73144533333333,"5",0.0115058273077011,0.032229769974947,19.067024230957,18.8249912261963,"no","ambient","control",184.800003051758,0.0431247837841511,0.00552692543715239,0.00575679214671254,545.074409582952,0.123379997909069,0.12510834634304,6.84256505966187,6.84771394729614,0.276362172524547,403.899989121874,409.250003673219,0.128274613150923,-15.3091436444264,0.00272815570113077,2014-02-23,26.4697779913737,1.21760635791696,0.434677892328782,0.0995814434611943,12.2272414979749,135.824405909733,5.04453697775975,395.266884307563,0.965832329284911,29.1253076296937,4.01308149247639,0.0208811970936827,0.0102207929280327,"Feb"
"C05",2014-02-23 08:15:00,424.176198681752,-9.57686875,412.17693190724,-9.3011765,"5",0.00719658192247152,0.0531186461448669,19.6011428833008,19.2899971008301,"no","ambient","control",241.399993896484,0.0527301207184792,0.0054854485206306,0.00564603554084897,574.198825325651,0.122691549360752,0.125445917248726,6.84335327148438,6.84695053100586,0.3867661006557,401.600004654548,410.400007075655,0.125922873008831,-15.9713064899261,0.0038180266599773,2014-02-23,26.4697779913737,2.00676583544365,0.271879194635362,0.0445058434055334,45.0899405985449,163.798818249996,6.39443773992607,362.94793602575,0.884376047193495,27.0400268081535,3.50551262494023,0.0231566240166692,0.035607761842776,"Feb"
"C05",2014-02-23 08:30:00,411.242801211074,-8.91641633333333,411.163405877191,-9.11546,"5",0.0121157402172685,0.0722194388508797,19.9962501525879,19.7250137329102,"no","ambient","control",359.799987792969,0.0658923909068108,0.00552234658971429,0.00585946859791875,615.016192272499,0.121882639825344,0.124722249805927,6.8391056060791,6.84665727615356,0.371272947433056,399.20002546253,408.049984535272,0.125535265810235,-16.9582547249598,0.00366508339025722,2014-02-23,26.4697779913737,2.7283734255125,0.457719751983448,0.0780541162446997,34.9548948444826,206.966207737227,8.04183839162647,370.811416104551,0.908740179286781,27.6637485897416,2.97157781937691,0.0247076910752758,0.0634209407643005,"Feb"
"C05",2014-02-23 08:45:00,406.990814460543,-8.62334675,409.243463768262,-8.950097,"5",0.00714731542393565,0.11000869423151,19.880578994751,20.0849723815918,"no","ambient","control",548,0.102491460740566,0.00527976034209132,0.00533533794805408,736.228713541628,0.121397949755192,0.1230473741889,6.81190872192383,6.8131537437439,0.52167678549726,399.200016548124,404.549975752751,0.12445219286756,-19.314648045723,0.00514982019247048,2014-02-23,26.4697779913737,4.1560112165414,0.270017958830818,0.0327703139064944,126.822441445023,331.678737788877,10.691301295723,274.928182037862,0.679590158240153,21.7975080509479,2.21970427905529,0.0245250315397264,NA,"Feb"
"C05",2013-12-07 06:30:00,451.325922539504,-9.70502866666667,444.426313727066,-9.71778433333333,"5",0.00571827404201031,0.0929065346717834,13.9797525405884,13.0700054168701,"no","ambient","control",589.799987792969,0,0.00349984946660697,0.00377724133431911,436.799985817644,0.135845765471458,0.144558250904083,6.96644973754883,6.97266340255737,0.356597659534454,436.799985817644,464.399990836187,0.138217570384987,-9.71778433333333,0.00352021381573992,2013-12-07,26.4697779913737,3.50990985651866,0.216030298549306,0.0383553226197813,91.5103724015729,-27.6000050185429,0.0127556666666653,370.538289419058,0.797886082538194,24.8258837129778,NA,NA,NA,"Dec"
"C05",2014-02-23 09:15:00,410.995185847584,NA,408.626726684484,NA,"5",0.00670480355620384,0.129055708646774,20.1543560028076,20.5999908447266,"yes","ambient","control",584.400024414062,0.147180452942848,0.0054027927108109,0.00515034701675177,880.381934586386,0.120159842073917,0.12309405952692,6.80207347869873,6.7964186668396,0.619465671662352,395.699998079211,405.699982382807,0.124085224119107,NA,0.00611515964128679,2014-02-23,26.4697779913737,NA,NA,NA,NA,474.681952203579,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C05",2014-02-23 09:30:00,408.824782468903,-9.3674035,404.382767652004,-8.96876966666667,"5",0.0164062734693289,0.150698870420456,21.3134746551514,20.9449996948242,"no","ambient","control",715.599975585938,0.13899427652359,0.00549843208864331,0.00569586362689734,851.57797882429,0.119964733719826,0.123450674116611,6.81168603897095,6.81610822677612,0.615239450195952,394.49998428437,405.699998915659,0.122970020214982,-21.1357321484214,0.00607343978475767,2014-02-23,26.4697779913737,5.69324270379478,0.619811525229852,0.0637829989260548,89.2595644553354,445.877979908631,11.7683286484214,312.948698786811,0.77137958990202,24.1473175014917,1.9098901878913,0.0232154803217602,0.424681930785759,"Feb"
"C05",2014-02-23 09:45:00,403.535779260361,NA,400.952885678114,NA,"5",0.0208109263330698,0.22023805975914,21.0619201660156,22.1700210571289,"yes","ambient","control",1170.40002441406,0.209343522787094,0.00543616944923997,0.00538208289071918,1087.87580121668,0.11967658996582,0.121091529726982,6.77471685409546,6.77350521087646,0.671127530178695,395.700023036947,400.450015381832,0.12126528001347,NA,0.00662514837293875,2014-02-23,26.4697779913737,NA,NA,NA,NA,687.425785834852,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C05",2014-02-23 10:00:00,401.679255169503,NA,398.160839378655,NA,"5",0.00707681104540825,0.0487742237746716,20.022970199585,20.4600028991699,"yes","ambient","control",125.199996948242,0.0974297448992729,0.0053849178366363,0.00510525610297918,718.72951922451,0.120970711112022,0.123530976474285,6.80669164657593,6.80042743682861,0.617286521269957,398.099997709227,406.899992497298,0.120989199080016,NA,0.00609364779141122,2014-02-23,26.4697779913737,NA,NA,NA,NA,311.829526727211,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C05",2014-02-23 10:15:00,403.552060098199,NA,397.627901921776,NA,"5",0.00681041460484266,0.0376445688307285,20.9195251464844,20.8350105285645,"yes","ambient","control",286.600006103516,0.0329045094549656,0.0053653116337955,0.00520551297813654,507.227596825501,0.121593788266182,0.126020386815071,6.82289743423462,6.81931781768799,0.722149991707892,399.200029520599,413.950007922442,0.121114928205454,NA,0.00712882518961394,2014-02-23,26.4697779913737,NA,NA,NA,NA,93.2775889030599,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C05",2014-02-23 10:30:00,402.761610785121,-10.6866325,396.091753159978,-8.90003725,"5",0.00761433644220233,0.11718737334013,21.3884258270264,21.5300025939941,"no","ambient","control",842.799987792969,0.0798845291137695,0.00501923263072968,0.00520955771207809,658.357078124528,0.120348207652569,0.123116835951805,6.81273651123047,6.8169994354248,0.792785525597796,395.700002043767,404.550000545596,0.120467354845994,-18.0706083352561,0.0078261157512122,2014-02-23,26.4697779913737,4.42721406195097,0.287661515131853,0.0229728836977092,192.714772781984,253.807077578932,7.38397583525607,208.000117263299,0.514151815555012,17.5622864782083,2.5939271843977,0.0197426178960002,NA,"Feb"
"C05",2014-02-23 10:45:00,391.242276390089,-11.0115433333333,395.703233325965,-9.07028766666667,"5",0.00538287870585918,0.0868309587240219,20.8762245178223,20.9950084686279,"no","ambient","control",322,0.116942100226879,0.00512266112491488,0.00513900024816394,778.874778460442,0.120022587478161,0.122371807694435,6.81497097015381,6.81533718109131,0.737290240083409,394.499987055723,402.199982116867,0.120388662853234,-20.3193751140208,0.0072782846997375,2014-02-23,26.4697779913737,3.28038107279628,0.203359420226849,0.0174628560004481,187.849059324093,376.674796343575,9.30783178068747,210.781758294808,0.524072023040423,17.8162437898348,2.06776451735308,0.0198469317097462,NA,"Feb"
"C05",2014-02-23 11:00:00,411.850081636959,-11.412375,402.800978387557,-8.946652,"5",0.00570557871833444,0.0597415678203106,20.8783340454102,21,"no","ambient","control",303.399993896484,0.0678671151399612,0.0050439671613276,0.0051687522791326,613.797594170842,0.119103811681271,0.124348387122154,6.82333850860596,6.82613372802734,0.730343269590248,391.000003633931,408.050000558837,0.122698545854285,-17.1211442114307,0.00720970651125615,2014-02-23,26.4697779913737,2.2569727573756,0.215550682751999,0.0186858059353275,120.785411407305,205.747593612006,5.70876921143066,283.277176312732,0.694221727545094,22.1720762251544,2.98325527601712,0.0175293034401942,0.0340844231501893,"Feb"
"C05",2014-02-23 11:15:00,413.349413218656,-11.3652233333333,401.87332958222,-9.09384733333333,"5",0.00369892967864871,0.0590128526091576,21.0156593322754,21.0499992370605,"no","ambient","control",264.799987792969,0.0450603999197483,0.00499876914545894,0.00521184084936976,538.943235665342,0.119090363383293,0.12347124516964,6.82256841659546,6.82734107971191,0.737088899907005,390.999983715361,405.100002989252,0.12240215561963,-15.2304690783012,0.00727629713629817,2014-02-23,26.4697779913737,2.22944267339112,0.139741620796901,0.0120031537143214,185.738075713477,133.84323267609,3.86524574496785,215.747947941826,0.532579477535947,18.0340346249202,4.02667527442065,0.0159948189536709,0.0755559856000123,"Feb"
"C05",2014-02-23 11:30:00,398.270199495609,-10.655335,395.442134467375,-8.83757475,"5",0.00358050735667348,0.0787065625190735,21.4351501464844,21.4600028991699,"no","ambient","control",395.600006103516,0.0596235990524292,0.00501832412555814,0.00521221291273832,585.54022774783,0.118826486170292,0.121219746768475,6.82665634155273,6.83099937438965,0.802787911799783,389.899997457486,397.500011168784,0.12051551584727,-16.4709241036273,0.00792485599012619,2014-02-23,26.4697779913737,2.97345004346932,0.135267751691772,0.0106679976156906,278.726163108242,188.040216579047,5.81558910362732,115.521351723915,0.290619744598858,11.8398654617308,3.11390955828689,0.0186455494000502,NA,"Feb"
"C05",2014-02-23 11:45:00,404.494004916638,-10.8323733333333,396.668210316902,-8.86645866666667,"5",0.00577825773507357,0.144927650690079,22.5710296630859,22.4949970245361,"no","ambient","control",822.599975585938,0.136858910322189,0.00490229250863194,0.00541722122579813,839.164434936595,0.118093803524971,0.119191728532314,6.80550861358643,6.8170428276062,0.913348119274947,388.700000126119,391.649984698917,0.120514684019982,-21.1145891549488,0.0090162696868208,2014-02-23,26.4697779913737,5.47521217357054,0.218296418540294,0.0151321185286985,361.827206361532,447.514450237677,10.2822158216155,26.8044598385073,0.0684398337436763,6.15205974383811,1.87516723647898,0.0198795108589758,NA,"Feb"
"C05",2014-02-23 12:00:00,407.278544551173,-10.79936,394.650728201676,-8.84248225,"5",0.00507107982411981,0.158452421426773,22.4439735412598,22.5499992370605,"no","ambient","control",718.200012207031,0.165396273136139,0.00488072913140059,0.00541029870510101,933.904617653829,0.11791817098856,0.118838168680668,6.79538726806641,6.80724954605103,0.892370582762008,388.699999859659,391.050006384915,0.119723416685482,-22.2180141398049,0.00880918640436336,2014-02-23,26.4697779913737,5.98616359677861,0.191579990802055,0.0135923442591675,440.407002842148,542.854611268914,11.4186541398049,NA,NA,NA,1.72035863427749,0.0202609967099075,NA,"Feb"
"C05",2014-02-23 12:15:00,401.945065610996,-10.3244466666667,396.249861007844,-8.974665,"5",0.00784327741712332,0.182134807109833,23.5433807373047,23.2799949645996,"no","ambient","control",1060.59997558594,0.171117097139359,0.00502108410000801,0.00558182829990983,952.320135426317,0.116784773766994,0.118076607584953,6.77188444137573,6.78444528579712,1.01655815272403,386.299995965262,389.850002245569,0.119792779850728,-22.4596549794946,0.0100351249034949,2014-02-23,26.4697779913737,6.88085888628115,0.296310661150214,0.0184545947359745,372.85342673323,562.470133180748,12.135208312828,13.7563831211361,0.0352863487030863,5.30333052679901,1.69310347207412,0.0212006400184556,NA,"Feb"
"C05",2014-02-23 12:30:00,394.986035056166,-9.915015,392.149337107891,-8.73130075,"5",0.0124432491138577,0.244820907711983,24.4646606445312,24.3999996185303,"no","ambient","control",1990.59997558594,0.226134300231934,0.00469586672261357,0.00557463802397251,1139.2783212564,0.116013526916504,0.11566024273634,6.72716331481934,6.74684762954712,1.17362292789768,386.299972412589,383.999992225691,0.117770206898345,-23.9658716368484,0.0115856162674993,2014-02-23,26.4697779913737,9.24907295375761,0.470092689024927,0.0253597153450341,364.715172387325,755.278329030708,14.0508566368484,15.5813033914143,0.0405763117366331,5.43875358045781,1.50842183267525,0.0218751467253582,NA,"Feb"
"C05",2014-02-23 12:45:00,388.698114060647,-9.83271333333333,389.85014836994,-8.56313333333333,"5",0.0169737730175257,0.20894567668438,24.1639785766602,23.9200286865234,"no","ambient","control",1524.19995117188,0.226560175418854,0.00456344336271286,0.00542183127254248,1143.82079845435,0.116077817976475,0.115359000861645,6.71004676818848,6.72927474975586,1.165968959878,387.500000000001,384.000017148148,0.116781818220871,-23.9623699652333,0.0115100588339388,2014-02-23,26.4697779913737,7.89374496274482,0.641251053297739,0.0348201441967727,226.700524792096,759.820781306201,14.1296566318999,152.360658014188,0.396772529193423,14.5573767473516,1.50538235672893,0.0219533565173796,NA,"Feb"
"C05",2014-02-23 13:00:00,391.654014361406,-10.3139933333333,386.436488957659,-8.539203,"5",0.0161370225250721,0.154377833008766,24.7714729309082,24.3549995422363,"no","ambient","control",1239,0.154392704367638,0.0047089084982872,0.00567680969834328,903.086660320984,0.116667971014977,0.116682849824429,6.72334051132202,6.7450213432312,1.1951619292609,388.700013978857,387.500009720521,0.1159885759492,-21.8786495060117,0.0117982421447275,2014-02-23,26.4697779913737,5.83222998920038,0.609639511533909,0.0322950393825378,180.592131197521,515.586650600463,11.5646561726783,201.349962872148,0.519612794377396,17.7020875360613,1.75157106815941,0.0208950864458184,NA,"Feb"
"C05",2014-02-23 13:15:00,388.836938337721,-10.4841325,386.561581898197,-8.5382955,"5",0.0171700064092875,0.130820631980896,25.0976638793945,24.3149719238281,"no","ambient","control",1177,0.156571999192238,0.00469559198245406,0.00582375656813383,911.908271456635,0.11694722622633,0.11807955801487,6.7186918258667,6.74396276473999,1.20666072230036,389.899988772273,392.199985646727,0.115945899129175,-21.9604919892348,0.0119117544156008,2014-02-23,26.4697779913737,4.94226404254427,0.648664541685354,0.0340348973298488,145.211663036511,519.708285809907,11.4763594892348,240.954735771328,0.614367018331222,20.1277956692793,1.75465409414346,0.0207731390624173,NA,"Feb"
"C05",2014-02-23 13:30:00,381.20678650135,-10.9062833333333,385.310594216587,-8.66654933333333,"5",0.0185965057462454,0.156644031405449,24.4392318725586,24.3450012207031,"no","ambient","control",1364.40002441406,0.165729463100433,0.00493087247014046,0.00558739760890603,942.069871522176,0.116412274539471,0.119473844766617,6.70860528945923,6.72331142425537,1.15946361380079,388.700010981619,398.050001539029,0.115397173680628,-22.3631074007063,0.0114458402152102,2014-02-23,26.4697779913737,5.91784454922508,0.702556166217406,0.038363073014279,154.258876681292,544.019869983147,11.4568240673729,237.967322723644,0.597832739112076,19.7045181212691,1.73168283642169,0.0204689203392771,NA,"Feb"
"C05",2014-02-23 13:45:00,384.365559250849,-11.6108225,387.444275365231,-8.89914775,"5",0.0182423368096352,0.0910457298159599,22.8929061889648,23.1199970245361,"no","ambient","control",393,0.114141695201397,0.00461060553789139,0.00530587695538998,768.651747488036,0.116769783198833,0.121270574629307,6.72920751571655,6.74478197097778,0.989174791840413,388.70002709009,402.749990049371,0.116392541504869,-20.2872882032419,0.00976480544758552,2014-02-23,26.4697779913737,3.4396106323835,0.689176041279236,0.0441109685299494,77.9763117204775,365.901757438665,8.67646570324188,319.134429598093,0.792388423296974,24.6851436364025,2.1007052627149,0.0187872624782023,0.0413166160020822,"Feb"
"C05",2014-02-23 14:00:00,391.930663344252,-11.65234,389.11115755347,-8.78167266666667,"5",0.023350453004241,0.139876708388329,24.5639324188232,24.6499996185303,"no","ambient","control",1544.80004882812,0.112763956189156,0.0045353826135397,0.00525056710466743,765.049125097957,0.116464614868164,0.120256587862968,6.71162128448486,6.72764158248901,1.298686209145,388.700026784528,400.399981940459,0.116587800315465,-20.1481173379986,0.0128201994979763,2014-02-23,26.4697779913737,5.28439295690027,0.882155226683454,0.0430061183341328,122.875375913808,364.649143157497,8.49577733799861,270.642289394579,0.675929824179724,21.7038034990009,2.09804174630275,0.0183658630466677,0.110848568821499,"Feb"
"C05",2014-02-23 14:15:00,396.142231426964,-11.6513075,390.917979472701,-8.793569,"5",0.0265844687819481,0.146915555000305,24.9613647460938,24.7899017333984,"no","ambient","control",747.599975585938,0.14552915096283,0.0050238287076354,0.00573909282684326,875.883997783489,0.116756558418274,0.118251122534275,6.7077374458313,6.72375965118408,1.2053360777183,389.900011693915,393.950004489124,0.117061391480256,-21.5992826175802,0.0118986779636555,2014-02-23,26.4697779913737,5.55031307962551,1.00433289582602,0.0527544372415653,105.210355182263,481.933993294365,9.94797511758024,282.302441247695,0.71659458822392,22.7448214585323,1.81743560315427,0.0186338079837617,0.0950875461678693,"Feb"
"C05",2014-02-23 14:30:00,396.548831461126,-11.5187466666667,389.615779126392,-8.59476333333333,"5",0.0388303101062775,0.190092340111732,25.7500877380371,25.5800037384033,"no","ambient","control",1410.80004882812,0.184861928224564,0.00459189899265766,0.00553503213450313,1010.25072090556,0.116188570857048,0.117243856191635,6.67510652542114,6.69623231887817,1.41879012804166,389.899992949352,392.200009442415,0.116103876323822,-22.9095157830163,0.0140058255482888,2014-02-23,26.4697779913737,7.18148600164616,1.46696772896743,0.0654623911631299,109.703997578551,618.050711463144,11.3907691163496,275.020037796702,0.701223944863475,22.351332988505,1.6345757753663,0.0191976506366815,0.163006292252157,"Feb"
"C05",2014-02-23 14:45:00,404.732213441714,-11.6886625,391.100157245343,-8.716756,"5",0.0462658256292343,0.196926519274712,23.8022518157959,24.9549942016602,"no","ambient","control",722.400024414062,0.204070314764977,0.00458897976204753,0.00502821244299412,1074.26264732009,0.116264395415783,0.117122501134872,6.67946290969849,6.68930149078369,1.22812691675422,389.89998036101,392.199997120143,0.116622276531139,-23.4692386851544,0.012123661567169,2014-02-23,26.4697779913737,7.43967400629082,1.74787358036444,0.0901065228252547,82.5653212777806,682.062650199942,11.7805761851544,302.893017865254,0.772292249080431,24.170681576459,1.57502048676199,0.0191333032856613,0.106191767213153,"Feb"
"C05",2014-02-23 15:00:00,394.459769976355,-11.3524666666667,390.33865120672,-8.93336633333333,"5",0.030820794403553,0.0600357092916965,23.5147247314453,24.0849933624268,"no","ambient","control",311.200012207031,0.100035697221756,0.00470623513683677,0.00530138984322548,724.679249012855,0.117220222949982,0.120291627943516,6.71542978286743,6.72876119613647,1.09503573201699,390.999992402338,400.450006679076,0.117021955523121,-19.5180344278605,0.0108098295361993,2014-02-23,26.4697779913737,2.26808510865719,1.1643767625704,0.0673216422302964,33.6902819586373,324.229242333779,8.16556776119383,360.181883859226,0.89944282145531,27.4257362292559,2.23508294253987,0.0188074826621042,0.018922634531877,"Feb"
"C05",2014-02-23 15:15:00,394.601612141551,-11.356455,391.188388210116,-8.957164,"5",0.0234319064766169,0.0589165836572647,23.7442760467529,23.9600028991699,"no","ambient","control",341.200012207031,0.0477858558297157,0.00473514292389154,0.00529562495648861,549.123389444356,0.118162609636784,0.122484244406223,6.76941776275635,6.78197288513184,1.15146856677933,391.00001634206,404.549991745663,0.118219536773821,-15.5614256822645,0.0113669157628759,2014-02-23,26.4697779913737,2.22580573499578,0.885232452053552,0.048673738248368,45.7290895480051,144.573397698693,4.2049706822645,351.941720146147,0.869958539926037,26.6709386221066,3.79823258071855,0.0164201860396515,0.0152908739726718,"Feb"
"C05",2014-02-23 15:30:00,388.978480330098,-11.4585766666667,388.53604451768,-8.847471,"5",0.0257584061473608,0.0837855264544487,24.2954521179199,23.8250160217285,"no","ambient","control",298.399993896484,0.0709567740559578,0.00476435339078307,0.00553745264187455,625.437037460073,0.118343509733677,0.120967119932175,6.77978134155273,6.79709911346436,1.17289558468246,391.000016739072,398.649988950897,0.117597742193825,-17.5225911944403,0.0115784361765297,2014-02-23,26.4697779913737,3.16532788759141,0.973125129940842,0.0525289596056068,60.2587203583898,226.787048509176,6.06401452777367,331.626897139077,0.831874843422922,25.6959959916268,2.75781638136522,0.0172084061668669,0.0259962815703952,"Feb"
"C05",2014-02-23 15:45:00,385.063607164627,-11.7097433333333,390.997603138878,-8.91604475,"5",0.023192647844553,0.0571418032050133,23.2136516571045,23.4900016784668,"no","ambient","control",285.600006103516,0.0783537402749062,0.00507719907909632,0.00536434724926949,649.3485593625,0.11858519166708,0.121201954782009,6.79362726211548,6.80005931854248,1.04057627533629,391.000004983411,399.250015321766,0.118584463219022,-18.0604302892135,0.0102722238433987,2014-02-23,26.4697779913737,2.15875642113943,0.87619351594529,0.0533108463964915,40.4937562814892,250.098544040734,6.35068695588019,352.577903302814,0.883100537939022,27.007373771239,2.59637080996657,0.0169671871495953,0.0152096496031175,"Feb"
"C05",2014-02-23 16:00:00,403.882449812109,-12.3458025,395.053827140647,-9.19713333333333,"5",0.0321415774524212,0.120319060981274,25.8129119873047,24.9949970245361,"no","ambient","control",1111.59997558594,0.0853393450379372,0.005403739400208,0.00584664987400174,671.395102391101,0.118203863501549,0.120152659714222,6.79088640213013,6.8008074760437,1.35722825722048,389.899990317046,395.750002787063,0.119766324233879,-18.6432289907349,0.0133981071788794,2014-02-23,26.4697779913737,4.54552588315946,1.21427453841494,0.0566439405489823,80.2473457726474,275.645099604038,6.29742649073494,307.959951897845,0.778167908348812,24.3210984537296,2.43572297623123,0.01577552532791,0.0375705114389876,"Feb"
"C05",2014-02-23 16:15:00,403.355790781638,-11.8566433333333,393.523893756405,-9.12934525,"5",0.0381652191281319,0.200214847922325,25.5139465332031,25.4650115966797,"no","ambient","control",1132.59997558594,0.200066909193993,0.00537808844819665,0.0059278616681695,1053.75038946111,0.11750552803278,0.117357581853867,6.75076627731323,6.76308155059814,1.26035830533261,389.900008356065,388.700005146932,0.118597671039631,-23.4254258273146,0.0124418391444483,2014-02-23,26.4697779913737,7.56390355776967,1.4418413006928,0.0724290679593865,104.431877571737,665.050384314173,11.5687824939812,277.635773515746,0.714267480935064,22.6852475119377,1.58446700327491,0.0189009160341511,0.14242459538789,"Feb"
"C05",2014-02-23 16:30:00,395.276048469747,-11.023635,392.361046694666,-8.81973266666667,"5",0.0367825254797935,0.144029155373573,23.5013656616211,23.959997177124,"no","ambient","control",316.600006103516,0.18285958468914,0.00512264529243112,0.00547456508502364,996.789691949069,0.117479249835014,0.119381166994572,6.74925708770752,6.75713968276978,1.04162384459204,389.899978932074,395.750016459963,0.118220784613586,-22.8374120951257,0.0102825650996253,2014-02-23,26.4697779913737,5.44126797816404,1.38960460838699,0.0844636403297384,64.4214239040825,601.039675489105,11.8137770951257,325.396404539649,0.822227140886469,25.4490148066936,1.65844241669723,0.0202112590456005,0.0753684239677934,"Feb"
"C05",2014-02-23 16:45:00,400.941012063849,-11.08668,395.680353877379,-9.09037266666667,"5",0.0252086501568556,0.0341768451035023,22.9328002929688,23.3350028991699,"no","ambient","control",230.199996948242,0.0507956221699715,0.00535760866478086,0.00539671117439866,558.410734893463,0.118636898696423,0.122946120798588,6.79658937454224,6.79746532440186,0.981060236712403,391.000012558337,405.150004370299,0.120057003967773,-15.8718265901653,0.00968470125086281,2014-02-23,26.4697779913737,1.29116478100573,0.952355934570773,0.0614600743676739,21.0081877428518,153.260730523164,4.78514659016533,378.073587428091,0.933169402319787,28.2891366993866,3.64353434168881,0.0179467135882717,0.00889585175822855,"Feb"
"C05",2014-02-23 17:00:00,393.031168237446,-10.6313525,392.771795058578,-8.855664,"5",0.0228284168988466,0.0383830554783344,23.2590599060059,23.1999912261963,"no","ambient","control",229.600006103516,0.0331490635871887,0.00526402937248349,0.00547272618860006,501.0855641387,0.119401171803474,0.123595766723156,6.81944465637207,6.82411956787109,1.01841178998744,392.20000794327,405.699980351076,0.119575246383298,-13.8574751690022,0.0100534233957299,2014-02-23,26.4697779913737,1.45007092582503,0.862433259027945,0.0536156457034734,27.045667487524,95.3855837876244,3.22612266900223,372.396287881806,0.917910539605029,27.8985098138888,5.25326306388568,0.0174283273059575,0.00963980510012129,"Feb"
"C05",2014-02-23 17:15:00,386.042110604264,-10.9680333333333,390.625540059884,-8.76949666666667,"5",0.0180024802684784,0.0390387661755085,23.1528434753418,23.0099983215332,"no","ambient","control",213.800003051758,0.0330763198435307,0.00531775644049048,0.00572647713124752,500.464718477974,0.11982236802578,0.123026587069035,6.84350061416626,6.85265588760376,0.92305556298898,392.200015036378,402.149997832451,0.119341344790573,-13.7890718466947,0.00911209835132261,2014-02-23,26.4697779913737,1.47484297708243,0.68011451680272,0.0466491423394263,31.6156504304247,98.3147206455232,2.82103851336137,364.942489649628,0.907478531932445,27.6314504174706,5.09043523891417,0.0147334887778652,0.00794820070477314,"Feb"
"C05",2014-02-23 17:30:00,394.567088750678,NA,392.398408204891,NA,"5",0.0127833671867847,0.0354908592998981,22.4423637390137,22.8499984741211,"yes","ambient","control",192.800003051758,0.0413115434348583,0.00544636743143201,0.00540394894778728,527.104288672133,0.12010283768177,0.12278063595295,6.85951948165894,6.85856914520264,0.912469587793489,392.200003406217,401.000002641924,0.120163594895241,NA,0.00900759711543424,2014-02-23,26.4697779913737,NA,NA,NA,NA,126.104286030209,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C05",2014-02-23 17:45:00,408.435039085264,NA,396.388297195373,NA,"5",0.0148831307888031,0.010264053940773,22.4758739471436,22.6000003814697,"yes","ambient","control",101.599998474121,0.029485322535038,0.00537129631265998,0.00532699609175324,488.360621253024,0.120258629322052,0.124027535319328,6.86841726303101,6.86742496490479,0.944938075205597,392.200006734186,404.550003145388,0.121542867112507,NA,0.00932811525375713,2014-02-23,26.4697779913737,NA,NA,NA,NA,83.8106181076358,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C05",2014-02-23 18:00:00,404.897610172216,-11.2598725,395.588115668268,-8.93121125,"5",0.0135746505111456,0.00710557447746396,22.1551570892334,22.0999908447266,"no","ambient","control",85.5999984741211,0.00188343250192702,0.0052970889955759,0.00544668594375253,398.333109382662,0.120441973209381,0.124648414552212,6.87888860702515,6.88223934173584,0.855993846355574,392.200012824,405.699997824446,0.121482436693973,-9.28187682341683,0.008450087328288,2014-02-23,26.4697779913737,0.268441030362234,0.512835827923055,0.0379312520687106,7.07704111311608,-7.36688844178383,-1.97799567658317,393.222186927601,0.969243749165006,29.2126399786242,NA,NA,NA,"Feb"
