"chamber","datetimeFM","totalCO2","Corrdel13C_Avg","totalCO2_ref","Corrdel13C_Avg_ref","chamber2","FluxH2O","FluxCO2","Tair_al","Taref_al","condAlert","T_treatment","Water_treatment","PAR","CO2Injection","H2Oin","H2Oout","Cin","CO2in","CO2out","Air_in","Air_out","VPDair","CO2refWTC","CO2sampleWTC","totalCO2_ref_flow","del13C_theor_ref","VPDmol","Date","leafArea","A_area","E_area","gsc_area","iWUE","diffConc","diffDel","Ci","Ci.Ca","DELTAi","xi","DELTAobs","gmes_area","month"
"C08",2014-02-22 14:00:00,402.259590961156,NA,392.108521391395,NA,"8",0.028173916041851,0.13512234389782,30.5775146484375,27.0399971008301,"yes","warmed","drydown",1932,0.123617596924305,0.0052797463722527,0.00639692367985845,813.705478730746,0.113727889955044,0.117413580417633,6.53373861312866,6.55876350402832,2.15899448206302,389.900007611893,401.000005525374,0.114372079765703,NA,0.021312877414245,2014-02-22,26.196649179277,NA,NA,NA,NA,412.705473205372,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 14:15:00,394.204263542525,-11.7155866666667,390.226342195339,-8.34169833333333,"8",0.0399754010140896,0.134683161973953,28.9622421264648,26.0200309753418,"no","warmed","drydown",931.599975585938,0.156870380043983,0.00511814327910542,0.00620314432308078,926.852476666364,0.113909073174,0.117762960493565,6.54414796829224,6.56845188140869,1.8406401777979,389.899991788153,401.600006010872,0.114004416270167,-21.9849009713329,0.0181701893168598,2014-02-22,26.196649179277,5.14123623415527,1.52597382743562,0.052488921580047,97.9489781727511,525.252470655492,10.2693143046662,293.54627619761,0.730941911862578,23.112112943682,1.76458470630265,0.0186783753308272,0.0815459321046706,"Feb"
"C08",2014-02-22 14:30:00,402.069615477363,NA,392.530960251593,NA,"8",0.0284184105694294,0.108193919062614,28.6442642211914,25.555004119873,"yes","warmed","drydown",983,0.0996809750795364,0.0052929138764739,0.00620486401021481,732.539827546469,0.114116303622723,0.117912918329239,6.5376091003418,6.55803680419922,1.76368224251319,391.00000656438,402.750007271035,0.114563124013693,NA,0.0174104861057571,2014-02-22,26.196649179277,NA,NA,NA,NA,329.789820275434,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 14:45:00,402.678943525645,NA,391.314094809397,NA,"8",0.0326376631855965,0.144258931279182,29.3803329467773,26.2149963378906,"yes","warmed","drydown",1655.80004882812,0.125015363097191,0.00544454995542765,0.00639926362782717,821.403023472703,0.11296209692955,0.115194670855999,6.48974370956421,6.51112937927246,1.85057446349144,389.899984415846,396.300008319402,0.113371793984513,NA,0.0182682572901425,2014-02-22,26.196649179277,NA,NA,NA,NA,425.103015153301,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 15:00:00,403.217714466571,NA,392.683635934329,NA,"8",0.0429057590663433,0.157742530107498,29.9790267944336,26.685001373291,"yes","warmed","drydown",1542,0.175107374787331,0.00552906841039658,0.00649424362927675,990.33304739476,0.113708540797234,0.115621015429497,6.53262710571289,6.55424690246582,1.97708760051372,389.900000817525,395.150012527963,0.114520346610468,NA,0.0195171530159301,2014-02-22,26.196649179277,NA,NA,NA,NA,595.183034866797,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 15:15:00,397.596751267675,-12.6376633333333,392.435858971525,-8.732459,"8",0.0308928620070219,0.0863676890730858,27.5587348937988,24.9599990844727,"no","warmed","drydown",430.200012207031,0.114823244512081,0.00533145619556308,0.00630532158538699,784.385018848195,0.114127084612846,0.11796360462904,6.53822708129883,6.5600414276123,1.49032779023014,390.999985705591,402.800008635351,0.114546194678589,-20.3302212580108,0.0147120216212255,2014-02-22,26.196649179277,3.29689833543319,1.17926769166569,0.0500979624872018,65.8090303827312,381.585010212844,7.69255792467749,328.385208078686,0.815256209132727,25.2705589537978,2.05559704352819,0.0162758549300922,0.0261580753434005,"Feb"
"C08",2014-02-22 15:30:00,405.873013835581,NA,393.051019331632,NA,"8",0.0201125610619783,0.090143658220768,28.7027816772461,25.3449897766113,"yes","warmed","drydown",903,0.0727706030011177,0.00549891125410795,0.00667306082323194,641.419025977155,0.112807609140873,0.117172621190548,6.48086786270142,6.50716876983643,1.59721948676622,389.900010043141,403.35002940676,0.113719273195911,NA,0.0157672209947307,2014-02-22,26.196649179277,NA,NA,NA,NA,238.068996570395,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 15:45:00,398.131252804962,-12.9551,392.724517211583,-9.17505366666667,"8",0.0348131209611893,0.136074483394623,28.6964912414551,25.5350036621094,"no","warmed","drydown",1103.59997558594,0.136213958263397,0.00543455313891172,0.00664275418967009,859.364607961861,0.113128490746021,0.116148933768272,6.49930286407471,6.52636671066284,1.61326438435715,389.900000924429,398.650004168254,0.113948016942214,-21.5488562353521,0.0159256109018475,2014-02-22,26.196649179277,5.1943468977042,1.32891503500869,0.0521532204949249,99.5978167486258,460.714603793607,8.59375623535206,290.274946851219,0.72814484840368,23.0405081191342,1.86528623335509,0.0165083070793801,0.0555953441533271,"Feb"
"C08",2014-02-22 16:00:00,398.72093347467,NA,390.592228663867,NA,"8",0.0484330505132675,0.15071976184845,28.2581310272217,25.2000007629395,"yes","warmed","drydown",1045.40002441406,0.150577172636986,0.00562006654217839,0.00667712464928627,902.272096767459,0.113965198397636,0.116965502500534,6.56758546829224,6.59126329421997,1.52395939300957,388.699995825232,397.500014649623,0.114519993080388,NA,0.0150440216486631,2014-02-22,26.196649179277,NA,NA,NA,NA,504.772082117836,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 16:15:00,408.08778476646,-13.65499,393.192449209252,-9.23381433333333,"8",0.0456030257046223,0.139970988035202,28.0484638214111,25.1000175476074,"no","warmed","drydown",847.200012207031,0.15580327808857,0.00546747678890824,0.00657191360369325,922.067294795736,0.113544151186943,0.117066882550716,6.54332113265991,6.56806039810181,1.50582505665017,388.700009524615,399.250008403377,0.114856449201482,-22.281437132592,0.0148650054950658,2014-02-22,26.196649179277,5.34308747188654,1.74079613741962,0.0731918724314231,73.0011037344718,522.817286392358,8.62644713259201,317.722662514501,0.795798762246971,24.7724483135225,1.76365112400617,0.015666314535741,0.0416265307396881,"Feb"
"C08",2014-02-22 16:30:00,409.041058282928,-13.32451,393.398700841991,-9.22096566666667,"8",0.0233877580612898,0.0641137436032295,25.9900779724121,23.4800033569336,"no","warmed","drydown",274.600006103516,0.0843492746353149,0.00519718462601304,0.00648923683911562,679.943151698583,0.113389275968075,0.118172436952591,6.51428508758545,6.54322719573975,1.09456034782194,389.900003996649,404.550003927958,0.114406754034396,-18.8456301774725,0.010805136701105,2014-02-22,26.196649179277,2.44740245840094,0.892776702136042,0.0516407570093918,47.3928462736484,275.393147770625,5.52112017747248,350.629305119824,0.86671437823608,26.5878880828436,2.46899081259969,0.0140092292479225,0.0137428000625452,"Feb"
"C08",2014-02-22 16:45:00,399.096680766835,-12.5580225,391.702258455077,-8.75685075,"8",0.0155400848016143,0.0721700638532639,27.4114303588867,23.6699924468994,"no","warmed","drydown",550,0.0582937449216843,0.00518489349633455,0.00680051743984222,591.318216675496,0.112843468785286,0.117562398314476,6.48292827606201,6.519118309021,1.27019261308646,389.899994748334,403.949981794352,0.113365073532847,-16.6160498940353,0.0125389201686719,2014-02-22,26.196649179277,2.75493492924867,0.593208875504099,0.0295683792705199,93.1716582787268,187.368234881143,4.05802739403534,303.679990926105,0.751776221345903,23.6454712664551,3.15591496632605,0.0131400851752411,0.0182800014514948,"Feb"
"C08",2014-02-22 17:00:00,399.19855213713,-12.7828666666667,391.3549327144,-8.648888,"8",0.00690195523202419,0.0777771696448326,25.3855972290039,22.8550109863281,"no","warmed","drydown",204,0.0942400544881821,0.00521886302158237,0.00627247942611575,714.648715592682,0.113146550953388,0.117299884557724,6.50034046173096,6.52394151687622,1.04546592384324,389.899999281113,402.749995121219,0.113568763572384,-19.1931280483323,0.0103204928316213,2014-02-22,26.196649179277,2.96897397497534,0.263467101643061,0.015955336747329,186.080307924078,311.898720471463,6.41026138166563,211.597392945408,0.525381491020803,17.8497661701326,2.29128453785391,0.0151026105526143,0.0754474636789083,"Feb"
"C08",2014-02-22 17:15:00,400.184884100637,-13.0585825,391.587966461025,-8.71633775,"8",0.0119272125884891,0.0579777993261814,25.7312393188477,22.7000255584717,"no","warmed","drydown",202.199996948242,0.0563162751495838,0.00517200585454702,0.00666826078668237,585.068785017606,0.113463193178177,0.117825530469418,6.50019311904907,6.53370904922485,0.975755373017374,391.000002714224,403.950017154205,0.113633812727338,-16.398696250406,0.00963233339602541,2014-02-22,26.196649179277,2.21317615582855,0.45529535120561,0.0295421247172491,74.9159438263529,181.118767863401,3.340113750406,323.428987664109,0.800665859461128,24.8970460022049,3.23030457814765,0.0110531828936466,0.0111936635951024,"Feb"
"C08",2014-02-22 17:30:00,406.577784699476,-13.1104566666667,393.110574121335,-8.71150866666667,"8",0.00322431698441505,0.0455604568123817,24.7350692749023,22.1199970245361,"no","warmed","drydown",131.399993896484,0.0494641289114952,0.00513059785589576,0.00629008607938886,560.839789508998,0.113874793052673,0.117778465151787,6.52377367019653,6.54974603652954,0.922610017197057,390.999978437792,402.799987157659,0.114489482720027,-15.7073809329813,0.00910770007104696,2014-02-22,26.196649179277,1.73917116271582,0.12308127510314,0.00844623739686015,205.910760140646,158.039802351339,2.59692426631464,192.551401509127,0.478032293068969,16.6376267025656,3.54872494880874,0.00942622190016929,0.0168361942708606,"Feb"
"C08",2014-02-22 17:45:00,406.40771557181,-12.57224,393.710656260676,-8.65305125,"8",0.00662979390472174,0.0128742111846805,25.0632019042969,21.9700012207031,"no","warmed","drydown",90.5999984741211,0.0194688085466623,0.00511527806520462,0.0062745800241828,459.074673906168,0.114178791642189,0.117892421782017,6.52117490768433,6.54714345932007,0.988781924713366,392.200020547101,403.349989858238,0.1146185737721,-12.0283904257018,0.00976092719361664,2014-02-22,26.196649179277,0.491444959108156,0.253077936011994,0.0162047833028544,30.3271540213432,55.7246840479298,-0.54384957429823,367.007314587483,0.90989791450465,27.693386611319,8.23826427640773,-0.00451692687530622,NA,"Feb"
"C08",2014-02-22 18:00:00,398.818526482192,-12.18223,392.818130605738,-8.74282766666667,"8",0.00647007208317518,0.00591093860566616,25.0277442932129,21.940034866333,"no","warmed","drydown",63.4000015258789,0.00342609127983451,0.00508306920528412,0.00624380400404334,403.968146476521,0.11418217420578,0.117721103131771,6.52136850357056,6.54736852645874,0.992892829538383,392.199996183178,402.750005516783,0.114362133239452,-9.41639742731679,0.00980150868251119,2014-02-22,26.196649179277,0.225637201354058,0.246980903507818,0.0157489086315677,14.3271642900882,1.21814095973815,-2.76583257268321,382.267357626082,0.949143022693644,28.6980613809573,NA,NA,NA,"Feb"
"C08",2014-02-22 18:15:00,404.386720806623,NA,395.675834455318,NA,"8",0.00469036633148789,-0.00276615493930876,24.8118782043457,21.7900009155273,"yes","warmed","drydown",36.5999984741211,0,0.00511563802137971,0.00605830969288945,393.399982702084,0.114545330405235,0.117311485111713,6.52215433120728,6.54327011108398,1.01367408886086,393.399982702084,401.599998455061,0.115207984707447,NA,0.0100066543816472,2014-02-22,26.196649179277,NA,NA,NA,NA,-8.20001575297698,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 18:30:00,403.333816624132,NA,394.076722665434,NA,"8",0.00438467133790255,-0.00239849905483425,24.529878616333,21.6199989318848,"yes","warmed","drydown",15.3999996185303,0,0.00505996495485306,0.00588670326396823,394.500012250791,0.114820577204227,0.11721907556057,6.51959657669067,6.53811550140381,1.01972929947402,394.500012250791,401.600016395091,0.11469737732335,NA,0.0100664294123793,2014-02-22,26.196649179277,NA,NA,NA,NA,-7.10000414429987,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 18:45:00,405.80325869622,NA,396.185501276048,NA,"8",0.00438011437654495,-0.012008186429739,24.3645324707031,21.310001373291,"yes","warmed","drydown",2,0,0.00509115634486079,0.00574228446930647,394.500009971624,0.114957109093666,0.117798626422882,6.52734899520874,6.5419340133667,1.04112006595067,394.500009971624,403.350022559246,0.115448260431718,NA,0.010277591963975,2014-02-22,26.196649179277,NA,NA,NA,NA,-8.85001258762185,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 19:00:00,405.882525504223,NA,396.960395943439,NA,"8",0.00410180725157261,-0.0159917119890451,24.1215515136719,20.9800357818604,"yes","warmed","drydown",0,0,0.00500897131860256,0.00562914740294218,395.700014958511,0.115495592355728,0.119177833199501,6.53803682327271,6.55192899703979,1.03767569517041,395.700014958511,407.449999057523,0.115863468127639,NA,0.0102435902780889,2014-02-22,26.196649179277,NA,NA,NA,NA,-11.7499840990125,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 19:15:00,404.525227578723,NA,395.948332847698,NA,"8",0.00472388276830316,-0.0140205323696136,23.8838996887207,20.8050155639648,"yes","warmed","drydown",0,0,0.00505272811278701,0.00559495156630874,395.700010849194,0.115607336163521,0.120461203157902,6.54436254501343,6.55650806427002,1.00840501945783,395.700010849194,411.550008676368,0.115679885680758,NA,0.00995463987618786,2014-02-22,26.196649179277,NA,NA,NA,NA,-15.8499978271746,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 19:30:00,405.392182444788,NA,397.937214731159,NA,"8",0.005807691719383,-0.0150208286941051,23.656494140625,20.7550163269043,"yes","warmed","drydown",0,0,0.00499277515336871,0.0056627718731761,396.900016228811,0.115888841450214,0.121481083333492,6.5404634475708,6.55547142028809,0.944135218105056,396.900016228811,415.100012220118,0.116191687829343,NA,0.0093201897147587,2014-02-22,26.196649179277,NA,NA,NA,NA,-18.1999959913073,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 19:45:00,407.869971665695,NA,397.749366246006,NA,"8",0.00558008812367916,-0.0125321317464113,23.653299331665,20.5850028991699,"yes","warmed","drydown",0,0,0.00497903022915125,0.0057600224390626,396.899994391978,0.11600698530674,0.122515261173248,6.54713153839111,6.56462574005127,0.912003068014443,396.899994391978,418.050009086934,0.116255241969835,NA,0.00900299178691454,2014-02-22,26.196649179277,NA,NA,NA,NA,-21.1500146949558,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 20:00:00,411.618527319494,NA,398.929412749767,NA,"8",0.00534465909004211,-0.0158437006175518,23.6809959411621,20.5249996185303,"yes","warmed","drydown",0,0,0.00511875050142407,0.00586018012836576,399.200033432417,0.116822071373463,0.123499102890491,6.55514574050903,6.57175397872925,0.882542358289171,399.200033432417,420.950010256154,0.116742876819215,NA,0.00871216543227217,2014-02-22,26.196649179277,NA,NA,NA,NA,-21.749976823737,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 20:15:00,415.322776627883,NA,399.859273288722,NA,"8",0.00513686658814549,-0.0105673437938094,23.4211940765381,20.4099979400635,"yes","warmed","drydown",0,0,0.00504773948341608,0.00592383043840528,399.199992872306,0.116839505732059,0.124264039099216,6.55612468719482,6.57574892044067,0.816117076661183,399.199992872306,423.299993582465,0.11703246665232,NA,0.00805643708451316,2014-02-22,26.196649179277,NA,NA,NA,NA,-24.1000007101592,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 20:30:00,418.707408365653,NA,400.061539195788,NA,"8",0.00503529515117407,-0.0176140982657671,23.3299598693848,20.3299942016602,"yes","warmed","drydown",0,0,0.00513716274872422,0.00601135194301605,398.0999909873,0.116689339280128,0.125136777758598,6.56579065322876,6.58537244796753,0.772839264016626,398.0999909873,425.650005970082,0.117264299766429,NA,0.0076292128728196,2014-02-22,26.196649179277,NA,NA,NA,NA,-27.5500149827824,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 20:45:00,421.473196283718,NA,399.494151946895,NA,"8",0.0049299574457109,-0.0109587954357266,23.2610912322998,20.1049919128418,"yes","warmed","drydown",0,0,0.00510215386748314,0.00609918776899576,402.800002758739,0.118109464645386,0.125925362110138,6.5681529045105,6.59048652648926,0.732010038329066,402.800002758739,427.9999814778,0.117140119394864,NA,0.00722616029939848,2014-02-22,26.196649179277,NA,NA,NA,NA,-25.1999787190609,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 21:00:00,423.818030213211,-10.2607725,401.337659254868,-8.90522025,"8",0.00440234737470746,-0.0153571637347341,23.098819732666,20.2149982452393,"no","warmed","drydown",0,0,0.00507585192099214,0.00614153128117323,400.39998026565,0.117306761443615,0.12637822329998,6.5626163482666,6.58648729324341,0.688127927698846,400.39998026565,429.799994425486,0.117581476955404,-8.90522025,0.00679297065842888,2014-02-22,26.196649179277,-0.586226262360396,0.168050018327915,0.0154617569744132,-37.914595561844,-29.4000141598364,-1.35555225,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 21:15:00,426.28276229327,-10.2245666666667,403.261113678838,-8.947983,"8",0.00409592129290104,-0.012512213550508,23.1469421386719,20.1699981689453,"no","warmed","drydown",0,0,0.00501528661698103,0.00619847374036908,400.399992467925,0.117236062884331,0.126867309212685,6.55866098403931,6.58516407012939,0.676104648927344,400.399992467925,431.550026104104,0.118073791636859,-8.947983,0.00667428083837457,2014-02-22,26.196649179277,-0.477626488215365,0.156352870356455,0.0146413593223301,-32.6217311999794,-31.1500336361784,-1.27658366666667,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 21:30:00,428.375568444427,-10.353325,402.286577376766,-9.04402,"8",0.0038415752351284,-0.012809120118618,23.0999202728271,20.1299953460693,"no","warmed","drydown",0,0,0.00499929487705231,0.00623915484175086,401.599999767955,0.117895126342773,0.127561435103416,6.57582378387451,6.60359668731689,0.65995652508522,401.599999767955,432.699978756198,0.118096680511054,-9.04402,0.00651487191594492,2014-02-22,26.196649179277,-0.488960249494455,0.146643763820271,0.0140681741053655,-34.7564826701972,-31.0999789882432,-1.309305,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 21:45:00,430.746720454957,-10.3358933333333,408.216967760518,-9.09472266666667,"8",-0.000617571000475436,-0.00975291151553392,22.999813079834,20.0199966430664,"no","warmed","drydown",0,0,0.00493219448253512,0.00596061535179615,401.600019981896,0.117912076413631,0.127664983272552,6.57676887512207,6.59980535507202,0.738424140181688,401.600019981896,433.29999468961,0.119854850351075,-9.09472266666667,0.00728947818540659,2014-02-22,26.196649179277,-0.372296145540973,-0.0235744272578177,-0.00202127184708959,184.18905209462,-31.6999747077139,-1.24117066666667,NA,0.565784634961997,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 22:00:00,433.02913685871,NA,402.859446275345,NA,"8",-0.000186364690307528,-0.0133684817701578,22.9640331268311,19.8999996185303,"yes","warmed","drydown",0,0,0.00490292860195041,0.00578264612704515,400.399986815254,0.117656446993351,0.127882033586502,6.58217906951904,6.60188436508179,0.794814003551457,400.399986815254,433.899988840861,0.118379152465697,NA,0.00784614021274884,2014-02-22,26.196649179277,NA,NA,NA,NA,-33.5000020256074,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 22:15:00,434.475959045877,NA,409.8826022011,NA,"8",0.0021505884360522,-0.013280026614666,22.8274250030518,20.0050067901611,"yes","warmed","drydown",0,0,0.00505886459723115,0.00573462061583996,401.599996029776,0.117999859154224,0.128136992454529,6.58166551589966,6.59680223464966,0.786863529369805,401.599996029776,435.099996768947,0.120433490556884,NA,0.00776765576870489,2014-02-22,26.196649179277,NA,NA,NA,NA,-33.500000739171,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 22:30:00,435.662451520206,NA,406.597966360549,NA,"8",0.00313287694007158,-0.010322286747396,22.848087310791,19.8899974822998,"yes","warmed","drydown",0,0,0.00510118482634425,0.00577656738460064,401.600001158193,0.118101269006729,0.128423556685448,6.58732175827026,6.60245037078857,0.777482832788024,401.600001158193,435.700006543246,0.119571054940861,NA,0.00767505264351455,2014-02-22,26.196649179277,NA,NA,NA,NA,-34.1000053850523,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 22:45:00,436.272921313694,NA,406.901520540696,NA,"8",0.00357396202161908,-0.0111097199842334,22.8178100585938,19.875,"yes","warmed","drydown",0,0,0.00497202947735786,0.00582058168947697,399.200027201839,0.117463305592537,0.128573030233383,6.59112691879272,6.61013460159302,0.759444238707074,399.200027201839,435.700034993796,0.119729444880959,NA,0.0074969816259336,2014-02-22,26.196649179277,NA,NA,NA,NA,-36.5000077919565,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 23:00:00,436.737196310512,NA,405.599285613809,NA,"8",0.00346358749084175,-0.0134509094059467,22.6591796875,19.6349945068359,"yes","warmed","drydown",0,0,0.00503037124872208,0.00587810343131423,401.600001995839,0.11822222918272,0.128792256116867,6.59406852722168,6.6130576133728,0.713792755891988,401.600001995839,436.250023163859,0.119399530532572,NA,0.00704632532963463,2014-02-22,26.196649179277,NA,NA,NA,NA,-34.6500211680201,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 23:15:00,437.484409601511,NA,409.762727829914,NA,"8",0.00349746947176754,-0.00734969507902861,22.4843864440918,19.5950012207031,"yes","warmed","drydown",0,0,0.00505715887993574,0.00593462167307734,402.799974981825,0.118585601449013,0.128816187381744,6.59463167190552,6.61428689956665,0.66552611989442,402.799974981825,436.249990537924,0.120635458165784,NA,0.00656985310853327,2014-02-22,26.196649179277,NA,NA,NA,NA,-33.4500155560993,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 23:30:00,438.361475728285,-10.51208,409.553049454414,-9.27834533333333,"8",0.00352705828845501,-0.0165298953652382,22.4564590454102,19.5149879455566,"no","warmed","drydown",0,0,0.00494126183912158,0.00601335428655148,402.799990814789,0.118743412196636,0.129249528050423,6.60340738296509,6.62742233276367,0.637745336872317,402.799990814789,436.849997323494,0.120734179932283,-9.27834533333333,0.00629561043309296,2014-02-22,26.196649179277,-0.630992736976233,0.134637764712485,0.0133662341149596,-47.2079668475968,-34.0500065087055,-1.23373466666667,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-22 23:45:00,438.841317595402,NA,407.354738460302,NA,"8",0.00353358197025955,-0.0130888530984521,22.356050491333,19.4199886322021,"yes","warmed","drydown",0,0,0.00508248154073954,0.00605764659121633,406.299987538897,0.119729578495026,0.129675537347794,6.60089254379272,6.62273597717285,0.604394977956067,406.299987538897,438.600005587204,0.120040395347377,NA,0.00596638675178743,2014-02-22,26.196649179277,NA,NA,NA,NA,-32.3000180483064,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-23 00:00:00,438.685971170012,-10.3743733333333,409.059393190389,-9.15556466666667,"8",0.00337565201334655,-0.0165584273636341,22.4118175506592,19.3899974822998,"no","warmed","drydown",0,0,0.00500572333112359,0.0061138509772718,406.299989113058,0.119881525635719,0.130416169762611,6.60926961898804,6.63409185409546,0.597734263350975,406.299989113058,440.349978102738,0.120695706239952,-9.15556466666667,0.00590063438648544,2014-02-23,26.196649179277,-0.632081883843859,0.128858160074032,0.0136487612638274,-46.3105677962903,-34.0499889896797,-1.21880866666667,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-23 00:15:00,439.83348798304,-10.401015,419.138087032534,-9.5277835,"8",NA,-0.0123026557266712,22.3905410766602,19.319995880127,"no","warmed","drydown",0,0,0.00499961385503411,0.00616743881255388,406.299981947958,0.119971171021461,0.132273823022842,6.61421203613281,6.64037132263184,0.57772309264218,406.299981947958,446.199992704223,0.123761972323762,-9.5277835,0.00570309074671451,2014-02-23,26.196649179277,-0.469627074916256,NA,NA,NA,-39.9000107562654,-0.873231499999999,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-23 00:30:00,441.251281742124,-10.5382633333333,413.330734682395,-9.37496166666667,"8",0.00299712689593434,-0.0142409782856703,22.2935676574707,19.319995880127,"no","warmed","drydown",0,0,0.00499253626912832,0.0061669391579926,407.499997838571,0.120400942862034,0.131499111652374,6.61835861206055,6.64466524124146,0.563349568125147,407.499997838571,443.299999935413,0.122123706585471,-9.37496166666667,0.00556120008020876,2014-02-23,26.196649179277,-0.543618315007084,0.114408788521901,0.0128579248714072,-42.2788529598546,-35.8000020968416,-1.16330166666667,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-23 00:45:00,442.21335078271,-10.46058,420.862608765549,-9.59989775,"8",-0.00103921617846936,-0.0122866211459041,22.323429107666,19.359992980957,"no","warmed","drydown",0,0,0.00483682565391064,0.00589587213471532,403.900000504419,0.119317211210728,0.131603822112083,6.6172456741333,6.64096832275391,0.660658531009046,403.900000504419,443.899966396497,0.124328182020459,-9.59989775,0.00652180188557795,2014-02-23,26.196649179277,-0.469014989734774,-0.0396698131641751,-0.00380165384698929,123.37130328323,-39.9999658920772,-0.86068225,NA,0.713135900996856,NA,NA,NA,NA,"Feb"
"C08",2014-02-23 01:00:00,443.604158042455,NA,427.828516836472,NA,"8",-0.00126515841111541,-0.00953807588666677,22.18408203125,19.2899856567383,"yes","warmed","drydown",0,0,0.00483545521274209,0.00563162798061967,401.600005126814,0.118726655840874,0.131407544016838,6.6222038269043,6.64003849029541,0.728858484398315,401.600005126814,443.299988438202,0.126480698279164,NA,0.0071950492043269,2014-02-23,26.196649179277,NA,NA,NA,NA,-41.6999833113874,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-23 01:15:00,445.05730939654,NA,426.151310963969,NA,"8",0.00066062476253137,-0.012490913271904,22.1426162719727,19.1700019836426,"yes","warmed","drydown",0,0,0.00486503029242158,0.00557584734633565,401.600012617562,0.11897749453783,0.131468415260315,6.63619470596313,6.65211725234985,0.744875417792915,401.600012617562,442.700029196084,0.126251030078497,NA,0.0073531630581729,2014-02-23,26.196649179277,NA,NA,NA,NA,-41.1000165785223,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-23 01:30:00,446.278241866447,NA,421.000743859226,NA,"8",0.00230132997967303,-0.0125213963910937,21.8494148254395,18.9900016784668,"yes","warmed","drydown",0,0,0.00482134893536568,0.005576076451689,401.600012835853,0.119085408747196,0.131606802344322,6.64221382141113,6.65911960601807,0.699557301258721,401.600012835853,442.70001846019,0.124838257128845,NA,0.00690579764322528,2014-02-23,26.196649179277,NA,NA,NA,NA,-41.1000056243369,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-23 01:45:00,447.18910770385,NA,417.285709764283,NA,"8",0.0026215233374387,-0.0151556311175227,21.7752876281738,18.685001373291,"yes","warmed","drydown",0,0,0.00490563781931996,0.00561755942180753,403.899988506059,0.119911387562752,0.131924211978912,6.65019845962524,6.66614532470703,0.675479091478281,403.899988506059,443.300018884227,0.123885392156163,NA,0.00666810554272735,2014-02-23,26.196649179277,NA,NA,NA,NA,-39.4000303781681,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C08",2014-02-23 02:00:00,446.429729166248,NA,408.145876789315,NA,"8",0.00331493047997355,-0.0148991495370865,21.5528106689453,18.569995880127,"yes","warmed","drydown",0,0,0.00491887191310525,0.00566903129220009,405.099995075035,0.120292313396931,0.13231049478054,6.65156221389771,6.66836547851562,0.623191224512619,405.099995075035,444.45000692191,0.121196771955802,NA,0.00615193706330325,2014-02-23,26.196649179277,NA,NA,NA,NA,-39.350011846875,NA,NA,NA,NA,NA,NA,NA,"Feb"
