"chamber","datetimeFM","totalCO2","Corrdel13C_Avg","totalCO2_ref","Corrdel13C_Avg_ref","chamber2","FluxH2O","FluxCO2","Tair_al","Taref_al","condAlert","T_treatment","Water_treatment","PAR","CO2Injection","H2Oin","H2Oout","Cin","CO2in","CO2out","Air_in","Air_out","VPDair","CO2refWTC","CO2sampleWTC","totalCO2_ref_flow","del13C_theor_ref","VPDmol","Date","leafArea","A_area","E_area","gsc_area","iWUE","diffConc","diffDel","Ci","Ci.Ca","DELTAi","xi","DELTAobs","gmes_area","month"
"C12",2014-02-24 02:30:00,471.275524988445,NA,434.91395950137,NA,"12",0.00206719944253564,-0.0197436660528183,20.249698638916,17.319995880127,"yes","warmed","control",0,0,0.00547256832942367,0.00644445884972811,450.899987345308,0.140700176358223,0.148134276270866,6.98976278305054,7.0115327835083,0.27099044785237,450.899987345308,473.249985548395,0.135711848569278,NA,0.00267512781690395,2014-02-24,27.1306048229026,NA,NA,NA,NA,-22.3499982030864,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C12",2014-02-24 02:45:00,471.278844723992,NA,431.54069640094,NA,"12",0.0033277221955359,-0.0103887170553207,20.6582450866699,17.6800155639648,"yes","warmed","control",0,0,0.00549742672592402,0.00656697852537036,443.90000420047,0.138351649045944,0.148740366101265,6.98147535324097,7.00543308258057,0.289756994511047,443.90000420047,475.600032345326,0.13449958642159,NA,0.00286038494087904,2014-02-24,27.1306048229026,NA,NA,NA,NA,-31.7000281448559,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C12",2014-02-24 03:00:00,471.489345497659,NA,444.678279712504,NA,"12",0.00309502449817955,-0.00779056083410978,20.9689617156982,18.174991607666,"yes","warmed","control",0,0,0.00573617033660412,0.00667187431827188,462.700024653982,0.144025638699532,0.148673385381699,6.972496509552,6.99345636367798,0.298765456465186,462.700024653982,476.199987440631,0.138415971123617,NA,0.00294931348929108,2014-02-24,27.1306048229026,NA,NA,NA,NA,-13.499962786649,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C12",2014-02-24 03:15:00,474.707082571388,NA,476.211158223312,NA,"12",0.00210861396044493,-0.0206798370927572,20.9500122070312,17.939998626709,"yes","warmed","control",0,0,0.00564071722328663,0.00670347642153502,474.400002845638,0.147631928324699,0.149978429079056,6.97081613540649,6.99462175369263,0.285898891796229,474.400002845638,480.299997579896,0.14819555471445,NA,0.00282229903056495,2014-02-24,27.1306048229026,NA,NA,NA,NA,-5.89999473425763,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C12",2014-02-24 03:30:00,478.193235184776,NA,448.570788286478,NA,"12",0.0019976559560746,-0.0182986799627542,21.0300121307373,18.1000003814697,"yes","warmed","control",0,0,0.00567631330341101,0.00671367859467864,468.500016680311,0.145588308572769,0.151577427983284,6.96089220046997,6.98412942886353,0.2914799045056,468.500016680311,486.149980668107,0.13939521881884,NA,0.0028773929368766,2014-02-24,27.1306048229026,NA,NA,NA,NA,-17.6499639877962,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C12",2014-02-24 03:45:00,479.648443287851,NA,458.682864109211,NA,"12",0.00113160198088735,-0.0085572674870491,20.7446842193604,17.8449974060059,"yes","warmed","control",0,0,0.00555702531710267,0.00663683703169227,462.700022311147,0.144007012248039,0.152564272284508,6.97159481048584,6.99578285217285,0.276941736047091,462.700022311147,488.499967964492,0.142756744423328,NA,0.00273387695999103,2014-02-24,27.1306048229026,NA,NA,NA,NA,-25.7999456533451,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C12",2014-02-24 04:00:00,482.982245342925,NA,477.393796093483,NA,"12",0.00126539741177112,-0.0174750611186028,20.5644226074219,17.7899971008301,"yes","warmed","control",0,0,0.00563837634399533,0.00657232431694865,465.000027729351,0.14457406103611,0.15288245677948,6.96442747116089,6.98534822463989,0.267794791105191,465.000027729351,490.250009266631,0.148427431610502,NA,0.00264358135345697,2014-02-24,27.1306048229026,NA,NA,NA,NA,-25.2499815372807,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C12",2014-02-24 04:15:00,489.320991499709,NA,491.399460777418,NA,"12",0.00282714189961553,-0.0142063535749912,21.0500183105469,17.9299945831299,"yes","warmed","control",0,0,0.00570383109152317,0.00669302046298981,479.100028422695,0.148840725421906,0.153880402445793,6.95894813537598,6.98110580444336,0.300363720441004,479.100028422695,493.750003415197,0.152661757200972,NA,0.00296509102113528,2014-02-24,27.1306048229026,NA,NA,NA,NA,-14.6499749925022,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C12",2014-02-24 04:30:00,492.475063551233,NA,459.814563782328,NA,"12",0.00200045900419354,-0.0126869035884738,20.9070587158203,17.8149967193604,"yes","warmed","control",0,0,0.005590979475528,0.00671133166179061,477.900011743025,0.148574158549309,0.154975369572639,6.96392774581909,6.98902368545532,0.275030369699591,477.900011743025,496.700030599618,0.142951580297119,NA,0.00271500858538589,2014-02-24,27.1306048229026,NA,NA,NA,NA,-18.800018856593,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C12",2014-02-24 04:45:00,493.243246990736,NA,467.577452792905,NA,"12",0.00144908833317459,-0.00706593319773674,20.9006843566895,17.8999996185303,"yes","warmed","control",0,0,0.00561712961643934,0.00670566968619823,466.200016682051,0.144917964935303,0.155126705765724,6.96302509307861,6.98740816116333,0.275407675776527,466.200016682051,497.300018691579,0.145346140033695,NA,0.00271873322582949,2014-02-24,27.1306048229026,NA,NA,NA,NA,-31.1000020095283,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C12",2014-02-24 05:00:00,495.67289652955,NA,475.651218023431,NA,"12",0.00223312922753394,-0.0115231787785888,20.9498443603516,17.930004119873,"yes","warmed","control",0,0,0.00556710548698902,0.00673919171094894,461.499969249369,0.143445208668709,0.154968395829201,6.9624547958374,6.98870944976807,0.272321087677128,461.499969249369,496.700011858313,0.147843754646122,NA,0.00268826345189662,2014-02-24,27.1306048229026,NA,NA,NA,NA,-35.2000426089436,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C12",2014-02-24 05:15:00,498.906871906169,NA,483.999330158284,NA,"12",0.00135781953576952,-0.0129248490557075,20.9501895904541,17.9750003814697,"yes","warmed","control",0,0,0.0056521175429225,0.00672029098495841,456.799991447596,0.141897410154343,0.154822260141373,6.95819187164307,6.98211908340454,0.276486385178898,456.799991447596,496.700011234372,0.150346437722681,NA,0.00272938188725467,2014-02-24,27.1306048229026,NA,NA,NA,NA,-39.900019786776,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C12",2014-02-24 05:30:00,500.625135140566,-11.73728,463.014989550469,-10.5805725,"12",0.00193746120203286,-0.0118405176326632,20.9235858917236,17.9850063323975,"no","warmed","control",0,0,0.00557026267051697,0.0067211976274848,449.700011794614,0.139682546257973,0.154665946960449,6.95772504806519,6.9835057258606,0.272574715778724,449.700011794614,496.100003052137,0.143818347786828,-10.5805725,0.00269076718439017,2014-02-24,27.1306048229026,-0.436426600510869,0.0714123851893389,0.0165873662360173,-26.3107834179983,-46.3999912575229,-1.1567075,NA,NA,NA,NA,NA,NA,"Feb"
"C12",2014-02-24 05:45:00,500.239322053199,NA,455.925778523535,NA,"12",0.00234564975835383,-0.0159369334578514,21.1085300445557,18,"yes","warmed","control",0,0,0.00560269970446825,0.00677153747528791,456.799998465741,0.141970410943031,0.154764443635941,6.9617714881897,6.98795318603516,0.285778094214874,456.799998465741,496.099994541039,0.141698709181064,NA,0.00282110655690892,2014-02-24,27.1306048229026,NA,NA,NA,NA,-39.2999960752979,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C12",2014-02-24 06:00:00,500.039597358144,NA,458.857293571529,NA,"12",0.00186877197120339,-0.0133175570517778,21.0569343566895,18.125,"yes","warmed","control",5.19999980926514,0,0.00573095679283142,0.00676868483424187,466.200010939492,0.144787162542343,0.154961913824081,6.9567403793335,6.97998571395874,0.276261109791244,466.200010939492,497.299996290499,0.142506743863426,NA,0.0027271580433489,2014-02-24,27.1306048229026,NA,NA,NA,NA,-31.0999853510065,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C12",2014-02-24 06:15:00,499.742481361654,NA,452.113610262645,NA,"12",0.00242048967629671,-0.00708287954330444,21.3605499267578,18.3450050354004,"yes","warmed","control",23.6000003814697,0,0.00572541821748018,0.00687295477837324,466.200009695688,0.144732192158699,0.154957875609398,6.95409917831421,6.97980403900146,0.288937088725432,466.200009695688,497.299980666375,0.140359057394291,NA,0.00285229110291641,2014-02-24,27.1306048229026,NA,NA,NA,NA,-31.0999709706878,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C12",2014-02-24 06:30:00,498.671068531506,NA,456.734608377041,NA,"12",0.0020167576149106,0.00576141476631165,21.453052520752,18.5950012207031,"yes","warmed","control",53.4000015258789,0,0.00574955530464649,0.00687005650252104,454.400000054976,0.140761896967888,0.153333812952042,6.93896675109863,6.96406602859497,0.299245677627354,454.400000054976,493.200006436283,0.141485100964479,NA,0.00295405407332038,2014-02-24,27.1306048229026,NA,NA,NA,NA,-38.8000063813077,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C12",2014-02-24 06:45:00,499.143675270783,NA,467.626083385246,NA,"12",0.00262545770965517,0.0213051717728376,21.8495693206787,18.2900047302246,"yes","warmed","control",154.600006103516,0,0.00564099196344614,0.00700225401669741,434.499985652209,0.135055050253868,0.150678470730782,6.962562084198,6.99305438995361,0.328092642835586,434.499985652209,482.65000615731,0.145351590971434,NA,0.00323882174566225,2014-02-24,27.1306048229026,NA,NA,NA,NA,-48.1500205051018,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C12",2014-02-24 07:00:00,500.989523675555,-11.9026366666667,474.681834227572,-10.7250633333333,"12",0.0097248861566186,0.088978037238121,22.1191902160645,18.7000007629395,"no","warmed","control",158.600006103516,0,0.00576151395216584,0.00747784227132797,418.000027293197,0.129755884408951,0.142396941781044,6.95342493057251,6.99187088012695,0.213068391290298,418.000027293197,456.200000054559,0.147351093759281,-10.7250633333333,0.00210334048657747,2014-02-24,27.1306048229026,3.27961863802642,0.358447082919774,0.106511251152397,30.7912882680714,-38.1999727613627,-1.17757333333333,423.927745130641,0.929258538097198,28.1890185752883,NA,NA,NA,"Feb"
"C12",2014-02-24 07:15:00,500.673073870144,-11.88593,464.709113698933,-10.5423,"12",-0.000397880241507664,0.0636877119541168,21.1981372833252,18.75,"no","warmed","control",224.399993896484,0.0196555517613888,0.00579393468797207,0.00688999705016613,475.26439630035,0.128472179174423,0.133678078651428,6.98150587081909,7.00605773925781,0.264414018986758,412.200013400468,427.399983447638,0.144837919888939,-13.0943610249299,0.00261020749246553,2014-02-24,27.1306048229026,2.34744902923631,-0.0146653657043351,-0.00351154212516324,-668.495192586415,47.8644128527116,1.2084310249299,NA,NA,NA,9.92938945606277,NA,NA,"Feb"
"C12",2014-03-22 06:30:00,577.257049414223,-13.0687,511.042573799811,-11.67256,"12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-03-22,27.1306048229026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C12",2014-03-22 06:45:00,575.903734367569,NA,526.081025393699,NA,"12",0.00192111625801772,0.0181406605988741,18.4484100341797,15.2899990081787,"yes","warmed","control",47.5999984741211,0,0.00515409279614687,0.00568900071084499,528.399984573339,0.164203077554703,0.173824429512024,6.96091794967651,6.97289991378784,0.259139681475044,528.399984573339,558.399986979622,0.163482448778894,NA,0.00255814098198464,2014-03-22,27.1306048229026,NA,NA,NA,NA,-30.000002406283,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C12",2014-03-22 07:00:00,573.660157898439,NA,516.473722444386,NA,"12",0.00228551402688026,0.0423983447253704,18.8196506500244,15.7749900817871,"yes","warmed","control",102.800003051758,0,0.00532881356775761,0.00585060846060514,522.599969649332,0.162377908825874,0.169217631220818,6.95994138717651,6.97162961959839,0.255741391741279,522.599969649332,543.699987832211,0.160474412331687,NA,0.00252459419290503,2014-03-22,27.1306048229026,NA,NA,NA,NA,-21.1000181828781,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C12",2014-03-22 07:15:00,570.906393639183,NA,533.500801465614,NA,"12",0.00281827594153583,0.0762814655900002,19.3933906555176,16.0850028991699,"yes","warmed","control",120.800003051758,0.0643130913376808,0.00543888611719012,0.00610949285328388,738.961014451105,0.165318876504898,0.165660068392754,6.9607949256897,6.97581624984741,0.25124878376065,531.999990409543,531.950011165913,0.165785253200591,NA,0.00248024465706466,2014-03-22,27.1306048229026,NA,NA,NA,NA,207.011003285192,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C12",2014-03-22 07:30:00,566.347597612684,NA,527.135905441794,NA,"12",0.00583120621740818,0.138004630804062,20.392017364502,16.3699970245361,"yes","warmed","control",127.599998474121,0.0764247700572014,0.00552327837795019,0.00657010730355978,745.873533217739,0.154569268226624,0.160560801625252,6.93719005584717,6.96063899993896,0.239493359859933,499.10000740978,516.69996913174,0.163251873272804,NA,0.00236419901145047,2014-03-22,27.1306048229026,NA,NA,NA,NA,229.173564085999,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C12",2014-03-22 07:45:00,555.47336876796,NA,519.213246119942,NA,"12",0.0159401167184114,0.19390931725502,20.2095069885254,16.8349933624268,"yes","warmed","control",175.600006103516,0.159182280302048,0.00568207632750273,0.00656714709475636,994.656600075308,0.148642480373383,0.153986841440201,6.93231678009033,6.95214223861694,0.21097011341359,480.299972719999,496.149982245862,0.160685299041181,NA,0.00208262698335232,2014-03-22,27.1306048229026,NA,NA,NA,NA,498.506617829446,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C12",2014-03-22 08:00:00,536.500654854008,NA,537.941436157386,NA,"12",0.0138859506696463,0.208520367741585,19.9404029846191,17.3450050354004,"yes","warmed","control",225.600006103516,0.192573741078377,0.00585372652858496,0.00643561314791441,1091.24330367502,0.14428137242794,0.149810954928398,6.91463994979858,6.92767381668091,0.207597030739097,467.400004316927,484.400027945294,0.166056756477941,NA,0.00204932903000096,2014-03-22,27.1306048229026,NA,NA,NA,NA,606.843275729729,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C12",2014-03-22 08:15:00,526.85408201542,NA,534.400552954337,NA,"12",0.0188481453806162,0.171550631523132,20.4128398895264,17.5200004577637,"yes","warmed","control",437.200012207031,0.159156411886215,0.0059209493920207,0.00679044704884291,973.72128749242,0.141343101859093,0.147544056177139,6.91284990310669,6.93232679367065,0.161163890917587,458.000032695751,476.750008580875,0.164921018335292,NA,0.00159095647500086,2014-03-22,27.1306048229026,NA,NA,NA,NA,496.971278911545,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C12",2014-03-22 08:30:00,509.010663880125,NA,480.242546671222,NA,"12",0.016388239338994,0.214500978589058,21.5522594451904,17.7999992370605,"yes","warmed","control",819.599975585938,0.169703707098961,0.00600949302315712,0.00698923785239458,1000.05242825265,0.139340907335281,0.143781781196594,6.92223644256592,6.94418287277222,0.273588785651102,450.899987338965,463.799983066683,0.148408591867777,NA,0.00270077774581542,2014-03-22,27.1306048229026,NA,NA,NA,NA,536.252445185965,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C12",2014-03-22 08:45:00,490.796305990394,NA,470.076880161968,NA,"12",0.0187676623463631,0.196873009204865,20.786657333374,17.9499969482422,"yes","warmed","control",461.399993896484,0.203477382659912,0.00604676594957709,0.00686416821554303,1103.59645807704,0.137485474348068,0.140946954488754,6.9206166267395,6.93892669677734,0.194935982926872,445.000032727957,455.000019241362,0.14523311931673,NA,0.001924343365517,2014-03-22,27.1306048229026,NA,NA,NA,NA,648.596438835673,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C12",2014-03-22 09:00:00,479.589620467683,NA,464.492479352129,NA,"12",0.0236295852810144,0.209095031023026,21.8630485534668,18.2300071716309,"yes","warmed","control",848.799987792969,0.187592044472694,0.00610871985554695,0.00740663846954703,1050.50870847412,0.136633455753326,0.139749512076378,6.91346120834351,6.94253492355347,0.185046394667867,442.700019084627,450.900010584118,0.143359407927154,NA,0.0018267166304824,2014-03-22,27.1306048229026,NA,NA,NA,NA,599.608697889999,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C12",2014-03-22 09:15:00,472.58827643028,NA,451.772091714728,NA,"12",0.0220768135040998,0.240447998046875,21.7764472961426,19.1099948883057,"yes","warmed","control",1074,0.226514488458633,0.00637814775109291,0.00698534725233912,1173.23050404004,0.135532736778259,0.137051671743393,6.91241645812988,6.92601776123047,0.304347135681138,439.199999337765,443.250010740168,0.139412359021993,NA,0.00300441397513463,2014-03-22,27.1306048229026,NA,NA,NA,NA,729.980493299871,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C12",2014-03-22 09:30:00,457.402731614519,NA,447.235678784103,NA,"12",0.035363182425499,0.248790726065636,23.4946022033691,20.1349906921387,"yes","warmed","control",1255.19995117188,0.235401153564453,0.00658488366752863,0.00782275199890137,1199.63491469053,0.133100181818008,0.13490104675293,6.88078498840332,6.90851306915283,0.308279314031325,433.299990880142,437.39997551111,0.137380917181073,NA,0.00304323113555109,2014-03-22,27.1306048229026,NA,NA,NA,NA,762.234939179424,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C12",2014-03-22 09:45:00,453.998549876414,-11.912645,446.205757791934,-10.3612275,"12",0.0307108704000711,0.21445170044899,23.0350303649902,20.3849945068359,"no","warmed","control",622.799987792969,0.219752073287964,0.00660572526976466,0.00781740620732307,1144.20932652312,0.132206335663795,0.134363815188408,6.8902325630188,6.91737413406372,0.234112680942876,429.799994671229,435.099996312071,0.137252742952878,-23.6192836875661,0.00231108273388821,2014-03-22,27.1306048229026,7.90442018704861,1.13196409002081,0.306123855234178,25.8209873288114,709.109330211047,11.7066386875661,407.720746210614,0.937073660460756,28.3890857077954,1.61358661883997,0.0194900131708256,0.0572658387203275,"Mar"
"C12",2014-03-22 10:00:00,447.933322280945,-11.6992766666667,443.496948536061,-10.0950486666667,"12",0.0278037432581186,0.206834152340889,24.5359783172607,21.564998626709,"no","warmed","control",1405,0.185791820287704,0.00683041894808412,0.00843301508575678,1026.72969555949,0.129443049430847,0.133019834756851,6.87742948532104,6.91332769393921,0.295279247780294,421.600005269356,431.000009035542,0.136166026362135,-22.6780052296445,0.0029148987934876,2014-03-22,27.1306048229026,7.62364693640325,1.02481103682022,0.219735552892486,34.6946447038245,595.72968652395,10.9787285629778,394.380643477176,0.915036276587765,27.8249286806468,1.7234825102479,0.0195193470938586,0.0594912035623711,"Mar"
"C12",2014-03-22 10:15:00,439.641115638125,-11.75293,438.105581707293,-9.89253525,"12",0.0271252989768982,0.221357956528664,24.5873069763184,22.1500072479248,"no","warmed","control",1283.59997558594,0.208844855427742,0.00679154228419065,0.00819201208651066,1096.60278692443,0.127502501010895,0.130441769957542,6.87047386169434,6.90184450149536,0.379869687416497,415.700005580068,423.349967739186,0.134374685168855,-23.2838059977427,0.00374994755593778,2014-03-22,27.1306048229026,8.15897610737384,0.999804433183887,0.166636402621279,48.9627475091205,673.252819185244,11.5308759977427,372.001200095718,0.878708464494078,26.8949366910484,1.62881276643077,0.0193731900220013,0.0709722850277579,"Mar"
"C12",2014-03-22 10:30:00,434.1935531084,-12.0528233333333,432.966931589065,-9.86070766666667,"12",0.0304693374782801,0.218319788575172,25.7994194030762,23.0950012207031,"no","warmed","control",1466.80004882812,0.208818584680557,0.00670214975252748,0.00825212895870209,1092.46450491884,0.125941187143326,0.128749459981918,6.86394739151001,6.89866733551025,0.592632769165433,411.000031191948,418.050003476744,0.132672421459413,-23.3375306273316,0.00585027412799045,2014-03-22,27.1306048229026,8.04699305453281,1.12306149004681,0.119979579746694,67.0696886213632,674.4145014421,11.2847072939983,347.397851031736,0.830995929057709,25.6734957838773,1.61987101787229,0.0188515878439587,0.0785737262382158,"Mar"
"C12",2014-03-22 10:45:00,436.663383939875,NA,427.474310230493,NA,"12",0.0216209664940834,0.213013559579849,26.5096645355225,23.8950004577637,"yes","warmed","control",1522.19995117188,0.193952485918999,0.00666402094066143,0.00769069418311119,1037.79312869629,0.124183669686317,0.126598820090294,6.86673450469971,6.88973188400269,0.917386871806068,405.100007735795,411.599989341687,0.131042526604126,NA,0.00905613891220205,2014-03-22,27.1306048229026,NA,NA,NA,NA,626.193139354603,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C12",2014-03-22 11:00:00,426.432525839144,-12.07255,420.432608564596,-9.56925066666667,"12",0.0267885271459818,0.196990251541138,27.4813213348389,24.6849975585938,"no","warmed","control",1576,0.196403384208679,0.00666047539561987,0.00802576541900635,1038.55845878922,0.123229451477528,0.12578547000885,6.89395523071289,6.92453765869141,1.02316957098122,400.400005616396,406.90002236636,0.12939480272215,-23.031065117812,0.0101003906316014,2014-03-22,27.1306048229026,7.2608131232978,0.987391446701842,0.061098592786882,118.837648988484,631.658436422856,10.958515117812,282.491871437335,0.694253762372586,22.1728963167382,1.64417729409374,0.0185767206783564,0.138330554547839,"Mar"
"C12",2014-03-22 11:15:00,423.320053386385,-12.1764366666667,415.165530363925,-9.500807,"12",0.0196586474776268,0.185319989919662,28.0654983520508,25.0800018310547,"no","warmed","control",1612.59997558594,0.178766161203384,0.00628035282716155,0.00783361867070198,979.132074200185,0.122483447194099,0.125096291303635,6.89180898666382,6.92660236358643,1.21445193234813,398.100008641701,404.549991195183,0.127733997014069,-22.5651322191173,0.0119886666569411,2014-03-22,27.1306048229026,6.83066194540646,0.724593041915221,0.0377748972555522,180.825427510659,574.582083005002,10.3886955524506,217.75606776495,0.538267389702868,18.1796451763934,1.70407693375928,0.0182483905837197,NA,"Mar"
"C12",2014-03-22 11:30:00,416.207056949943,-12.14814,410.755904989651,-9.411938,"12",0.0217720158398151,0.170267283916473,28.9148387908936,25.8399848937988,"no","warmed","control",1598.59997558594,0.173042237758636,0.00650015193969011,0.0079754451289773,959.093941937114,0.121536314487457,0.12431126832962,6.87999296188354,6.91303968429565,1.35439059573909,395.700033357842,402.800003724729,0.126160613186647,-22.4177785494491,0.0133700947259535,2014-03-22,27.1306048229026,6.27583811816608,0.802489143973524,0.0375132506735238,167.296568692072,556.293938212385,10.2696385494491,228.748346024524,0.567895590638695,18.9381271203506,1.72407764323138,0.0182505009263711,0.636203762036645,"Mar"
"C12",2014-03-22 11:45:00,410.559751555707,NA,405.544053563893,NA,"12",0.0200518500059843,0.150814011693001,28.2041358947754,25.4850006103516,"yes","warmed","control",908.200012207031,0.166489601135254,0.00660322932526469,0.00774198304861784,937.353543763576,0.121627449989319,0.124993480741978,6.8851523399353,6.91066026687622,1.27200698235874,395.700014356741,405.149994428232,0.124653240595638,NA,0.0125568310203232,2014-03-22,27.1306048229026,NA,NA,NA,NA,532.203549335344,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C12",2014-03-22 12:00:00,408.768494915901,-12.0827575,402.835997293839,-9.13736733333333,"12",0.0268589481711388,0.154919326305389,29.4464092254639,26.6899929046631,"no","warmed","control",1631.80004882812,0.142735153436661,0.00666820351034403,0.00803585164248943,860.985222177374,0.12138856202364,0.1246567517519,6.87162923812866,6.90226459503174,1.45721237300589,395.700014523779,404.550014100078,0.12357766148103,-21.3374106068919,0.014385117206376,2014-03-22,27.1306048229026,5.71013168768769,0.989987077194294,0.043012643857513,132.754724555029,456.435208077296,9.2546531068919,264.100397907592,0.652825086398979,21.1123222118139,1.88632517154892,0.0179886712239264,0.127238016957806,"Mar"
"C12",2014-03-22 12:15:00,405.967181105105,NA,399.674325971773,NA,"12",0.0273642782121897,0.154201596975327,30.7809371948242,27.7599983215332,"yes","warmed","control",1686.59997558594,0.160206988453865,0.0073220613412559,0.00857784319669008,917.76019134599,0.120784379541874,0.123646967113018,6.85822582244873,6.88635540008545,1.59873047059537,394.500002155361,402.199988588628,0.12236860638167,NA,0.0157821369259168,2014-03-22,27.1306048229026,NA,NA,NA,NA,515.560202757362,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C12",2014-03-22 12:30:00,405.447130900468,NA,395.801245654402,NA,"12",0.0253833197057247,0.137721911072731,31.0242004394531,28.0049991607666,"yes","warmed","control",1685.80004882812,0.15047487616539,0.007315369322896,0.00858108792454004,886.415748120921,0.120675832033157,0.124262124300003,6.8520622253418,6.8804144859314,1.65997886520433,394.500013082978,404.54998605266,0.121073873396953,NA,0.0163867607621355,2014-03-22,27.1306048229026,NA,NA,NA,NA,481.865762068261,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C12",2014-03-22 12:45:00,407.333754328852,NA,398.456792864846,NA,"12",0.0263784117996693,0.131265938282013,31.1477279663086,28.074987411499,"yes","warmed","control",1675,0.128738030791283,0.00694138603284955,0.00820221100002527,814.767295529305,0.120844885706902,0.124602675437927,6.86166143417358,6.8899040222168,1.82081464459508,394.500000590692,405.099972482859,0.122056946820768,NA,0.0179744782289741,2014-03-22,27.1306048229026,NA,NA,NA,NA,409.667323046446,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C12",2014-03-22 13:00:00,405.304029851496,-12.17351,397.414840092036,-8.95584675,"12",0.0336267724633217,0.126532107591629,31.742301940918,28.875,"no","warmed","control",1665.59997558594,0.130283012986183,0.00702386954799294,0.00836197473108768,819.499239869546,0.120284974575043,0.124035887420177,6.84896659851074,6.87894010543823,1.91923481568512,393.3999957113,403.899995584416,0.121512543104591,-20.8275154253164,0.0189460495131799,2014-03-22,27.1306048229026,4.66381447879906,1.2394405757934,0.0408871706648919,114.06547342254,415.59924428513,8.65400542531642,279.476691324809,0.69194526957205,22.1137989010445,1.97184968726101,0.017578352131984,0.0715827018950879,"Mar"
"C12",2014-03-22 13:15:00,406.395151015815,NA,397.458409862749,NA,"12",0.0355292670428753,0.125997960567474,32.1740112304688,29.2549896240234,"yes","warmed","control",1647.80004882812,0.130094155669212,0.00700344610959291,0.00829367991536856,817.953497768936,0.11984147131443,0.123937673866749,6.84459209442139,6.87349319458008,2.05552385344208,392.199990943385,403.899999028774,0.121448245089637,NA,0.0202914496884707,2014-03-22,27.1306048229026,NA,NA,NA,NA,414.053498740162,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C12",2014-03-22 13:30:00,410.450975373269,NA,397.753328024838,NA,"12",0.0371649749577045,0.11334502696991,32.6438446044922,29.7199974060059,"yes","warmed","control",1629,0.120654135942459,0.00730117131024599,0.00831389613449574,787.252542127039,0.119782947003841,0.12394917011261,6.84124898910522,6.86393404006958,2.17662680558247,392.200023293842,404.500013303496,0.121478997913534,NA,0.0214869378635979,2014-03-22,27.1306048229026,NA,NA,NA,NA,382.752528823543,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C12",2014-03-22 13:45:00,408.859282331585,NA,396.341703675421,NA,"12",0.0352467261254787,0.105568543076515,32.8940734863281,29.9200019836426,"yes","warmed","control",1634.80004882812,0.103936389088631,0.00682955607771873,0.00791649334132671,731.526106070234,0.119342185556889,0.123733885586262,6.83699464797974,6.86134195327759,2.37714608499155,391.0000071836,403.949993456934,0.120972594053573,NA,0.0234663976800745,2014-03-22,27.1306048229026,NA,NA,NA,NA,327.5761126133,NA,NA,NA,NA,NA,NA,NA,"Mar"
