"chamber","datetimeFM","totalCO2","Corrdel13C_Avg","totalCO2_ref","Corrdel13C_Avg_ref","chamber2","FluxH2O","FluxCO2","Tair_al","Taref_al","condAlert","T_treatment","Water_treatment","PAR","CO2Injection","H2Oin","H2Oout","Cin","CO2in","CO2out","Air_in","Air_out","VPDair","CO2refWTC","CO2sampleWTC","totalCO2_ref_flow","del13C_theor_ref","VPDmol","Date","leafArea","A_area","E_area","gsc_area","iWUE","diffConc","diffDel","Ci","Ci.Ca","DELTAi","xi","DELTAobs","gmes_area","month"
"C03",2014-01-19 04:15:00,424.425530012258,-9.57455966666667,428.098054109814,-9.49248066666667,"3",NA,NA,17.0959777832031,17.2649726867676,"no","ambient","drydown",0,0.00160019833128899,4.00697717850562e-05,0.00573063129559159,425.412197546366,0.134217143058777,0.140037685632706,7.1514368057251,7.27890539169312,0.16693469163865,420.399995999374,430.949983462138,0.136674829491974,-9.75179339731645,0.00164792390561352,2014-01-19,10.9462509861684,NA,NA,NA,NA,-5.53778591577174,0.177233730649785,NA,NA,NA,NA,NA,NA,"Jan"
"C03",2014-01-19 04:30:00,426.933354600808,-9.711833,423.198763890843,-9.4385455,"3",NA,NA,17.8006057739258,17.8049983978271,"no","ambient","drydown",0,0.00153804558794945,2.37292097153841e-05,0.00593919772654772,432.222041585755,0.136323899030685,0.140768945217133,7.14472484588623,7.27723121643066,0.19034579926377,427.399991484006,433.300011925466,0.134983871567823,-9.69159454671998,0.00187903059490395,2014-01-19,10.9462509861684,NA,NA,NA,NA,-1.07797033971161,-0.0202384532800224,NA,NA,NA,NA,NA,NA,"Jan"
"C03",2014-01-19 04:45:00,431.076350568361,-10.0059793333333,436.443387657497,-9.77685,"3",NA,NA,18.3008041381836,18.4250049591064,"no","ambient","drydown",0,0.00166220241226256,2.29471006605309e-05,0.00610401015728712,432.623327306506,0.136010527610779,0.141285121440887,7.12830066680908,7.26451635360718,0.200848598572032,427.40001592066,435.650023515248,0.138888379074257,-10.038486436562,0.00198271074602203,2014-01-19,10.9462509861684,NA,NA,NA,NA,-3.02669620874138,0.0325071032286406,NA,NA,NA,NA,NA,NA,"Jan"
"C03",2014-01-19 05:00:00,433.638623575749,-10.00066525,428.637274179611,-9.65236825,"3",NA,NA,18.707935333252,18.6350021362305,"no","ambient","drydown",0,0,2.49474524025572e-05,0.00626569101586938,429.799975376194,0.136809751391411,0.141958624124527,7.13015031814575,7.26994323730469,0.206244781911053,429.799975376194,437.400001154388,0.136439651645575,-9.65236825,0.00203598007809529,2014-01-19,10.9462509861684,NA,NA,NA,NA,-7.60002577819358,-0.348297000000001,NA,NA,NA,NA,NA,NA,"Jan"
"C03",2014-01-19 05:15:00,435.079496145061,-9.98766166666667,435.680492869535,-9.74060066666667,"3",NA,NA,18.7999877929688,18.6000003814697,"no","ambient","drydown",4,0.00206395494751632,2.65492544713197e-05,0.00638392800465226,435.091714518503,0.136267349123955,0.142235055565834,7.12176561355591,7.26417064666748,0.180293805174328,428.599982926499,438.599999868715,0.138518497884614,-10.0659328896194,0.00177980064337935,2014-01-19,10.9462509861684,NA,NA,NA,NA,-3.50828535021247,0.0782712229527238,NA,NA,NA,NA,NA,NA,"Jan"
"C03",2014-01-19 05:30:00,437.817914916705,-10.05871,437.370424311235,-9.78310275,"3",NA,NA,18.5846652984619,18.1900100708008,"no","ambient","drydown",21.6000003814697,0,2.5102739527938e-05,0.00646837148815393,429.800017120596,0.136914268136024,0.142738550901413,7.13559675216675,7.27992630004883,0.129304475645124,429.800017120596,439.199987528748,0.139325847286118,-9.78310275,0.0012764508948186,2014-01-19,10.9462509861684,NA,NA,NA,NA,-9.39997040815217,-0.27560725,NA,NA,NA,NA,NA,NA,"Jan"
"C03",2014-01-19 05:45:00,440.106995826886,-10.1210233333333,440.639477456477,-9.879055,"3",NA,NA,18.6911849975586,17.9399871826172,"no","ambient","drydown",69,0.00640654796734452,2.14664032682776e-05,0.00663616182282567,456.915223171402,0.139117553830147,0.143160983920097,7.13423347473145,7.28240299224854,0.0921398481947891,436.80000336863,440.349983820386,0.140340397783847,-10.8404258803722,0.000909574019691896,2014-01-19,10.9462509861684,NA,NA,NA,NA,16.5652393510168,0.719402547038872,NA,NA,NA,27.5827721827246,0.0204560649546679,NA,"Jan"
"C03",2014-01-19 06:00:00,441.601257962743,-10.14137,440.026569271681,-9.83642133333333,"3",NA,NA,18.8939552307129,18.4149971008301,"no","ambient","drydown",126.199996948242,0.0182720366865396,2.62516859947937e-05,0.00677780155092478,497.752590467226,0.140031605958939,0.144352182745934,7.12402439117432,7.27525901794434,0.0735234134392427,440.300004779066,444.45000315914,0.139944643404295,-12.3844871795022,0.000725798750634183,2014-01-19,10.9462509861684,NA,NA,NA,NA,53.3025873080863,2.24311717950223,NA,NA,NA,9.33824445688237,0.021618867075906,NA,"Jan"
"C03",2014-01-19 06:15:00,443.081601541306,-10.10162675,436.123236892872,-9.71780975,"3",NA,NA,19.3028831481934,18.8999996185303,"no","ambient","drydown",143.199996948242,0.0118581540882587,2.70547861873638e-05,0.00698535516858101,474.093355365424,0.1388890594244,0.145372688770294,7.12251615524292,7.27838182449341,0.0662385084144725,436.799982379324,447.400027502849,0.138673875019925,-11.4652108284145,0.000653884584545632,2014-01-19,10.9462509861684,NA,NA,NA,NA,26.6933278625753,1.36358407841455,NA,NA,NA,17.7607437261547,0.0250789751370205,NA,"Jan"
"C03",2014-01-19 06:30:00,443.482437085117,-10.1407463333333,440.969436127243,-9.87287133333333,"3",NA,NA,19.7362689971924,19.3349990844727,"no","ambient","drydown",197,0.000508928555063903,2.77297658612952e-05,0.00717190047726035,431.402964081823,0.13646000623703,0.143718436360359,7.11192178726196,7.27195119857788,0.0651613054178766,429.800021870921,442.700024596097,0.140006256263838,-9.95265085879161,0.000643250793858604,2014-01-19,10.9462509861684,NA,NA,NA,NA,-11.2970605142739,-0.188095474541727,NA,NA,NA,NA,NA,NA,"Jan"
"C03",2014-01-19 06:45:00,446.582988113659,-10.35921,448.821715933525,-10.12692,"3",NA,NA,18.3692417144775,20.1400012969971,"no","ambient","drydown",310,0.00333349290303886,0.00301676453091204,0.00612226873636246,430.908077515767,0.133364453911781,0.138802364468575,7.10600280761719,7.17556619644165,0.178638731681187,420.400026358226,433.300018281193,0.14238073096175,-10.6250210482864,0.00176346230682317,2014-01-19,10.9462509861684,NA,NA,NA,NA,-2.39194076542651,0.265811048286448,NA,NA,NA,NA,NA,NA,"Jan"
"C03",2014-01-19 07:00:00,451.836144324096,NA,441.824632424358,NA,"3",NA,NA,19.9066123962402,21.0450000762939,"yes","ambient","drydown",534.400024414062,0.0406082086265087,0.00621520169079304,0.00576885417103767,544.058220371737,0.131513476371765,0.135403290390968,7.08660507202148,7.07660675048828,0.477234329573219,415.700020078473,428.600007277274,0.139778423262611,NA,0.00471109900862013,2014-01-19,10.9462509861684,NA,NA,NA,NA,115.458213094463,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C03",2014-01-19 07:15:00,450.561432439764,NA,437.961966219882,NA,"3",NA,NA,21.0408935546875,21.2850112915039,"yes","ambient","drydown",281.200012207031,0.0338987782597542,0.0064181606285274,0.00596294039860368,517.451691511153,0.129043191671371,0.134406477212906,7.05360555648804,7.04340839385986,0.574591337841092,409.799990981904,427.450024365149,0.137911203502633,NA,0.00567217510208383,2014-01-19,10.9462509861684,NA,NA,NA,NA,90.0016671460036,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C03",2014-01-19 07:30:00,442.442592220458,NA,430.697962006578,NA,"3",NA,NA,22.2749366760254,22.3349933624268,"yes","ambient","drydown",802.200012207031,0.0360838733613491,0.00661548273637891,0.00502017978578806,523.525257769074,0.128290951251984,0.1318718791008,7.03308200836182,6.99734687805176,1.06267716089617,408.599999918642,422.150015332721,0.135229200340472,NA,0.0104903964550461,2014-01-19,10.9462509861684,NA,NA,NA,NA,101.375242436353,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C03",2014-01-19 07:45:00,434.102908034082,NA,423.455790446717,NA,"3",NA,NA,22.2153606414795,22.3950004577637,"yes","ambient","drydown",601.200012207031,0.0795103758573532,0.00653091119602323,0.00496598379686475,658.534800354136,0.127092465758324,0.131593644618988,7.0275764465332,6.99252223968506,1.06938945880512,405.100002062711,421.549984172534,0.132851247280868,NA,0.0105566580336142,2014-01-19,10.9462509861684,NA,NA,NA,NA,236.984816181602,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C03",2014-01-19 08:00:00,433.148499889476,NA,414.965185311711,NA,"3",NA,NA,24.093822479248,23.3499908447266,"yes","ambient","drydown",652.200012207031,0.0163902547210455,0.00675420649349689,0.00568430265411735,450.419986559042,0.124712616205215,0.129968717694283,7.0172381401062,6.99327230453491,1.15885759266754,398.100014168044,416.300002284203,0.129995960945785,NA,0.0114398577755927,2014-01-19,10.9462509861684,NA,NA,NA,NA,34.1199842748391,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C03",2014-01-19 08:15:00,428.213154100436,NA,413.399458181782,NA,"3",0.0100636761635542,0.10701446980238,24.2992458343506,24.1533470153809,"yes","ambient","drydown",981.400024414062,0.0529048927128315,0.00661144824698567,0.00647740112617612,561.6434096609,0.122455649077892,0.12386991083622,6.99389696121216,6.99089431762695,0.93834633279335,392.200021612754,396.9000068754,0.129074697068943,NA,0.00926304375906565,2014-01-19,10.9462509861684,NA,NA,NA,NA,164.743402785501,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C03",2014-01-19 08:30:00,419.713098754764,NA,413.221227618914,NA,"3",0.012657580897212,0.0944511443376541,25.1606159210205,24.9549999237061,"yes","ambient","drydown",1090.80004882812,0.108957566320896,0.00681814877316356,0.00675117038190365,741.593025072693,0.122306853532791,0.121360830962658,6.98539876937866,6.98389863967896,1.00778953891827,392.20001743411,389.250009746491,0.128862279236174,NA,0.00994856405644887,2014-01-19,10.9462509861684,NA,NA,NA,NA,352.343015326202,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C03",2014-01-19 08:45:00,425.258945066281,NA,405.695818931736,NA,"3",0.0102674765512347,0.0479621402919292,24.011251449585,24.3900012969971,"yes","ambient","drydown",667.799987792969,0.103254213929176,0.00681506749242544,0.0062725362367928,722.156931757601,0.122732095420361,0.125643208622932,7.00968599319458,6.99753332138062,0.954650497947646,392.200012965655,402.199995897753,0.126955370511759,NA,0.00942399306957202,2014-01-19,10.9462509861684,NA,NA,NA,NA,319.956935859848,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C03",2014-01-19 09:00:00,409.943143249,-9.55052625,399.228115936204,-8.64750066666667,"3",0.026998296380043,0.0938061624765396,26.2113018035889,26.0850105285645,"no","ambient","drydown",1683.40002441406,0.0546844117343426,0.00693347118794918,0.00705396849662066,566.120575887031,0.122096464037895,0.126189008355141,6.99478483200073,6.99748373031616,1.11957366520443,390.999989297249,403.950033482599,0.124665837940125,-15.7372552095484,0.0110520598736864,2014-01-19,10.9462509861684,8.56970688823707,2.46644229281402,0.139478653809952,61.4409922532937,162.170542404431,6.1867289595484,335.966955736183,0.831704240347971,25.6916285529081,3.49089648152747,0.0222915625208416,0.176719983741386,"Jan"
"C03",2014-01-19 09:15:00,399.091927737476,NA,398.11951675944,NA,"3",0.0157836563885212,0.0740000009536743,25.6020317077637,25.6000003814697,"yes","ambient","drydown",710.599975585938,0.0917788967490196,0.00683962367475033,0.00667880289256573,684.690777640663,0.122188195586205,0.124514728784561,7.00004005432129,6.99643754959106,1.12016219848003,390.999988555975,398.65001366834,0.124413060880496,NA,0.0110578696789736,2014-01-19,10.9462509861684,NA,NA,NA,NA,286.040763972322,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C03",2014-01-19 09:30:00,407.257699244419,-10.594445,399.582741528177,-9.05171133333333,"3",0.0287881288677454,0.103604376316071,26.616641998291,26.7150058746338,"no","ambient","drydown",1629.80004882812,0.0906128659844398,0.00676381308585405,0.00694757932797074,681.328828192854,0.122032769024372,0.124493628740311,6.991135597229,6.99525213241577,1.23563984105721,391.000001091295,398.650003029972,0.124711478943571,-18.6667361444788,0.0121978266639409,2014-01-19,10.9462509861684,9.46482740501604,2.62995329671517,0.134755219575807,70.237185875324,282.678825162882,8.07229114447876,321.386512666509,0.806187157215062,25.0383912247056,2.41025774675647,0.0200590929991369,0.13446271793794,"Jan"
"C03",2014-01-19 09:45:00,417.009451466618,-11.0273,399.149570966381,-8.87394233333333,"3",0.0246025528758764,0.0705778077244759,26.1791648864746,26.25,"no","ambient","drydown",1706,0.101519353687763,0.00652217166498303,0.00662040943279862,714.277853364529,0.122786223888397,0.125965923070908,7.03430032730103,7.03650093078613,1.2658146787948,390.999998169738,400.999972080314,0.125345444539771,-19.1778348303644,0.0124957026534531,2014-01-19,10.9462509861684,6.4476694179274,2.2475779978884,0.112417547667242,57.3546528253098,313.277881284215,8.15053483036441,336.275103163762,0.83859133809718,25.8679382552878,2.28001367487708,0.0191503858780613,0.0678967579992458,"Jan"
"C03",2014-01-19 10:00:00,405.449237134015,NA,397.493668488636,NA,"3",0.0299051757901907,0.0891899392008781,27.2730827331543,27.8149681091309,"yes","ambient","drydown",1708,0.0842566788196564,0.0069857994094491,0.00694239977747202,659.56881233759,0.122666366398335,0.126899778842926,7.0274338722229,7.02646160125732,1.38432680616932,390.999994775269,404.55000075328,0.124703592407642,NA,0.0136656150658373,2014-01-19,10.9462509861684,NA,NA,NA,NA,255.01881158431,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C03",2014-01-19 10:15:00,408.952044691839,-11.1384866666667,400.270801934503,-8.98577933333333,"3",0.0256237331777811,0.087817519903183,28.1961116790771,28.2000045776367,"no","ambient","drydown",1796,0.0785115137696266,0.00682346150279045,0.00692477030679584,641.408348431475,0.122591778635979,0.125595241785049,7.02316045761108,7.02543020248413,1.59248176930758,391.000014597416,400.449984541919,0.125498485200119,-17.8041223580693,0.0157204518194233,2014-01-19,10.9462509861684,8.0226115785348,2.34086841331876,0.0930662028757071,86.2032760619798,240.958363889556,6.66563569140268,305.370060471288,0.762567292443789,23.921722686561,2.66190531043556,0.0182709897076713,0.0989664250193537,"Jan"
"C03",2014-01-19 10:30:00,406.613143299238,-11.89671,398.444351224806,-9.693153,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-01-19,10.9462509861684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C03",2014-02-22 06:15:00,460.309123244177,-10.92683,458.124319273356,-10.51912,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-02-22,10.9462509861684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C03",2014-02-22 06:30:00,461.467265505161,NA,440.059097455271,NA,"3",0.00318609341047704,0.00469807023182511,16.3963108062744,16.3400192260742,"yes","ambient","drydown",71.1999969482422,0,0.00563622638583183,0.00564663717523217,436.799957301094,0.14389905333519,0.148367658257484,7.37943935394287,7.37967252731323,0.113458832479343,436.799957301094,450.350003020748,0.144972742045625,NA,0.00112002796129657,2014-02-22,10.9462509861684,NA,NA,NA,NA,-13.5500457196538,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C03",2014-02-22 06:45:00,459.841584862247,-10.6286925,434.976473233125,-9.86194875,"3",0.00419809948652983,0.0176479369401932,16.8438415527344,16.6849975585938,"no","ambient","drydown",143.199996948242,0.0142389005050063,0.00571476854383945,0.00581761868670583,502.37085966322,0.151073426008224,0.147664397954941,7.37104082107544,7.37334489822388,0.112686364312293,459.099986654325,448.599999029944,0.143135238411107,-11.8559079940931,0.00111240241176992,2014-02-22,10.9462509861684,1.61223572915448,0.383519388677868,0.215479232503898,7.48209333410037,53.7708606332759,1.22721549409313,440.326830216851,0.981557804656747,29.5278797992127,9.34280860947072,0.0117246886472696,0.00567060798235832,"Feb"
"C03",2014-02-22 07:00:00,456.863571663016,-10.6082466666667,432.82275988184,-9.892817,"3",0.00532352039590478,0.0206726882606745,17.7475681304932,17.609992980957,"no","ambient","drydown",145.600006103516,0.039604190737009,0.00583884958177805,0.00598385324701667,560.979251675572,0.144496440887451,0.148237496614456,7.35117053985596,7.35441827774048,0.169129205091046,440.299984652828,451.500009757942,0.142042585777792,-14.6910121006174,0.00166958741452168,2014-02-22,10.9462509861684,1.88856333431385,0.486332754714972,0.182055739671432,10.3735445953106,109.47924191763,4.08276543395074,439.935801154029,0.974387135428607,29.3443106669723,5.12406956651786,0.0216014376429561,0.0153327218240523,"Feb"
"C03",2014-02-22 07:15:00,453.731853652982,NA,431.912438709483,NA,"3",0.00395068991929293,0.0355256907641888,18.2815170288086,18.5299835205078,"yes","ambient","drydown",202.199996948242,0.0117925824597478,0.00588044291362166,0.00584390014410019,463.410688553164,0.139962688088417,0.146872386336327,7.33543300628662,7.33461475372314,0.277136026201155,427.400019943422,448.550000838655,0.141440391014968,NA,0.00273579492794822,2014-02-22,10.9462509861684,NA,NA,NA,NA,14.8606877145096,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C03",2014-02-22 07:30:00,449.96003757812,NA,445.231341224069,NA,"3",0.00620041182264686,0.0574306286871433,19.12717628479,19.3049964904785,"yes","ambient","drydown",364.600006103516,0.026213426142931,0.00591476354748011,0.00580613547936082,498.342201869221,0.136381804943085,0.142093181610107,7.30849838256836,7.30606508255005,0.395942891695862,418.000014614702,435.650002033032,0.145266631125216,NA,0.0039086168972938,2014-02-22,10.9462509861684,NA,NA,NA,NA,62.6921998361886,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C03",2014-02-22 07:45:00,448.383707774853,-10.2945433333333,453.028824126359,-10.317475,"3",0.00802628509700298,0.0708524882793427,19.914134979248,20.0299911499023,"no","ambient","drydown",617.599975585938,0.0541599951684475,0.00577606400474906,0.00578169291839004,576.31241972509,0.133291929960251,0.138075664639473,7.2858452796936,7.28597164154053,0.509625915112923,409.799977420765,424.499989855881,0.147352585706526,-16.1181522810286,0.00503085799716607,2014-02-22,10.9462509861684,6.47276299153665,0.73324511809065,0.0910934474924175,71.0562962508959,151.812429869209,5.82360894769528,350.325264941383,0.825265661514666,25.5268009347755,3.79621365800944,0.0228479891022143,0.156407971797635,"Feb"
"C03",2014-02-22 08:00:00,456.168553192131,-10.916515,433.725548767826,-10.009756,"3",0.0128257209435105,0.0635290890932083,20.7184295654297,20.6800022125244,"no","ambient","drydown",727,0.0648060515522957,0.00584243098273873,0.00593454437330365,605.994392917548,0.131854951381683,0.136274725198746,7.26938486099243,7.27144813537598,0.576356974594045,406.299978255172,419.799988615895,0.140755265091003,-16.9109585429765,0.00568960488246836,2014-02-22,10.9462509861684,5.80373035238119,1.17169987785927,0.128710593932199,45.0913182440787,186.194404301653,5.9944435429765,371.108704004521,0.884013134988611,27.0307362557084,3.25463267916355,0.0201219467652836,0.055805459769685,"Feb"
"C03",2014-02-22 08:15:00,446.669537608263,NA,430.057985852943,NA,"3",0.00822986662387848,0.0567517727613449,19.8591651916504,20.2249984741211,"yes","ambient","drydown",239.800003051758,0.0653454959392548,0.00566483801230788,0.00552240014076233,604.384601866802,0.130571320652962,0.136022239923477,7.26116561889648,7.25797510147095,0.576478481266022,402.800009824159,419.800031233006,0.139407243794967,NA,0.00569080435603181,2014-02-22,10.9462509861684,NA,NA,NA,NA,184.584570633796,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C03",2014-02-22 08:30:00,432.073975644555,NA,423.832712808713,NA,"3",0.00919968821108341,0.0285796076059341,20.7051620483398,20.5299949645996,"yes","ambient","drydown",849.400024414062,0.0353941731154919,0.00586540624499321,0.0056745046749711,508.028948702301,0.129830837249756,0.136645406484604,7.28509712219238,7.28082084655762,0.65816080056042,399.199997696027,420.400002934052,0.137842074838114,NA,0.00649714511905647,2014-02-22,10.9462509861684,NA,NA,NA,NA,87.6289457682491,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C03",2014-02-22 08:45:00,424.411664288729,NA,414.7826648313,NA,"3",0.00990230496972799,0.0529358573257923,20.6742744445801,20.8549957275391,"yes","ambient","drydown",345.799987792969,0.0154322190210223,0.00584513833746314,0.00575907807797194,441.902187104185,0.128433078527451,0.134143725037575,7.29252481460571,7.2905969619751,0.627939036960406,394.499988982273,412.149986690204,0.135036289104935,NA,0.00619880589299512,2014-02-22,10.9462509861684,NA,NA,NA,NA,29.7522004139806,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C03",2014-02-22 09:00:00,420.039758455077,NA,410.971668709684,NA,"3",0.00719732278957963,0.0389644950628281,20.5144195556641,20.75,"yes","ambient","drydown",337,0.0322352200746536,0.0058538462035358,0.00570646114647388,493.271533950232,0.128749579191208,0.131186977028847,7.31049585342407,7.30719470977783,0.624995957002484,394.499994488372,402.149990818504,0.134125298213255,NA,0.00616975278383499,2014-02-22,10.9462509861684,NA,NA,NA,NA,91.1215431317282,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C03",2014-02-22 09:15:00,420.865392962643,-10.3583033333333,406.266877666807,-9.211028,"3",0.0135878995060921,0.046135276556015,20.7938404083252,21.0799999237061,"no","ambient","drydown",288.399993896484,0.0593030042946339,0.00567994453012943,0.0059122140519321,582.662200359601,0.130278915166855,0.13113708794117,7.28833103179932,7.29353380203247,0.598940948457451,400.399993771565,402.75000426592,0.1321878344505,-16.2376001993503,0.00591254638161353,2014-02-22,10.9462509861684,4.2147102797397,1.24132906538153,0.131217687911267,32.1199858557926,179.912196093681,5.87929686601695,366.989123773108,0.91120824304399,27.7269310219261,3.23859200771584,0.0196173739826929,0.0364444700054255,"Feb"
"C03",2014-02-22 09:30:00,421.873490344232,-10.31767,403.307882613588,-9.01268975,"3",0.0152147952467203,0.108666799962521,23.2118396759033,22.5249996185303,"no","ambient","drydown",1542.19995117188,0.0715935677289963,0.00584411527961493,0.00642023328691721,619.360235494338,0.129815250635147,0.129670605063438,7.28422212600708,7.29712724685669,0.830513779986507,399.200019429016,398.050007237054,0.131151080452097,-17.0946993676069,0.00819855656452623,2014-02-22,10.9462509861684,9.92730754116922,1.38995490473821,0.105960336874444,93.6889012813582,221.310228257283,6.77702936760692,299.784119904475,0.753131803677978,23.6801741741562,2.79860646465152,0.0195383988784357,0.167825711670024,"Feb"
"C03",2014-02-22 09:45:00,406.730624158511,-9.65702733333333,396.549234370918,-8.79214733333333,"3",0.0174205359071493,0.110772117972374,23.3488731384277,23.3950004577637,"no","ambient","drydown",1712.59997558594,0.134386256337166,0.00599804380908608,0.00632437039166689,813.969940303725,0.129341557621956,0.128336682915688,7.25764274597168,7.26495218276978,0.875064958026046,399.19998712253,395.700016323495,0.128482708671996,-20.6055533463098,0.00863835101703895,2014-02-22,10.9462509861684,10.1196398760036,1.59146139889919,0.115145051682901,87.8860161865412,418.269923980231,10.9485260129764,302.98560680643,0.765695209268658,24.0017973572777,1.94603985043447,0.0219870597475929,0.355842679854807,"Feb"
"C03",2014-02-22 10:00:00,402.849520728252,NA,397.030520416776,NA,"3",0.00791987031698227,0.0379969328641891,22.4434337615967,22.6749992370605,"yes","ambient","drydown",951.599975585938,0.100323133170605,0.00592882139608264,0.00570074887946248,707.770414536387,0.129788845777512,0.133710235357285,7.28274059295654,7.27763175964355,0.922093101524613,399.200013828313,411.549989189049,0.1290834949858,NA,0.00910259725098335,2014-02-22,10.9462509861684,NA,NA,NA,NA,296.220425347337,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C03",2014-02-22 10:15:00,404.948050090764,NA,406.202360522209,NA,"3",0.0106463981792331,0.0522264465689659,22.3623924255371,22.6349868774414,"yes","ambient","drydown",1095.19995117188,0.0377188287675381,0.00592707796022296,0.00565930036827922,512.495867935199,0.12950810790062,0.136476710438728,7.30909967422485,7.30310153961182,0.928001380403668,396.8999940176,418.60000127973,0.1325434616501,NA,0.00916092182037185,2014-02-22,10.9462509861684,NA,NA,NA,NA,93.8958666554685,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C03",2014-02-22 10:30:00,404.263832063983,-10.08517775,401.772964351024,-8.99317225,"3",0.0171907134354115,0.099754311144352,23.2743091583252,23.5449924468994,"no","ambient","drydown",1189.59997558594,0.0503190271556377,0.0059691583737731,0.00615780986845493,550.022567691814,0.129023551940918,0.131969213485718,7.30383443832397,7.30806064605713,0.928040493855944,395.700037820103,404.499979577342,0.131003714884577,-15.3500653491907,0.00916130793539925,2014-02-22,10.9462509861684,9.11310285780952,1.57046585695262,0.107139850283028,85.0580137431195,145.522588114472,5.26488759919065,314.174765319507,0.776699088212031,24.283496658228,3.77963706403538,0.0205144816455787,0.162887698771658,"Feb"
"C03",2014-02-22 10:45:00,407.860945883488,NA,399.485707922218,NA,"3",0.00644586374983191,0.0336384102702141,24.0797576904297,23.6099987030029,"yes","ambient","drydown",1847.40002441406,0.0828668028116226,0.00584806967526674,0.00580511940643191,648.390199189471,0.1287602186203,0.131631419062614,7.31109952926636,7.3101372718811,1.18091390869157,394.500018164045,403.349988835957,0.130387489782981,NA,0.0116575904115654,2014-02-22,10.9462509861684,NA,NA,NA,NA,245.040210353515,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C03",2014-02-22 11:00:00,422.164212031697,-11.6444166666667,403.094910542639,-9.25239133333333,"3",0.0124384816735983,0.0524380803108215,22.9419918060303,22.8750038146973,"no","ambient","drydown",1454.40002441406,0.0585965663194656,0.00570616684854031,0.00573452934622765,572.618094955155,0.128624781966209,0.134783267974854,7.32383108139038,7.32446622848511,1.00779673715189,393.399995715918,412.200030480742,0.131794599758145,-16.222631237598,0.00994863511502359,2014-02-22,10.9462509861684,4.79050593459639,1.13632344894297,0.0713868935163646,67.1062389554494,160.418064474413,4.5782145709313,339.114151006605,0.822693173047807,25.4609452300239,3.56953624163998,0.0168126298253915,0.0387272734095245,"Feb"
"C03",2014-02-22 11:15:00,417.875171060828,-11.3428175,402.657900196933,-9.234675,"3",0.022059440612793,0.131848990917206,24.6226768493652,24.8299694061279,"no","ambient","drydown",1662.80004882812,0.0697261095046997,0.00597995892167091,0.00618018535897136,606.627669324533,0.127532914280891,0.130100548267365,7.28387832641602,7.28836345672607,1.15681310029459,392.200027495187,399.850020994707,0.130933533580564,-17.1105234197945,0.0114196752250206,2014-02-22,10.9462509861684,12.0451276956657,2.01525075943052,0.110294881406472,109.208401532938,206.777648329826,5.76770591979454,284.390575154728,0.71124311672474,22.6078237881533,2.93371974303972,0.0174129873117692,0.158628280257582,"Feb"
"C03",2014-02-22 11:30:00,406.303040411551,NA,395.944290939051,NA,"3",0.0159536171704531,0.0697970986366272,24.5203075408936,24.9749965667725,"yes","ambient","drydown",1929.40002441406,0.104084149003029,0.00590312574058771,0.00573085760697722,712.192238058764,0.127571254968643,0.12807260453701,7.28606796264648,7.2822093963623,1.27747328534986,392.200035183264,393.949993124627,0.12878915237517,NA,0.0126107925503441,2014-02-22,10.9462509861684,NA,NA,NA,NA,318.242244934136,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C03",2014-02-22 11:45:00,413.21859187549,NA,399.55492132709,NA,"3",0.0197674576193094,0.0892414227128029,24.4662094116211,25.0599937438965,"yes","ambient","drydown",1977.59997558594,0.105307549238205,0.00572042213752866,0.00555583368986845,714.675351314392,0.127211570739746,0.130968138575554,7.28782415390015,7.28413724899292,1.3233315550318,390.999991821338,402.750003714992,0.129994911002556,NA,0.013063490178004,2014-02-22,10.9462509861684,NA,NA,NA,NA,311.9253475994,NA,NA,NA,NA,NA,NA,NA,"Feb"
