"chamber","datetimeFM","totalCO2","Corrdel13C_Avg","totalCO2_ref","Corrdel13C_Avg_ref","chamber2","FluxH2O","FluxCO2","Tair_al","Taref_al","condAlert","T_treatment","Water_treatment","PAR","CO2Injection","H2Oin","H2Oout","Cin","CO2in","CO2out","Air_in","Air_out","VPDair","CO2refWTC","CO2sampleWTC","totalCO2_ref_flow","del13C_theor_ref","VPDmol","Date","leafArea","A_area","E_area","gsc_area","iWUE","diffConc","diffDel","Ci","Ci.Ca","DELTAi","xi","DELTAobs","gmes_area","month"
"C11",2014-03-23 11:15:00,396.062321738373,-12.77335,398.8305886569,-8.979524,"11",0.0238761622458696,0.181288510560989,25.4067306518555,25.3450050354004,"no","ambient","drydown",1292,0.184774741530418,0.00584384007379413,0.00599500443786383,1073.02774622152,0.106956169009209,0.107478089630604,6.09003114700317,6.09341716766357,1.0028051228839,393.399988928666,395.100013913647,0.108432620861524,-23.4236532132115,0.00989935955462882,2014-03-23,22.1567561506088,8.1820871849965,1.07760188736895,0.0680348234538738,120.263223590839,677.927732307869,10.6503032132115,269.572921225866,0.682290335947152,21.8666326002471,1.58280550431033,0.0173721063691419,0.130511902808184,"Mar"
"C11",2014-03-23 11:30:00,395.686763509033,NA,396.092543908125,NA,"11",0.0165981408208609,0.148160725831985,25.310998916626,25.2499961853027,"yes","ambient","drydown",1083,0.15754172205925,0.00601666746661067,0.00584785034880042,973.799060342122,0.107285194098949,0.108020357787609,6.09173202514648,6.08795070648193,1.03747183101818,394.500010488999,397.450001010389,0.107718287261021,NA,0.0102415777987974,2014-03-23,22.1567561506088,NA,NA,NA,NA,576.349059331733,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 11:45:00,394.112201501785,NA,395.902268753893,NA,"11",0.0169343817979097,0.147373795509338,25.9283580780029,25.7099609375,"yes","ambient","drydown",1524.80004882812,0.145991384983063,0.00615951046347618,0.0059306207112968,930.848689233735,0.106862306594849,0.108197160065174,6.08468675613403,6.07955932617188,1.12597658736911,393.399983213843,398.650009882538,0.107542021937957,NA,0.0111152673975233,2014-03-23,22.1567561506088,NA,NA,NA,NA,532.198679351197,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 12:00:00,394.343358770572,NA,394.222483823323,NA,"11",0.0194366686046124,0.157495200634003,25.6773109436035,25.6450080871582,"yes","ambient","drydown",832.200012207031,0.164702817797661,0.0060692853294313,0.00592591613531113,1001.92876094286,0.106476627290249,0.108002737164497,6.06272602081299,6.05951499938965,1.07098367666731,393.400005725765,399.249991579923,0.106699237083267,NA,0.0105723956235667,2014-03-23,22.1567561506088,NA,NA,NA,NA,602.678769362935,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 12:15:00,394.950724768737,NA,396.296381515048,NA,"11",0.0257962197065353,0.147245064377785,26.721658706665,26.8149967193604,"yes","ambient","drydown",1361.80004882812,0.143463969230652,0.00639170268550515,0.00638936832547188,924.147889148811,0.105774596333504,0.107675015926361,6.04118013381958,6.04112815856934,1.09935281142158,392.200018106802,399.24998997566,0.106879367281843,NA,0.0108524463121577,2014-03-23,22.1567561506088,NA,NA,NA,NA,524.897899173151,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 12:30:00,399.424091527172,-13.52994,397.326744100369,-8.89077866666667,"11",0.0208042301237583,0.187244564294815,27.2176551818848,27.0100059509277,"no","ambient","drydown",1601.19995117188,0.170705765485764,0.00615001237019897,0.00626608403399587,1026.15326192583,0.105086378753185,0.106086283922195,6.02029371261597,6.02289342880249,1.24326674959532,391.000007049241,394.550026154065,0.10678677229293,-23.0454178233799,0.0122731169752746,2014-03-23,22.1567561506088,8.45090152285987,0.938956496264306,0.0478157106582991,176.739013318274,631.603235771767,9.51547782337995,211.85700925166,0.536958548239795,18.1461388349387,1.62468018497714,0.0159211553724215,0.26827515100823,"Mar"
"C11",2014-03-23 12:45:00,400.050289120431,NA,395.896822940739,NA,"11",0.0175159480422735,0.131219923496246,26.1526107788086,26.3500003814697,"yes","ambient","drydown",356.600006103516,0.167942345142365,0.00580821372568607,0.00579195376485586,1014.63666355348,0.105294406414032,0.10718646645546,6.0322117805481,6.03184747695923,1.20543684762595,390.999983004577,398.049993434629,0.106613101751102,NA,0.0118996727307596,2014-03-23,22.1567561506088,NA,NA,NA,NA,616.586670118846,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 13:00:00,401.345757222568,-13.5384266666667,394.858017670424,-8.86672466666667,"11",0.0106886085122824,0.0287103932350874,25.2083625793457,24.9850158691406,"no","ambient","drydown",118,0.041170459240675,0.00520997494459152,0.00562468124553561,545.297298738598,0.106627680361271,0.110441915690899,6.07132720947266,6.08061647415161,1.10091977017898,393.399986145686,406.850016275908,0.107022867257182,-15.2657342961857,0.0108679148092693,2014-03-23,22.1567561506088,1.29578504361968,0.482408545710726,0.0277427037624594,46.7072371429457,138.44728246269,1.72730762951902,353.531767573446,0.868948638148011,26.6450851365891,3.93866379345908,0.00694454800696333,0.00465979040574901,"Mar"
"C11",2014-03-23 13:15:00,398.685838876274,NA,394.280692231176,NA,"11",0.0072101904079318,0.0102917449548841,22.0352592468262,22.4399890899658,"yes","ambient","drydown",114,0.0136950714513659,0.0056100832298398,0.00535527430474758,446.069028103474,0.10758876055479,0.110992088913918,6.0904426574707,6.08473491668701,0.647162555598243,395.700012620781,408.600017209205,0.107202854775975,NA,0.00638857409277634,2014-03-23,22.1567561506088,NA,NA,NA,NA,37.4690108942685,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 13:30:00,393.366242991781,NA,393.286706656217,NA,"11",0.0115507887676358,0.0325296111404896,20.8357887268066,20.7100067138672,"yes","ambient","drydown",294,0.0117485215887427,0.00569463660940528,0.00545440940186381,438.04460795758,0.106437787413597,0.108876928687096,6.04361581802368,6.03823471069336,0.408745077498648,394.499999644953,403.900033609476,0.106110435775266,NA,0.00403499582920679,2014-03-23,22.1567561506088,NA,NA,NA,NA,34.144574348104,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 13:45:00,404.951696290417,-13.79734,394.210962964451,-8.8391135,"11",0.032193835824728,0.122403554618359,23.518970489502,23.0200004577637,"no","ambient","drydown",890.599975585938,0.105920046567917,0.00611367868259549,0.00661259144544601,792.290894453792,0.104462020099163,0.105270177125931,5.9480152130127,5.9591908454895,0.376794620498701,393.400010998972,395.700025181382,0.104677357359328,-20.4375953731255,0.00371959151528826,2014-03-23,22.1567561506088,5.52443479480165,1.45300312039781,0.244146957136569,22.6274980429571,396.59086927241,6.64025537312555,370.791698249614,0.937052501019302,28.3885440260941,1.99775374533291,0.0136345869834819,0.0261429478342495,"Mar"
"C11",2014-03-23 14:00:00,412.107818392514,NA,397.633362136527,NA,"11",0.00746608898043633,0.124918773770332,22.9229564666748,23.475004196167,"yes","ambient","drydown",423.799987792969,0.153088450431824,0.00612891651690006,0.00605493597686291,967.415243994987,0.103355169296265,0.105340383946896,5.937819480896,5.93616247177124,0.477996813921595,389.899996065051,397.500003012283,0.105405139461984,NA,0.00471862600120035,2014-03-23,22.1567561506088,NA,NA,NA,NA,569.915240982704,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 14:15:00,410.286259369411,-12.811105,400.347542350743,-9.0266105,"11",0.0124643938615918,0.0871020779013634,23.489616394043,23.6350059509277,"no","ambient","drydown",286,0.10121937841177,0.00626740697771311,0.00630954001098871,779.833038057823,0.104267291724682,0.106774434447289,5.902419090271,5.90336275100708,0.464495087898997,395.700017046001,405.149985270896,0.105491918603308,-20.2269188565937,0.00458534144026651,2014-03-23,22.1567561506088,3.93117464078648,0.562554995725279,0.076678449556826,51.2683115465592,374.683052786927,7.41581385659373,351.107514641249,0.866611199322857,26.5852467026652,2.08131387917695,0.0158832710708682,0.0260597564093188,"Mar"
"C11",2014-03-23 14:30:00,402.858978893288,NA,398.250123250876,NA,"11",0.00511840078979731,0.0612927041947842,23.4728870391846,23.6900100708008,"yes","ambient","drydown",184.600006103516,0.0681246072053909,0.00616967165842652,0.00602970877662301,651.030916370288,0.103227518498898,0.107342138886452,5.89570713043213,5.89257192611694,0.565063596608841,392.200013199406,408.049989241456,0.104819914792217,NA,0.00557812040087701,2014-03-23,22.1567561506088,NA,NA,NA,NA,242.980927128832,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 14:45:00,398.768119134698,-12.2257725,392.769602415449,-8.6883155,"11",0.00732500618323684,0.0251937303692102,23.4904022216797,23.5849895477295,"no","ambient","drydown",76.8000030517578,0.020856624469161,0.00573589885607362,0.00607400201261044,470.252961091054,0.102897606790066,0.107206337153912,5.89490127563477,5.90247488021851,0.554964236305012,390.999998867544,406.850008001852,0.103363304924526,-12.5855757003246,0.00547842286579479,2014-03-23,22.1567561506088,1.1370676374266,0.330599214679517,0.0377160570179392,30.148104741855,63.4029530892029,0.359803200324558,373.282785393044,0.917494845892556,27.8878680548494,7.41689366470748,0.00270897055334781,0.00312093933378649,"Mar"
"C11",2014-03-23 15:00:00,404.118301080455,NA,389.98070956333,NA,"11",-0.00625570258125663,0.0190310198813677,20.2239379882812,20.1600017547607,"yes","ambient","drydown",519.200012207031,0.00422071758657694,0.0051261056214571,0.00507585564628243,408.060078192016,0.104373067617416,0.106854438781738,5.96113395690918,5.96000814437866,0.435001773700277,392.199996096437,401.600026498028,0.103782466532031,NA,0.00429419322507677,2014-03-23,22.1567561506088,NA,NA,NA,NA,6.46005169398831,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 15:15:00,408.114803836853,NA,389.577947219822,NA,"11",0.0158785358071327,0.0753560960292816,20.8430137634277,20.4949970245361,"yes","ambient","drydown",314.200012207031,0.074067622423172,0.00585579313337803,0.00574638787657022,671.016080209429,0.103424198925495,0.105100043118,5.9250693321228,5.9226188659668,0.258567564872384,390.999991066952,397.499994364216,0.103048051229622,NA,0.00255249323664742,2014-03-23,22.1567561506088,NA,NA,NA,NA,273.516085845213,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 15:30:00,410.636498000522,NA,392.677842640784,NA,"11",0.0196103807538748,0.103299386799335,21.4657382965088,21.3399963378906,"yes","ambient","drydown",401.200012207031,0.0985797271132469,0.00611905986443162,0.00604637712240219,765.356324306984,0.102962531149387,0.104171425104141,5.89862060546875,5.89699268341064,0.230745857579796,391.000006952132,395.699986011034,0.103404357763926,NA,0.00227784657038298,2014-03-23,22.1567561506088,NA,NA,NA,NA,369.65633829595,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 15:45:00,409.038383939875,-11.71575,395.952038160883,-8.77356875,"11",0.0141288125887513,0.072420634329319,21.237476348877,21.3549957275391,"no","ambient","drydown",269.799987792969,0.104667037725449,0.00602723984047771,0.00606953352689743,786.209242623516,0.102347500622272,0.105445124208927,5.89808082580566,5.89902782440186,0.187084971388375,388.699999482583,400.400007016319,0.104257014473901,-20.3594777280104,0.00184684078369571,2014-03-23,22.1567561506088,3.26855762806817,0.637675140382093,0.215799307800252,15.1462841164144,385.809235607197,8.64372772801038,384.094653512979,0.959277339616342,28.9574998941783,2.03781861620331,0.0181465905808164,0.0215465129899187,"Mar"
"C11",2014-03-23 16:00:00,402.012557271467,NA,393.770526294637,NA,"11",0.0159452706575394,0.0860883593559265,21.7723045349121,22.2050075531006,"yes","ambient","drydown",347,0.068991482257843,0.0063960999250412,0.00622329255566001,652.742059710933,0.102341987192631,0.105501018464565,5.87961149215698,5.87574052810669,0.202387835045757,389.899998694289,402.19999543917,0.103357933556904,NA,0.00199790557794429,2014-03-23,22.1567561506088,NA,NA,NA,NA,250.542064271763,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 16:15:00,395.719277039836,NA,394.017589373631,NA,"11",0.0037968959659338,0.0637109950184822,21.3118858337402,22.3099975585938,"yes","ambient","drydown",227.600006103516,0.0783823877573013,0.00588886765763164,0.00583221903070807,687.335062046486,0.102021619677544,0.10508294403553,5.87930107116699,5.87803220748901,0.279735397303909,388.699992246421,400.449991307788,0.103417323002814,NA,0.00276145505729426,2014-03-23,22.1567561506088,NA,NA,NA,NA,286.885070738698,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 16:30:00,397.372399925648,NA,394.338098587304,NA,"11",0.000614666088949889,0.0429676882922649,21.4788856506348,21.4800033569336,"yes","ambient","drydown",104.800003051758,0.0427986308932304,0.0059375474229455,0.00556063558906317,553.667445867116,0.102874085307121,0.105669267475605,5.89355373382568,5.88511085510254,0.413411946936378,391.000000161816,402.200000939882,0.103752355951738,NA,0.00408106561635121,2014-03-23,22.1567561506088,NA,NA,NA,NA,151.467444927234,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 16:45:00,406.809935762179,NA,390.851857136159,NA,"11",0.00557210529223084,0.00973418541252613,21.0937480926514,20.683349609375,"yes","ambient","drydown",56.4000015258789,0.0178384091705084,0.00582996057346463,0.0056881345808506,460.658390790556,0.104338340461254,0.106761045753956,5.94097328186035,5.93779611587524,0.324318760307338,393.399989437459,402.750006605121,0.103662519661224,NA,0.00320156722909514,2014-03-23,22.1567561506088,NA,NA,NA,NA,57.9083841854351,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 17:00:00,400.886375670679,NA,390.028068796093,NA,"11",0.00605183886364102,0.00389492162503302,21.0472259521484,21.5400085449219,"yes","ambient","drydown",44.5999984741211,0.0047894180752337,0.00614157225936651,0.00602319557219744,418.189252868028,0.107800096273422,0.108694590628147,6.03077459335327,6.0281229019165,0.223485172256044,400.400001549719,403.899998338856,0.105007650356702,NA,0.0022061714931495,2014-03-23,22.1567561506088,NA,NA,NA,NA,14.289254529172,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 17:15:00,403.032325891392,-11.4574933333333,392.580636885504,-8.69077866666667,"11",0.00411928910762072,0.00568938720971346,21.3995704650879,21.3200054168701,"no","ambient","drydown",99,0.0183144100010395,0.00589365372434258,0.00612742826342583,471.486580855289,0.10740153491497,0.1084164083004,5.97267723083496,5.97791385650635,0.221125195779765,402.799998914223,406.250006979568,0.10467667103539,-12.1468276071393,0.00218287458815168,2014-03-23,22.1567561506088,0.256778888165771,0.185915712553777,0.053231331280694,4.82382991347241,65.2365738757214,0.689334273805994,400.018191177302,0.984660145981046,29.6072997371148,7.22733511041662,0.00506532136902127,0.000730508043136092,"Mar"
"C11",2014-03-23 17:30:00,405.402012790628,NA,397.274661646203,NA,"11",0.000871361407916993,0.0223872885107994,20.4691047668457,20.7600021362305,"yes","ambient","drydown",103.199996948242,0.0386742800474167,0.00578449107706547,0.00576733890920877,550.157263624904,0.108005315065384,0.109717912971973,5.97215223312378,5.97176837921143,0.213943453437083,405.10003145033,411.549995664221,0.10591896239794,NA,0.00211197880984287,2014-03-23,22.1567561506088,NA,NA,NA,NA,138.607267960683,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 17:45:00,407.056078478656,NA,400.994287924763,NA,"11",-0.000108884618384764,0.0186763312667608,19.7335319519043,20.0750007629395,"yes","ambient","drydown",55.7999992370605,0.0302846562117338,0.00553682306781411,0.00545047223567963,517.716699322537,0.108938671648502,0.111901164054871,6.02376270294189,6.02182817459106,0.244568158205408,405.099995677898,416.250016133901,0.10783457302205,NA,0.00241429573746701,2014-03-23,22.1567561506088,NA,NA,NA,NA,101.466683188636,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 18:00:00,407.872434338766,NA,414.116145278621,NA,"11",0.00139080826193094,-0.00264812121167779,20.5062980651855,20.825008392334,"yes","ambient","drydown",23.7999992370605,0.0010950118303299,0.00552630750462413,0.00538743566721678,407.961795409654,0.108886279165745,0.112629413604736,6.03875398635864,6.03564310073853,0.385616742892949,403.899986457874,418.000008058359,0.11164042513914,NA,0.00380668058137166,2014-03-23,22.1567561506088,NA,NA,NA,NA,-10.0382126487051,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 18:15:00,411.766661977775,NA,406.167029385956,NA,"11",0.000366882362868637,-0.00938980933278799,19.8572158813477,19.6300048828125,"yes","ambient","drydown",1.60000002384186,0,0.00535901729017496,0.00527977850288153,406.30000359912,0.110062174499035,0.113523423671722,6.06791210174561,6.06613731384277,0.340801841791096,406.30000359912,419.199988177598,0.110026153256299,NA,0.00336428274226156,2014-03-23,22.1567561506088,NA,NA,NA,NA,-12.8999845784778,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 18:30:00,416.376013805438,NA,410.749078632719,NA,"11",0.000430491374572739,-0.0091404365375638,19.4005432128906,19.5400009155273,"yes","ambient","drydown",0,0,0.00528916018083692,0.00516062090173364,408.599990049858,0.110843554139137,0.114302396774292,6.07659244537354,6.07371282577515,0.32149991041802,408.599990049858,421.550007579981,0.111426551257309,NA,0.00317374047796663,2014-03-23,22.1567561506088,NA,NA,NA,NA,-12.950017530123,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 18:45:00,421.063206934202,NA,410.174772756198,NA,"11",0.00188727490603924,-0.0165860839188099,19.3148765563965,19.3699970245361,"yes","ambient","drydown",0,0,0.00537343742325902,0.00521330768242478,417.999997807651,0.113644108176231,0.115655802190304,6.09001922607422,6.08643245697021,0.293880915380595,417.999997807651,425.649998973691,0.111516618398923,NA,0.00290109491984793,2014-03-23,22.1567561506088,NA,NA,NA,NA,-7.65000116604023,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 19:00:00,420.366194428257,NA,417.324055020799,NA,"11",0.00209933682344854,-0.0125765763223171,19.504581451416,19.674991607666,"yes","ambient","drydown",0,0,0.00540296547114849,0.00527762155979872,415.699999287793,0.113067172467709,0.116997919976711,6.09262609481812,6.08981847763062,0.297557373569493,415.699999287793,430.350004208662,0.113508903018528,NA,0.00293738769565146,2014-03-23,22.1567561506088,NA,NA,NA,NA,-14.6500049208692,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 19:15:00,422.685659023773,NA,412.399641550952,NA,"11",0.00171370152384043,-0.00585845438763499,19.9083404541016,19.9849987030029,"yes","ambient","drydown",0,0,0.00550891878083348,0.00534712290391326,433.299965909785,0.117617137730122,0.117547035217285,6.08036947250366,6.07674503326416,0.323675558515542,433.299965909785,433.2999943973,0.111943847810619,NA,0.00319521775434888,2014-03-23,22.1567561506088,NA,NA,NA,NA,-2.84875155784903e-05,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 19:30:00,425.674628070387,NA,416.838489774866,NA,"11",0.00138118292670697,-0.019183911383152,19.9380760192871,19.8899974822998,"yes","ambient","drydown",0,0.0168808214366436,0.0054570771753788,0.0053580105304718,509.568723364556,0.121483579277992,0.120000667870045,6.08232498168945,6.08010625839233,0.3242059709826,447.399996550523,442.099997278626,0.113185141057472,NA,0.0032004538102922,2014-03-23,22.1567561506088,NA,NA,NA,NA,67.4687260859293,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 19:45:00,430.875240640637,-10.5932075,425.586727839961,-9.62338275,"11",0.0035684930626303,-0.017043199390173,21.5220527648926,21.7750015258789,"no","ambient","drydown",0,0.00721051590517163,0.00544790830463171,0.00558433495461941,455.31464121332,0.115682892501354,0.122397974133492,6.04595613479614,6.04901170730591,0.467406569736016,428.59999878542,453.250010622201,0.114869584288921,-10.9391246501063,0.00461408262325781,2014-03-23,22.1567561506088,-0.769210044752181,0.161056656415485,0.0218159097871997,-35.2591320854979,2.064630591119,0.345917150106326,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 20:00:00,434.330568561649,-10.577,419.00592809919,-9.47985533333333,"11",-0.000321066909236833,-0.0139709711074829,22.5034637451172,22.1650066375732,"no","ambient","drydown",0,0,0.00524159474298358,0.00543671287596226,405.100007761545,0.108772456645966,0.122743427753448,6.01457166671753,6.01894235610962,0.669852244850004,405.100007761545,456.799985613147,0.112506302827325,-9.47985533333333,0.00661255917917082,2014-03-23,22.1567561506088,-0.630551287043839,-0.0144907001302179,-0.00136961913473897,460.38440253247,-51.6999778516023,-1.09714466666667,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 20:15:00,438.754038391978,-10.5427,446.338150332576,-9.74317575,"11",0.000490053847897798,-0.0125271417200565,21.9086380004883,21.8649940490723,"no","ambient","drydown",0,0,0.00524498615413904,0.00544051360338926,399.200023255778,0.107869356870651,0.123360738158226,6.05278921127319,6.05716896057129,0.5836340708666,399.200023255778,456.200009068864,0.120606729505029,-9.74317575,0.00576144196314511,2014-03-23,22.1567561506088,-0.565386992342391,0.0221175809566479,0.00239931048274569,-235.645614191366,-56.9999858130853,-0.799524250000001,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 20:30:00,452.52533173911,-10.8258133333333,466.344614137679,-10.165118,"11",-0.000161918476806022,-0.0100081786513329,21.699239730835,21.6899929046631,"no","ambient","drydown",0,0,0.00511301355436444,0.00534805050119758,396.90000247644,0.107469610869884,0.123159378767014,6.06530427932739,6.07056903839111,0.589429644790388,396.90000247644,454.449997509998,0.126273302846899,-10.165118,0.0058186539465981,2014-03-23,22.1567561506088,-0.451698731678188,-0.00730786021678415,-0.000784960349491217,575.441462706954,-57.5499950335587,-0.660695333333333,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 20:45:00,459.585793159576,NA,416.560379699777,NA,"11",-0.00273805717006326,-0.0124349053949118,21.7031631469727,21.7000122070312,"yes","ambient","drydown",0,0,0.00509568210691214,0.00501961633563042,395.700010102604,0.107141569256783,0.122540719807148,6.06512784957886,6.0634241104126,0.711051357220189,395.700010102604,452.700004765679,0.112789819640547,NA,0.00701926315123582,2014-03-23,22.1567561506088,NA,NA,NA,NA,-56.9999946630747,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 21:00:00,459.203607767485,NA,403.605565379901,NA,"11",0.000162049953360111,-0.0118499901145697,21.3924922943115,21.5450019836426,"yes","ambient","drydown",0,0,0.00502613373100758,0.00499561568722129,396.899982825977,0.107788756489754,0.122603066265583,6.08331632614136,6.08263254165649,0.677099987118198,396.899982825977,451.500015090695,0.109609835946298,NA,0.00668410648685289,2014-03-23,22.1567561506088,NA,NA,NA,NA,-54.6000322647186,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 21:15:00,457.749267276893,-10.9286875,401.307139842855,-8.8815135,"11",0.000795170024503022,-0.0112571101635695,21.3910636901855,21.3950080871582,"no","ambient","drydown",0,0,0.00495182350277901,0.00504551641643047,398.099996747705,0.108136482536793,0.122357830405235,6.08454465866089,6.08664321899414,0.659437557951427,398.099996747705,450.299993356634,0.109007643491666,-8.8815135,0.00650974884453531,2014-03-23,22.1567561506088,-0.508066708278511,0.0358883773011679,0.00344563766573871,-147.452157645713,-52.1999966089297,-2.047174,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 21:30:00,456.089787928113,-10.8751033333333,400.67518738822,-8.902113,"11",0.000639492005575448,-0.0112720672041178,21.2179832458496,21.0899925231934,"no","ambient","drydown",0,0,0.00484384968876839,0.00504603562876582,398.100008702502,0.108384042978287,0.122373387217522,6.09847402572632,6.10300302505493,0.637419056847632,398.100008702502,449.150010645427,0.109085143885718,-8.902113,0.00629238950491246,2014-03-23,22.1567561506088,-0.508741763798671,0.0288621674232704,0.00286677336573985,-177.461451916126,-51.0500019429249,-1.97299033333333,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 21:45:00,454.949058872388,-10.8288033333333,403.814479884653,-9.04748075,"11",-0.00155469356104732,-0.0137613136321306,21.4065971374512,21.4750003814697,"no","ambient","drydown",0,0,0.004679333884269,0.00478720758110285,398.100000948568,0.108101263642311,0.121862582862377,6.0825629234314,6.08497953414917,0.758027347166041,398.100000948568,448.60000609664,0.109652990325497,-9.04748075,0.00748299454260653,2014-03-23,22.1567561506088,-0.621088824491687,-0.070167923069578,-0.00586061524818517,105.976727389503,-50.5000051480714,-1.78132258333333,NA,0.753265458712392,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 22:00:00,454.073026646303,-10.777015,403.152899074949,-9.02765333333333,"11",-0.00121153262443841,-0.0103363255038857,21.4489669799805,21.2849941253662,"no","ambient","drydown",0,0,0.00457877479493618,0.00462682032957673,399.20002134111,0.108627557754517,0.121928200125694,6.09533357620239,6.09640979766846,0.82792944883273,399.20002134111,448.000015330347,0.109703187592628,-9.02765333333333,0.00817304490456792,2014-03-23,22.1567561506088,-0.466508970610378,-0.0546800540748434,-0.00418143228084758,111.566788429685,-48.7999939892363,-1.74936166666667,NA,0.739592782691222,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 22:15:00,452.863910937845,-10.6528466666667,402.151894731025,-8.907233,"11",0.000595004879869521,-0.0131922671571374,21.0592803955078,20.8700046539307,"no","ambient","drydown",0,0,0.00456736423075199,0.00466377660632133,399.200017541559,0.108903229236603,0.122095495462418,6.1108021736145,6.112961769104,0.758472445565185,399.200017541559,447.400000468027,0.109708512162747,-8.907233,0.00748738840636905,2014-03-23,22.1567561506088,-0.595406072417098,0.0268543317363346,0.00224163038222139,-265.61295614983,-48.199982926468,-1.74561366666667,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 22:30:00,451.75716119406,NA,402.332931763224,NA,"11",-0.000614929420407861,-0.0122211454436183,19.9050827026367,19.8300037384033,"yes","ambient","drydown",0,0,0.00458189751952887,0.00458489265292883,402.799973925581,0.110361807048321,0.122582957148552,6.13730049133301,6.13736724853516,0.623776788190419,402.799973925581,447.40002169219,0.11023384374062,NA,0.00615771755370601,2014-03-23,22.1567561506088,NA,NA,NA,NA,-44.6000477666088,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 22:45:00,450.835253434613,-10.7453533333333,401.956211777157,-8.974703,"11",-1.52300071931677e-05,-0.0116373477503657,19.2141494750977,19.3500003814697,"no","ambient","drydown",0,0,0.00445260852575302,0.00454802485182881,405.100006329393,0.111040130257607,0.122677475214005,6.13996267318726,6.14209985733032,0.542071344215482,405.100006329393,447.39999489167,0.110178398953906,-8.974703,0.00535114851150525,2014-03-23,22.1567561506088,-0.525227956261364,-0.000687375312958399,-8.0283619427739e-05,6542.15592178311,-42.2999885622768,-1.77065033333333,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 23:00:00,450.202491057613,NA,404.121393153548,NA,"11",-0.000980166019871831,-0.00998952426016331,18.4910411834717,18.4400024414062,"yes","ambient","drydown",0,0,0.00452890386804938,0.00443864474073052,411.000024876106,0.113249786198139,0.123239308595657,6.17225074768066,6.17022895812988,0.491730313630726,411.000024876106,447.400012426672,0.111354400493113,NA,0.00485419855509108,2014-03-23,22.1567561506088,NA,NA,NA,NA,-36.3999875505658,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C11",2014-03-23 23:15:00,449.715063400518,-10.6198733333333,404.873419675931,-9.08890266666667,"11",0.000268483330728486,-0.0107118953019381,18.406587600708,18.4299983978271,"no","ambient","drydown",0,0,0.00441427156329155,0.00444032065570354,408.600012628257,0.11268350481987,0.123395398259163,6.17746067047119,6.17804431915283,0.481948227586073,408.600012628257,447.399982618492,0.111655786900323,-9.08890266666667,0.00475763304625936,2014-03-23,22.1567561506088,-0.483459547468267,0.0121174475588164,0.00159184297120493,-303.710577119499,-38.7999699902355,-1.53097066666666,NA,NA,NA,NA,NA,NA,"Mar"
